Format Version,1.25,Take Name,Take 2026-04-10 07.26.06 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.26.06.729 ,Capture Start Frame,697804,Total Frames in Take,4210,Total Exported Frames,4210,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
943,3.929167,0.609971,-0.441740,-0.470984,-0.459321,3.155529,319.502502,-5.871231,8.923031,261.087494,-55.130184,4.944666,300.420074,57.128609,-1.710103,366.705414,49.069794,0.464573,349.797119,-74.553139,9.051637,261.051300,-55.704052,4.767121,300.531433,57.657963,-1.597778,366.757599,49.002045,0.388455,349.687103,-74.455681,2.805432,227.574753,4.971974,-27.941727,447.646332,-29.414940,-35.052849,499.324402,-33.492245,-64.267929,723.532166,-59.514282
944,3.933333,0.610754,-0.441903,-0.469049,-0.460103,3.140196,319.471008,-6.479806,8.968583,260.964111,-55.622425,4.661492,300.487915,56.557060,-1.829707,366.773315,48.366337,0.760458,349.658813,-75.220222,9.040364,261.027222,-56.182549,4.550231,300.591614,57.093060,-1.767787,366.816193,48.376202,0.724407,349.484344,-75.222527,2.721199,227.594803,4.502124,-27.940176,447.663757,-30.213232,-34.995167,499.385193,-34.250645,-64.216232,723.663696,-60.243614
945,3.937500,0.611445,-0.441957,-0.467437,-0.460773,3.110502,319.445709,-7.047970,9.002369,260.866119,-56.096313,4.402946,300.541992,56.017857,-1.958456,366.826782,47.721054,0.995200,349.548035,-75.834488,9.094954,260.949249,-56.736881,4.266755,300.704041,56.506725,-1.881189,366.863800,47.775055,0.950795,349.311066,-75.816956,2.518987,227.565277,3.892453,-27.902260,447.632629,-30.984543,-35.004509,499.439758,-35.027645,-64.070412,723.698486,-61.035400
946,3.941667,0.612420,-0.441101,-0.467369,-0.460367,3.117935,319.393188,-7.713466,9.209925,260.794891,-56.714981,4.362599,300.533539,55.366501,-2.134389,366.798553,47.017231,1.033665,349.445892,-76.522621,9.308853,260.742828,-57.467697,4.241912,300.675537,55.840954,-2.071486,366.929077,47.144211,0.996167,349.233124,-76.501259,2.434809,227.536270,3.396336,-27.912815,447.564545,-31.793684,-35.091526,499.489563,-35.871830,-63.934513,723.717468,-61.846405
947,3.945833,0.612863,-0.440909,-0.466984,-0.460353,3.028622,319.404602,-8.340762,9.188799,260.779358,-57.301491,4.212370,300.582245,54.751522,-2.294721,366.840515,46.356598,1.008099,349.416412,-77.169670,9.248369,260.731995,-58.036644,4.141572,300.700043,55.201382,-2.268145,366.983093,46.457233,0.996237,349.203949,-77.118080,2.305915,227.534424,2.823363,-27.967842,447.614014,-32.687057,-35.113903,499.524445,-36.655266,-63.729702,723.742554,-62.671341
948,3.950000,0.613644,-0.440396,-0.466634,-0.460157,2.960788,319.402405,-8.982890,9.261368,260.745850,-57.888264,4.074635,300.631195,54.125904,-2.498167,366.875122,45.669159,1.005368,349.357544,-77.838356,9.308116,260.685852,-58.567131,4.023053,300.715759,54.554092,-2.484918,367.032471,45.751968,1.000510,349.170929,-77.781616,2.220239,227.492615,2.294290,-27.993065,447.635681,-33.477097,-35.095314,499.551514,-37.478027,-63.616081,723.774902,-63.369976
949,3.954167,0.614434,-0.439854,-0.466087,-0.460176,2.881688,319.401855,-9.583498,9.325658,260.717499,-58.436779,3.889800,300.674377,53.540062,-2.722326,366.907043,45.025665,1.033676,349.308655,-78.462936,9.381558,260.642883,-59.123623,3.835269,300.726013,53.925098,-2.707737,367.120422,45.130424,1.025260,349.109650,-78.390968,2.082199,227.509720,1.804386,-28.097387,447.666260,-34.202972,-35.092339,499.560425,-38.284161,-63.506096,723.836731,-64.063469
950,3.958333,0.614925,-0.439517,-0.465757,-0.460176,2.764599,319.418182,-10.196045,9.297600,260.716431,-59.016602,3.708874,300.718292,52.936665,-2.929142,366.943665,44.386154,0.981116,349.294525,-79.090408,9.381448,260.578583,-59.670055,3.624663,300.770721,53.363987,-2.891265,367.134430,44.453197,0.952370,349.170227,-79.028069,1.990085,227.504349,1.269058,-28.042980,447.551544,-35.127594,-35.141472,499.585968,-39.060291,-63.343307,723.829102,-64.930016
951,3.962500,0.615211,-0.439794,-0.464422,-0.460878,2.664406,319.432007,-10.832135,9.192459,260.676788,-59.588989,3.428455,300.782959,52.318054,-3.059510,367.014130,43.697533,1.096267,349.254303,-79.755150,9.203264,260.761536,-60.202679,3.401818,300.863190,52.841125,-3.061036,367.093170,43.730518,1.111405,349.036530,-79.755318,1.947750,227.439743,0.705301,-28.173882,447.613800,-35.913681,-35.181629,499.607635,-39.821232,-63.211403,723.833862,-65.622604
952,3.966667,0.615735,-0.439587,-0.463891,-0.460910,2.573400,319.404449,-11.468205,9.179234,260.615570,-60.173965,3.255292,300.800873,51.696342,-3.233948,367.024536,43.019478,1.093081,349.176971,-80.414665,9.202971,260.674133,-60.787067,3.209731,300.943024,52.205570,-3.223472,367.062225,43.041309,1.099442,348.976135,-80.389122,1.892373,227.406433,0.174231,-28.203138,447.615082,-36.622749,-35.265968,499.625854,-40.607685,-63.045597,723.903442,-66.354134
953,3.970833,0.616305,-0.439562,-0.463237,-0.460831,2.483413,319.349030,-12.122504,9.152021,260.502899,-60.750557,3.083982,300.819702,51.064701,-3.394149,367.033112,42.301617,1.091853,349.040436,-81.105774,9.143222,260.616089,-61.308968,3.072691,300.958923,51.558846,-3.403831,367.050751,42.319542,1.119758,348.816254,-81.096008,1.752694,227.432312,-0.356971,-28.241932,447.592468,-37.441769,-35.352657,499.593842,-41.360645,-62.922993,723.939270,-67.163429
954,3.975000,0.616967,-0.439464,-0.462460,-0.460819,2.381114,319.322021,-12.744558,9.129753,260.416840,-61.289986,2.877357,300.869537,50.466019,-3.586078,367.072266,41.611801,1.103474,348.929596,-81.766068,9.117320,260.518280,-61.828590,2.879356,300.939636,50.922932,-3.605680,367.140686,41.614445,1.133987,348.712250,-81.729942,1.717854,227.384186,-0.953535,-28.282013,447.559235,-38.179432,-35.371521,499.473419,-42.196434,-62.849709,723.928406,-67.852440
955,3.979167,0.617407,-0.439396,-0.462051,-0.460704,2.302375,319.275574,-13.338237,9.105186,260.330811,-61.827972,2.747078,300.876556,49.888321,-3.721844,367.070526,40.972530,1.079131,348.824585,-82.385834,9.146631,260.366425,-62.449009,2.682701,301.018646,50.403816,-3.699352,367.109375,40.954258,1.073469,348.641907,-82.311447,1.612536,227.371338,-1.466212,-28.322353,447.538635,-38.972954,-35.305870,499.402344,-43.089005,-62.769966,723.957153,-68.491302
956,3.983333,0.617751,-0.439382,-0.461613,-0.460695,2.200961,319.267670,-13.896068,9.041231,260.288391,-62.338608,2.589617,300.912903,49.343723,-3.866587,367.101074,40.375980,1.039631,348.768341,-82.965378,9.092904,260.300446,-62.958115,2.509713,301.106232,49.849480,-3.836113,367.113953,40.382984,1.028394,348.594940,-82.908424,1.551274,227.340530,-1.993464,-28.353462,447.508026,-39.752316,-35.311203,499.421570,-43.817387,-62.544449,723.976562,-69.253151
957,3.987500,0.618488,-0.439762,-0.460201,-0.460757,2.107289,319.193268,-14.462371,8.980933,260.099792,-62.760777,2.339646,300.976929,48.818195,-4.019219,367.152802,39.691608,1.127843,348.543640,-83.598511,9.073613,260.232605,-63.463135,2.189253,301.204987,49.429016,-3.945344,367.136749,39.680916,1.090114,348.287567,-83.540657,1.496962,227.333313,-2.505779,-28.380407,447.506348,-40.538410,-35.322342,499.428894,-44.558647,-62.388443,723.999512,-69.953537
958,3.991667,0.618996,-0.439844,-0.459436,-0.460760,2.024134,319.200012,-15.113180,8.940921,260.045502,-63.330666,2.165084,301.060364,48.189678,-4.157427,367.227417,38.974361,1.147998,348.466858,-84.286118,9.034419,260.169586,-64.015373,2.007539,301.333954,48.787807,-4.077894,367.180115,38.949108,1.107839,348.216064,-84.202164,1.399428,227.376251,-2.942884,-28.371929,447.518463,-41.238098,-35.372425,499.453247,-45.426498,-62.256451,724.047729,-70.676048
959,3.995833,0.619396,-0.439638,-0.459142,-0.460713,2.054003,319.173065,-15.788283,9.035610,259.997253,-63.970253,2.146159,301.064941,47.523682,-4.193320,367.225006,38.269917,1.227622,348.405212,-84.976494,9.060445,260.138672,-64.624176,2.091874,301.253021,47.964081,-4.180039,367.246704,38.312649,1.239769,348.099335,-84.908226,1.368056,227.370239,-3.410962,-28.331493,447.510406,-42.005367,-35.388901,499.519806,-46.210064,-62.164093,724.225098,-71.363564
960,4.000000,0.619761,-0.439483,-0.458913,-0.460598,2.033784,319.181183,-16.355715,9.071506,259.982330,-64.501213,2.091429,301.107117,46.966030,-4.268990,367.259583,37.672482,1.241243,348.375793,-85.560173,9.098152,260.087341,-65.146248,2.045796,301.260864,47.329121,-4.261573,367.322937,37.748936,1.254436,348.074524,-85.488029,1.294080,227.395096,-3.919638,-28.293966,447.496857,-42.783791,-35.348507,499.543488,-46.930199,-62.023144,724.295593,-72.056221
961,4.004167,0.620085,-0.439689,-0.458479,-0.460396,2.023345,319.216125,-16.920362,9.072552,259.962097,-64.996284,2.048018,301.212952,46.421608,-4.295738,367.356171,37.051048,1.268594,348.333405,-86.157814,9.114283,260.046295,-65.599861,1.984363,301.357666,46.820683,-4.274415,367.407806,37.102329,1.267617,348.079529,-86.103561,1.283121,227.439850,-4.492115,-28.326275,447.560791,-43.550552,-35.162540,499.533722,-47.799507,-61.862896,724.338684,-72.685547
962,4.008333,0.620626,-0.440081,-0.457308,-0.460457,2.047099,319.254730,-17.529596,9.107195,259.905670,-65.486526,1.947284,301.366333,45.844795,-4.305277,367.499664,36.344128,1.439251,348.247314,-86.820778,9.098301,260.067169,-66.061981,1.936409,301.480957,46.306728,-4.321557,367.549713,36.411751,1.475719,347.954376,-86.843826,1.248779,227.541687,-4.976971,-28.302208,447.613007,-44.403065,-34.965565,499.518066,-48.639645,-61.570312,724.372314,-73.491089
963,4.012500,0.621002,-0.440423,-0.456618,-0.460309,2.089828,319.300507,-18.159559,9.150847,259.877869,-66.025124,1.931522,301.504028,45.240582,-4.274539,367.627228,35.639404,1.551531,348.193024,-87.493111,9.136168,260.059784,-66.560532,1.926008,301.584839,45.799023,-4.288539,367.657501,35.608875,1.584721,347.943176,-87.477814,1.234308,227.612686,-5.415416,-28.185711,447.556732,-45.267765,-34.814926,499.553009,-49.432236,-61.282452,724.413757,-74.249489
964,4.016667,0.621754,-0.440029,-0.456298,-0.459988,2.198662,319.308777,-18.749445,9.383756,259.845795,-66.546417,1.986954,301.576416,44.668503,-4.283939,367.682678,34.992992,1.707929,348.130371,-88.112877,9.414477,259.872742,-67.234795,1.948435,301.671112,45.178066,-4.286011,367.793762,35.026169,1.719128,347.911041,-88.061821,1.230187,227.700668,-5.810926,-28.055531,447.582397,-45.959843,-34.707367,499.636780,-50.271641,-61.044415,724.495728,-74.892464
965,4.020833,0.622663,-0.439776,-0.455776,-0.459518,2.326271,319.285553,-19.304785,9.636605,259.751556,-66.994270,2.051117,301.657471,44.142002,-4.277499,367.740997,34.349361,1.894897,347.992249,-88.716225,9.732465,259.495239,-67.789780,1.974391,301.777100,44.572021,-4.259733,367.949799,34.442879,1.874712,347.872986,-88.611748,1.414004,227.687332,-6.350422,-27.813391,447.578522,-46.757755,-34.631210,499.717194,-51.033100,-60.814690,724.576294,-75.562798
966,4.025000,0.623285,-0.440102,-0.454340,-0.459784,2.440193,319.339081,-19.874691,9.774873,259.708893,-67.440056,1.994734,301.825836,43.602921,-4.217347,367.900482,33.676865,2.208570,347.921143,-89.338493,9.867567,259.431458,-68.240807,1.922649,301.962524,44.044579,-4.206573,368.106079,33.814682,2.193871,347.811920,-89.281448,1.458971,227.762360,-6.782884,-27.658516,447.615906,-47.576244,-34.489941,499.778351,-51.773453,-60.547443,724.655151,-76.325027
967,4.029167,0.623852,-0.440304,-0.453567,-0.459586,2.519788,319.418549,-20.392681,9.890703,259.708771,-67.852478,1.998300,302.009033,43.112881,-4.183849,368.069183,33.072105,2.374048,347.887299,-89.903236,9.976790,259.466003,-68.639275,1.926748,302.168579,43.561974,-4.174413,368.246674,33.223980,2.363367,347.762939,-89.868423,1.586900,227.785126,-7.247146,-27.492434,447.664856,-48.316326,-34.198631,499.778748,-52.638493,-60.195152,724.714539,-77.048141
968,4.033333,0.624774,-0.440639,-0.452269,-0.459290,2.524058,319.558105,-20.900492,9.952596,259.718201,-68.187103,1.873518,302.318146,42.650108,-4.254421,368.354553,32.421799,2.524594,347.841675,-90.486763,10.113186,259.473816,-69.050598,1.705573,302.511108,43.228012,-4.182939,368.506439,32.552437,2.473993,347.718689,-90.469940,1.607435,227.937531,-7.662006,-27.283882,447.751617,-49.089455,-33.989941,499.832458,-53.384773,-59.874268,724.789795,-77.711807
969,4.037500,0.625092,-0.441148,-0.451466,-0.459159,2.635834,319.645935,-21.447884,10.039461,259.722046,-68.631943,1.923573,302.509949,42.130165,-4.132765,368.535553,31.790234,2.713119,347.816345,-91.080002,10.219659,259.471436,-69.511269,1.714261,302.787292,42.795502,-4.043087,368.628204,31.954237,2.654686,347.703674,-91.125450,1.710083,227.978424,-8.120975,-27.104580,447.785553,-49.849823,-33.819878,499.897675,-54.130085,-59.509872,724.854797,-78.450584
970,4.041667,0.625414,-0.441068,-0.451750,-0.458517,2.821044,319.681122,-22.046659,10.271811,259.729767,-69.188416,2.165195,302.593536,41.545029,-3.977804,368.603638,31.157356,2.825030,347.797607,-91.700600,10.389159,259.422943,-70.030602,2.063025,302.780884,42.038696,-3.950497,368.782684,31.331997,2.801790,347.695526,-91.688545,1.771031,228.063248,-8.505859,-26.904724,447.839447,-50.579071,-33.540222,499.896759,-54.987854,-59.149681,724.951416,-79.164391
971,4.045833,0.625699,-0.441342,-0.451512,-0.458100,2.977905,319.733978,-22.625210,10.429760,259.724670,-69.692978,2.327164,302.725311,40.987679,-3.820910,368.722076,30.518456,2.975655,347.763977,-92.314003,10.558520,259.373505,-70.512421,2.223993,302.864014,41.437805,-3.787461,368.939056,30.646692,2.942951,347.689209,-92.251610,1.825312,228.138947,-8.918497,-26.693533,447.901001,-51.368107,-33.360962,499.989685,-55.783272,-58.884560,725.128418,-79.844475
972,4.050000,0.626000,-0.441592,-0.451112,-0.457841,3.122538,319.817413,-23.177311,10.578311,259.751343,-70.171997,2.448752,302.883820,40.455364,-3.684100,368.869324,29.906452,3.147244,347.765289,-92.899086,10.724071,259.373016,-70.994125,2.328025,303.062042,40.871025,-3.636252,369.056488,30.027803,3.104142,347.697235,-92.809944,1.891486,228.221710,-9.346021,-26.444870,447.928864,-52.139938,-32.912949,499.968231,-56.642422,-58.399822,725.251526,-80.633469
973,4.054167,0.626342,-0.442036,-0.450242,-0.457800,3.321339,319.849854,-23.790819,10.761057,259.704285,-70.686279,2.569676,303.014526,39.867058,-3.486219,368.989929,29.211210,3.440892,347.690765,-93.555283,10.890164,259.376099,-71.485298,2.454125,303.200958,40.354588,-3.447733,369.160339,29.394434,3.410508,347.613739,-93.568626,1.974089,228.314453,-9.811570,-26.163321,448.030121,-52.868683,-32.619621,500.026154,-57.479179,-57.927727,725.286621,-81.393005
974,4.058333,0.626748,-0.442230,-0.449936,-0.457359,3.532424,319.890808,-24.402500,10.994646,259.682770,-71.214172,2.773180,303.142517,39.278248,-3.296175,369.101837,28.530930,3.658100,347.636139,-94.205002,11.229072,259.319000,-72.042023,2.527959,303.357147,39.834965,-3.167916,369.232483,28.619413,3.564588,347.590973,-94.162109,2.021319,228.465652,-10.216143,-25.947819,448.154022,-53.593422,-32.379955,500.130951,-58.307476,-57.476971,725.354797,-82.144043
975,4.062500,0.627212,-0.442623,-0.448775,-0.457484,3.734633,319.939087,-24.983131,11.197112,259.644653,-71.683411,2.850975,303.296783,38.723782,-3.117986,369.245850,27.858025,4.008486,347.569122,-94.830925,11.420270,259.352386,-72.596016,2.600745,303.578888,39.347569,-2.998815,369.359772,28.013601,3.928210,347.455292,-94.831856,2.299516,228.412613,-10.844492,-25.674065,448.209167,-54.414406,-32.136974,500.227264,-59.061684,-57.085011,725.458435,-82.838188
976,4.066667,0.627075,-0.443130,-0.447992,-0.457947,3.833482,320.069122,-25.577993,11.219615,259.739990,-72.245552,2.867059,303.456818,38.135551,-2.968504,369.412231,27.235796,4.215808,347.667603,-95.437767,11.380536,259.711273,-73.118874,2.666343,303.728180,38.757607,-2.879732,369.466644,27.342279,4.159709,347.424683,-95.428352,2.422067,228.486481,-11.359807,-25.444242,448.257294,-55.235279,-31.864460,500.296906,-59.818108,-56.600269,725.535767,-83.615738
977,4.070833,0.627233,-0.443629,-0.447366,-0.457860,4.003490,320.176666,-26.170132,11.348760,259.781769,-72.759064,2.995750,303.645294,37.563812,-2.770824,369.592651,26.579033,4.440332,347.687042,-96.064331,11.486794,259.844421,-73.582314,2.817488,303.897675,38.152580,-2.690330,369.618591,26.635298,4.391760,347.416321,-96.021706,2.577859,228.609756,-11.835286,-25.119310,448.292023,-56.011833,-31.476696,500.332428,-60.717228,-56.134552,725.623718,-84.348717
978,4.075000,0.627573,-0.444046,-0.447299,-0.457055,4.235585,320.283295,-26.889826,11.574294,259.809998,-73.377960,3.280111,303.863251,36.873714,-2.523023,369.788757,25.777382,4.611005,347.671234,-96.832436,11.649993,259.893219,-74.071541,3.182667,303.985596,37.385311,-2.483045,369.862396,25.751259,4.590259,347.421448,-96.717659,2.666409,228.750122,-12.357565,-24.876062,448.382629,-56.832611,-31.219046,500.445496,-61.526005,-55.616657,725.742310,-85.122955
979,4.079167,0.627894,-0.444490,-0.446642,-0.456825,4.426301,320.373383,-27.490889,11.747949,259.822632,-73.880806,3.427945,304.053650,36.297741,-2.325661,369.965607,25.095510,4.855014,347.651764,-97.476006,11.826058,259.912445,-74.628593,3.326077,304.230652,36.816849,-2.288495,370.018890,25.127817,4.839444,347.376312,-97.411324,2.783520,228.941788,-12.899534,-24.581917,448.431763,-57.786697,-30.974026,500.565277,-62.381111,-55.166252,725.900757,-85.885277
980,4.083333,0.627792,-0.445324,-0.446032,-0.456748,4.511769,320.510254,-28.063826,11.727653,259.887848,-74.376617,3.496955,304.274597,35.745979,-2.151263,370.181274,24.459518,4.973764,347.697479,-98.084198,11.778800,259.942352,-75.179382,3.426162,304.506287,36.304604,-2.138889,370.218323,24.515312,4.979922,347.428864,-98.039162,2.917562,229.072525,-13.354818,-24.287327,448.521973,-58.597713,-30.690445,500.690460,-63.186459,-54.682026,726.026123,-86.590225
981,4.087500,0.628115,-0.445732,-0.445325,-0.456596,4.711225,320.604187,-28.726046,11.913359,259.908020,-74.944321,3.641902,304.463654,35.107014,-1.950261,370.357697,23.719334,5.239948,347.687408,-98.786201,11.955258,259.932007,-75.751740,3.585562,304.687653,35.684757,-1.949008,370.409637,23.788334,5.253632,347.433533,-98.760468,3.052090,229.196259,-13.837898,-23.988163,448.635925,-59.457733,-30.272114,500.775940,-64.130165,-54.026585,726.283020,-87.345032
982,4.091667,0.628316,-0.445841,-0.445618,-0.455927,4.913871,320.769379,-29.462923,12.130167,260.040009,-75.635361,3.915530,304.682831,34.384895,-1.746360,370.561920,22.945534,5.356212,347.792816,-99.546761,12.169648,259.944489,-76.339859,3.878399,304.847473,34.868301,-1.756727,370.670441,23.029421,5.368110,347.618195,-99.513336,3.154194,229.458725,-14.301415,-23.731117,448.755920,-60.340611,-29.856293,500.860809,-65.245399,-53.436817,726.408081,-88.211662
983,4.095833,0.629048,-0.446337,-0.444135,-0.455880,5.094829,320.849731,-30.128168,12.326459,259.996338,-76.134575,3.946903,304.923584,33.757374,-1.607371,370.781219,22.142595,5.713368,347.697845,-100.278061,12.450128,259.826080,-76.834999,3.803856,305.163330,34.253590,-1.546830,370.841003,22.209209,5.670796,347.578217,-100.229370,3.265933,229.624756,-14.860363,-23.380163,448.798767,-61.346004,-29.535210,501.009888,-66.130386,-52.937729,726.545593,-88.928734
984,4.100000,0.629297,-0.447122,-0.443091,-0.455782,5.290198,320.989716,-30.882017,12.456061,260.033600,-76.762550,4.069681,305.192108,33.034050,-1.368628,371.035553,21.284859,6.003732,347.697784,-101.084442,12.614190,259.860565,-77.423363,3.862517,305.455658,33.650883,-1.267254,371.037170,21.256884,5.933476,347.637299,-101.022217,3.395342,229.755676,-15.457213,-23.078306,448.977966,-62.331978,-29.231810,501.183563,-67.059250,-52.462681,726.690918,-89.661652
