Format Version,1.25,Take Name,Take 2026-04-10 07.22.02 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.22.02.578 ,Capture Start Frame,639208,Total Frames in Take,1463,Total Exported Frames,1463,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
630,2.625000,0.776175,-0.430744,-0.274103,-0.369972,687.315613,302.599731,942.339844,708.479065,230.685242,926.451477,668.102112,310.652985,1004.808289,665.037415,366.723877,968.070862,707.643860,302.336975,870.028687,708.967957,229.846298,925.815552,667.886475,310.825165,1005.041504,665.019470,367.245636,968.110657,707.546509,302.288696,870.182556,635.350647,653.948303,735.366516,667.601685,405.178284,860.291565,681.765198,223.453461,989.481689,661.727234,451.474945,834.989319
631,2.629167,0.776650,-0.433067,-0.271831,-0.367935,688.012756,303.152527,938.620850,708.910217,231.053421,923.224854,668.810913,311.699219,1001.027344,665.968323,367.532135,963.911560,708.361694,302.325500,866.319763,708.995667,230.487457,922.921753,668.932251,311.653717,1001.085754,665.686584,368.123932,963.826538,708.382080,302.355621,866.554382,636.270020,653.347351,729.716553,668.645447,405.040894,855.762451,681.826416,224.553467,986.492737,662.586487,451.250366,830.078979
632,2.633333,0.778012,-0.435069,-0.270531,-0.363628,688.464966,303.832733,934.732727,709.286194,231.573013,920.000793,669.420349,313.007843,997.098145,666.516785,368.471985,959.438110,708.636475,302.278259,862.393921,709.774841,230.528091,919.577087,669.296753,313.076477,997.130798,666.553406,368.949524,959.333435,708.413391,302.456604,862.750305,637.469482,652.824890,723.963257,669.530090,405.022430,850.892761,681.826416,225.854324,983.447388,663.595154,451.040802,824.925903
633,2.637500,0.779863,-0.436506,-0.268090,-0.359728,688.732727,304.578247,930.803833,709.538330,232.164398,916.825684,669.668396,314.401733,993.064331,666.794495,369.475220,954.833008,708.929810,302.271698,858.492249,709.787231,231.305618,916.401184,669.721313,314.400665,993.061951,666.541016,370.227020,954.808350,708.880798,302.304962,858.807007,638.553589,652.437317,718.112732,670.158447,405.096588,846.017212,681.948303,226.939438,980.159241,664.541260,450.856201,819.705322
634,2.641667,0.781265,-0.438510,-0.263255,-0.357815,689.171814,305.364868,926.662415,709.731812,232.734726,913.464966,669.829590,315.849396,988.729126,667.394287,370.576904,949.974121,709.731445,302.298584,854.481262,710.191528,231.603546,912.800415,669.743469,315.985626,988.892090,667.262268,371.233582,949.940247,709.651001,302.318817,854.730774,639.826965,652.093933,712.146606,671.082886,405.198883,840.866211,681.864990,228.426498,976.741333,665.368347,450.733765,814.282166
635,2.645833,0.781478,-0.442617,-0.259221,-0.355229,689.549866,306.310760,922.381348,709.561035,233.396439,909.928345,670.217102,317.558624,984.317200,668.251892,371.917114,945.020020,710.169495,302.371033,850.259766,709.757263,232.883652,909.520142,670.192688,317.603088,984.490540,668.132996,372.373016,944.933044,710.145325,302.333557,850.461792,640.983887,651.630859,706.054810,671.856262,405.353333,835.367859,682.165649,229.660690,973.072815,666.401611,450.690063,808.688538
636,2.650000,0.784163,-0.442492,-0.256764,-0.351229,689.770813,307.078552,917.892761,710.015076,234.098755,906.224792,670.294373,318.905396,979.675537,668.242554,372.851624,939.818604,710.531372,302.458527,845.851990,710.471191,232.850876,905.550232,670.200317,319.152405,979.869812,668.060059,373.457611,939.897156,710.509155,302.454041,845.970398,642.321167,651.369873,699.723267,672.432373,405.095581,829.901672,682.158142,230.968475,969.443787,667.225525,450.686951,802.882141
637,2.654167,0.784542,-0.445699,-0.252940,-0.349097,690.039368,308.086395,913.209045,709.847473,234.882782,902.213745,670.512756,320.569092,974.846802,668.881226,374.180450,934.521301,710.916199,302.713348,841.254150,710.177185,233.934235,901.728882,670.485046,320.725830,974.880493,668.716309,374.728638,934.583374,710.865479,302.723450,841.475708,643.512451,651.125732,693.427429,673.318359,405.227417,824.117432,681.960022,232.480515,965.551880,668.257324,450.390961,796.912415
638,2.658333,0.785035,-0.448847,-0.250779,-0.345495,690.440002,308.934662,908.287659,709.922302,235.547318,897.955078,671.075928,322.084869,969.837830,669.596375,375.316620,929.006897,711.165405,302.789948,836.350769,710.403687,234.372299,897.448792,670.976074,322.248566,969.851562,669.532898,375.865448,929.040344,711.039185,302.856018,836.606873,644.775635,650.999512,687.149292,673.896484,405.326141,818.267883,681.818787,233.890106,961.328003,668.945862,450.381561,790.724548
639,2.662500,0.786429,-0.451091,-0.247047,-0.342074,690.367126,309.836609,903.117126,709.638306,236.281326,893.616272,670.926392,323.712006,964.483704,669.692627,376.503510,923.076965,711.211121,302.849670,831.291504,710.095947,235.107697,893.035461,670.817932,323.857178,964.664368,669.623230,377.083801,922.961121,711.106506,302.923340,831.546936,645.661560,650.997070,680.632996,674.584229,405.394196,812.177429,681.543091,235.410492,956.838623,670.175476,450.232330,784.208496
640,2.666667,0.785915,-0.455645,-0.243004,-0.340110,690.562805,310.720551,897.770081,709.150940,236.907745,888.928589,671.181519,325.308075,958.990112,670.494141,377.749146,917.127991,711.424561,302.917358,826.033691,709.860474,235.879364,888.385437,670.701233,325.667999,959.192078,670.738647,377.982941,917.049622,711.123413,303.034393,826.294189,646.808044,650.984436,673.988647,675.169861,405.556091,805.787598,681.094543,236.860672,952.290527,670.607605,450.342834,777.785339
641,2.670833,0.786738,-0.458008,-0.241292,-0.336231,690.463196,311.741425,892.247437,708.868103,237.807343,884.059875,671.240784,326.945129,953.367554,670.584351,378.993347,911.017456,711.159607,303.219910,820.544922,709.424866,236.641663,883.610840,671.005798,327.211090,953.443787,670.693970,379.241760,910.921631,710.914490,303.433929,820.869202,648.060730,651.062012,667.173096,675.795715,405.708496,799.089783,681.059326,238.117264,947.417603,671.473022,450.338074,770.963867
642,2.675000,0.787628,-0.460976,-0.237297,-0.332916,690.157227,312.617126,886.544861,708.209473,238.508240,879.195374,670.909119,328.581512,947.462646,670.580505,380.167084,904.546509,710.929932,303.211761,814.975037,708.518372,237.732208,878.866089,670.811890,328.714722,947.536133,670.562500,380.545685,904.504395,710.832825,303.274353,815.162842,649.170776,651.369934,660.395569,675.801697,405.831390,792.381104,680.517761,239.821487,942.435364,671.848450,450.420197,763.871521
643,2.679167,0.788195,-0.464060,-0.233939,-0.329651,689.980835,313.637421,880.613037,707.663818,239.368561,874.020081,670.784607,330.311462,941.356750,670.735291,381.462860,897.922791,710.739563,303.406982,809.152344,708.343140,238.172577,873.551270,670.444275,330.565796,941.446472,670.894409,381.891815,897.919739,710.508118,303.487823,809.347534,649.997131,651.832825,653.519531,676.582764,406.000946,785.422180,680.049988,241.376602,937.276489,672.329041,450.504883,756.718201
644,2.683333,0.787999,-0.468868,-0.231165,-0.325243,689.764832,314.676819,874.504700,706.869690,240.204987,868.725952,670.878113,332.200714,935.106018,671.081604,382.842285,891.079163,710.230042,303.459412,803.107483,707.320557,239.387344,868.253235,670.597961,332.543762,935.258362,671.132874,383.188202,891.175598,710.129822,303.399872,803.195862,650.897461,652.333069,646.796326,676.556641,406.125000,778.168396,679.312073,243.197311,931.983826,672.495300,450.741669,749.442566
645,2.687500,0.788007,-0.473076,-0.228878,-0.320717,689.519958,315.687317,868.232239,706.157715,241.053421,863.233643,670.945312,334.003571,928.695618,671.302673,384.145996,884.101990,709.674072,303.546417,796.897644,706.430725,240.546326,862.980408,670.805847,334.107697,928.731506,671.339722,384.502747,884.131714,709.574646,303.517517,797.026367,651.718567,652.821045,639.960510,676.693726,406.230988,770.621460,678.756775,244.917297,926.461670,672.920898,450.619415,741.792847
646,2.691667,0.788558,-0.476286,-0.229341,-0.314215,689.723816,316.486755,861.541504,706.226929,241.777954,857.267517,671.697937,335.529083,921.946594,671.728333,385.149170,876.771118,709.242126,303.490845,790.180786,706.479004,240.683487,856.988464,671.771545,335.546448,921.755981,671.511230,385.938660,876.793823,709.152283,303.600403,790.577332,652.444214,653.510925,632.957825,676.701660,406.567688,763.004272,678.602478,246.660080,920.721313,672.902527,450.854736,734.090271
647,2.695833,0.787891,-0.481842,-0.225453,-0.310205,689.623962,317.722168,854.960449,705.373047,242.805496,851.572083,671.882629,337.676575,915.154968,672.339111,386.741302,869.379211,708.901123,303.665405,783.735413,705.902161,241.523834,851.078674,671.673035,337.969635,915.220215,672.401428,387.136230,869.331238,708.722778,303.783569,784.016663,653.286194,654.069031,626.017456,677.033020,406.434296,755.055786,678.222717,248.545471,915.016968,673.438110,450.719055,726.012695
648,2.700000,0.785851,-0.489098,-0.222775,-0.305930,689.608643,318.717133,848.055481,704.356384,243.566193,845.435669,672.455322,339.581512,908.111755,673.307556,388.116119,861.779907,708.315369,303.604767,776.894531,704.578247,243.046509,845.339783,672.365845,339.556244,908.090149,673.426697,388.364624,861.558228,708.093689,303.868286,777.255554,653.880005,654.791687,619.069214,677.399658,406.392944,747.305847,677.882751,250.425842,908.977783,673.668884,450.606964,717.850708
649,2.704167,0.785790,-0.493700,-0.219559,-0.300978,689.591736,319.912262,841.028076,703.803040,244.631287,839.343628,672.746521,341.672363,900.853333,673.816345,389.596497,853.894714,708.000977,303.748962,770.020691,703.969360,244.284088,839.184875,672.698792,341.659119,900.746094,673.857178,389.874664,853.839050,707.853394,303.809052,770.365906,654.410400,655.550293,612.271118,677.661011,406.395416,739.156555,677.574036,252.489304,902.894897,673.976440,450.598450,709.787476
650,2.708333,0.785999,-0.497372,-0.218560,-0.295056,689.945679,320.758240,833.753296,703.880493,245.411789,832.884949,673.561584,343.296387,893.418335,674.498901,390.648499,845.880127,707.841858,303.676453,762.829712,704.464966,244.228394,832.657227,673.264343,343.497070,893.360901,674.727478,390.928680,845.781982,707.497986,303.977966,763.174561,655.073608,656.122559,605.487793,677.625061,406.260681,730.804810,677.789673,254.246033,896.449463,674.432251,450.318115,701.326904
651,2.712500,0.785872,-0.502197,-0.214897,-0.289866,689.879272,321.843292,826.427490,703.239807,246.388016,826.570923,673.807556,345.328491,885.811523,674.992004,392.010223,837.620300,707.477844,303.646606,755.707031,703.655945,245.472931,826.274780,673.575623,345.551025,885.841675,675.118958,392.352020,837.586304,707.298828,303.734161,755.910339,655.682617,656.741028,598.493896,677.965698,406.028381,722.281860,677.814453,256.103607,889.942871,674.856689,450.278595,692.715332
652,2.716667,0.785936,-0.506182,-0.212966,-0.284132,690.253479,322.690125,818.783997,703.250610,247.178360,819.820374,674.594666,347.005249,877.943848,675.761353,393.065338,829.157776,707.407532,303.511688,748.213867,703.717957,246.119431,819.457642,674.350525,347.201904,878.038757,675.895447,393.560059,829.067993,707.227844,303.577484,748.431458,656.484619,657.414124,591.507874,678.315979,405.896667,713.504211,677.580750,258.018768,883.310791,675.314636,449.977295,683.945679
653,2.720833,0.785884,-0.510917,-0.209306,-0.278463,690.215332,323.811890,811.085815,702.675598,248.231903,813.190979,674.893250,349.099518,869.925293,676.254761,394.433228,820.468506,707.037842,303.482971,740.758362,703.057678,247.291199,812.864563,674.673340,349.365326,870.015747,676.398254,394.613861,820.292358,706.815735,303.720215,741.111084,656.636780,658.056396,584.553833,678.669189,405.550964,704.529480,677.940430,259.791412,876.417236,675.813232,449.647888,674.844360
654,2.725000,0.785277,-0.516215,-0.203346,-0.274794,690.573792,324.663422,803.152100,702.216125,248.990402,806.325378,675.386658,350.920441,861.600708,677.351013,395.552612,811.529846,707.341492,303.190338,733.152405,702.450500,248.562759,806.153076,675.130859,351.115265,861.876465,677.528076,395.622437,811.321838,707.201782,303.308533,733.253479,657.262085,658.524841,577.564880,679.286438,404.904602,695.435425,677.877380,261.921234,869.329529,676.111816,449.322235,665.725891
655,2.729167,0.784694,-0.520646,-0.203731,-0.267724,691.093933,325.537048,795.026123,702.435486,249.856140,799.000244,676.643311,352.571716,853.306702,678.273376,396.582184,802.676697,707.023560,303.138245,725.120850,702.611511,249.425568,798.935913,676.555237,352.528870,853.287903,678.415344,396.737579,802.389648,706.800049,303.480408,725.539246,657.721191,659.193115,570.699951,679.747009,404.492401,686.171204,678.319397,263.658722,862.258606,676.840332,448.513885,656.329651
656,2.733333,0.786554,-0.522790,-0.199745,-0.261007,691.581055,326.406311,786.767395,702.865356,250.792145,791.981567,677.218811,354.414429,844.608459,678.827209,397.579041,793.254761,707.412964,302.839630,717.224854,703.029358,250.159622,791.769043,677.140198,354.631104,844.706360,678.833313,397.779602,793.174622,707.360046,302.909576,717.365601,658.232727,659.747803,563.701233,680.236389,403.857544,676.658447,678.686279,265.542847,854.717163,677.283569,448.199402,647.000366
657,2.737500,0.786495,-0.526829,-0.196112,-0.255768,692.040894,327.310760,778.315613,702.865906,251.705795,784.538818,677.964722,356.192841,835.796082,679.741577,398.643311,783.856018,707.591553,302.701233,709.071411,703.150269,251.402557,784.444336,677.643066,356.252960,835.944580,680.070679,398.675903,783.584595,707.322205,302.906250,709.275208,659.143066,660.152039,556.481506,680.750244,403.361938,666.984314,679.379211,267.414368,847.186462,677.914124,447.395233,637.172363
658,2.741667,0.786377,-0.530759,-0.192181,-0.250944,692.681946,327.981873,769.529175,703.027649,252.397598,776.740967,678.848877,357.710480,826.635864,680.846191,399.459015,774.137817,708.005188,302.360443,700.601990,703.335144,251.637604,776.411865,678.621277,358.020325,826.813477,680.992798,399.562927,773.930115,707.823792,302.545807,700.915039,659.470459,660.757446,549.284241,681.574951,402.683319,657.237915,679.534241,269.275909,839.287415,678.260559,446.723297,627.348877
659,2.745833,0.787107,-0.533704,-0.188713,-0.244970,693.327698,328.766724,760.659058,703.440186,253.261688,768.950684,679.712830,359.370087,817.354614,681.736633,400.342285,764.249451,708.421265,302.092896,692.081360,703.525635,252.848297,768.589417,679.665771,359.698425,817.617065,681.729309,400.339966,764.081299,708.400757,302.143768,692.323059,659.958435,661.138916,542.166687,682.242615,402.115723,647.313171,680.283813,270.946228,831.242676,679.006531,446.352844,617.450500
660,2.750000,0.787849,-0.536096,-0.186204,-0.239213,693.800415,329.801880,751.755127,703.786743,254.390472,760.997314,680.422913,361.167816,808.089294,682.364380,401.441681,754.449585,708.627563,302.207611,683.484192,704.012878,253.843719,760.705200,680.281006,361.283661,808.232239,682.494385,401.606293,754.146179,708.445740,302.400146,683.915283,660.238953,661.568115,535.044922,682.732422,401.525330,637.152527,680.796509,272.946289,823.067871,679.751587,445.636841,607.327209
661,2.754167,0.788596,-0.539011,-0.181168,-0.234011,694.446045,330.738861,742.577576,704.098755,255.433197,752.965271,681.134583,363.005219,798.416687,683.313110,402.459137,744.180054,709.237732,302.058014,674.748169,704.234375,255.021332,752.683167,681.037598,363.216370,798.608154,683.352783,402.569489,744.021362,709.176086,302.088318,674.963318,660.901123,661.997070,527.822815,683.778564,401.197113,627.008789,681.431213,274.946014,814.746765,680.490112,445.081329,597.255493
662,2.758333,0.788954,-0.541820,-0.179331,-0.227648,695.193359,331.789551,733.290771,704.706482,256.602356,744.622559,682.253235,364.824768,788.766418,684.252747,403.553772,734.002869,709.560974,302.177368,665.771179,704.897461,256.151917,744.357788,682.103210,365.019775,788.923035,684.344910,403.689423,733.844238,709.453918,302.224396,666.001221,661.209167,662.623413,520.622498,684.546814,400.584198,616.661194,681.626709,277.120758,806.229614,681.204529,444.408356,586.884521
663,2.762500,0.789812,-0.543784,-0.174936,-0.223367,695.501221,332.672485,723.736633,704.796082,257.609497,736.032043,682.554688,366.438721,778.768921,684.749451,404.468445,723.524841,709.904663,302.173340,656.620667,704.892639,257.416687,735.875916,682.489746,366.494202,778.796509,684.825989,404.466949,723.373413,709.793701,302.312866,656.927612,661.669800,663.074463,513.464905,685.296326,400.028748,606.256348,682.223511,279.025238,797.322693,682.076721,444.215454,576.584961
664,2.766667,0.791170,-0.544891,-0.171935,-0.218133,696.250977,333.576263,713.937134,705.574768,258.675171,727.162720,683.350220,368.026367,768.554749,685.482788,405.361664,712.836609,710.596191,302.241943,647.194519,705.819885,258.034119,726.952881,683.211853,368.161682,768.545715,685.592896,405.576477,712.685913,710.424683,302.403625,647.551697,661.860474,663.540588,506.392181,686.134277,399.368042,595.606567,682.716187,280.872925,788.098267,682.911865,443.722046,566.098206
665,2.770833,0.790766,-0.547711,-0.168090,-0.215516,697.076477,334.362244,704.137512,705.949707,259.533386,718.063293,684.271545,369.382263,758.414062,686.718872,406.194489,702.361938,711.365906,302.338898,637.710632,706.072632,259.299744,717.955444,684.179260,369.376099,758.472351,686.873413,406.143280,702.035583,711.172974,302.685425,638.127014,662.256775,664.159546,499.140961,686.999695,399.028839,585.085266,683.289307,282.407806,778.778687,683.484985,443.418518,555.670715
666,2.775000,0.792028,-0.548378,-0.164044,-0.212279,697.886658,335.072571,694.124084,706.692505,260.388580,708.847656,684.931702,370.654785,747.997986,687.559082,406.885925,691.576538,712.363342,302.361084,628.074158,706.675659,260.090332,708.689819,685.016052,370.751190,747.988464,687.481201,406.902496,691.449463,712.370789,302.530945,628.395325,662.727844,664.719360,491.622192,687.853516,398.838776,574.361328,684.138245,283.926331,769.313843,684.321228,443.201752,545.060547
667,2.779167,0.793683,-0.547825,-0.162773,-0.208472,698.749023,335.878601,684.007324,707.829346,261.344330,699.311401,685.746704,371.843719,737.614929,688.173401,407.633972,680.903870,713.246643,302.692505,618.199219,707.980774,260.915131,699.079285,685.673340,371.942596,737.650208,688.271057,407.627228,680.638611,713.064880,303.024200,618.736450,662.845581,665.495422,484.255249,688.522461,398.475555,563.687256,684.655762,285.406952,759.677979,685.397949,443.001678,534.343750
668,2.783333,0.794950,-0.547945,-0.161648,-0.204156,699.609863,336.627533,673.787598,708.889404,262.247986,689.712097,686.668457,373.027557,727.115601,688.872437,408.330750,670.091003,714.009277,302.903961,608.231628,708.923950,261.650787,689.468811,686.736389,373.120758,727.174194,688.746765,408.657501,669.874023,714.020813,302.986145,608.577881,663.116516,666.371460,476.946808,689.465576,398.523315,552.985474,685.713074,286.808777,749.936951,686.146301,442.889374,523.564514
669,2.787500,0.795907,-0.548317,-0.157173,-0.202923,700.427429,337.639252,663.678101,709.538757,263.370392,680.205200,687.206726,374.444000,716.658691,689.783142,409.323364,659.389465,715.181030,303.419250,598.458984,709.458557,263.096436,680.021484,687.375427,374.506653,716.661316,689.614807,409.401398,659.247009,715.254456,303.539581,598.801025,663.366577,667.163391,469.580780,690.395447,398.542175,542.237976,686.672424,288.358612,740.145874,687.019897,443.298035,512.972351
670,2.791667,0.796432,-0.549104,-0.156123,-0.199516,701.325684,338.641205,653.560669,710.471680,264.490082,670.589539,688.223511,375.818268,706.310303,690.673828,410.293823,648.791504,715.933594,303.962677,588.551331,710.318359,264.363281,670.559021,688.590332,375.569366,706.065125,690.445007,410.357635,648.614990,716.022766,304.322571,589.078491,663.693848,668.014038,462.302704,691.512756,398.580933,531.371643,687.660156,289.955322,730.366455,687.473938,443.598663,502.555298
671,2.795833,0.797800,-0.548787,-0.154332,-0.196288,702.142639,339.960938,643.447144,711.461609,265.961823,661.034485,688.961853,377.505249,695.916321,691.325317,411.550781,638.138367,716.821960,304.825928,578.699463,711.732544,265.503387,660.899780,688.737915,377.610809,695.969238,691.596802,411.486816,637.816101,716.508240,305.258881,579.149597,663.590515,669.153687,455.213074,692.589050,399.110168,520.818237,688.514160,291.612244,720.576965,688.288208,443.873230,491.981720
672,2.800000,0.798616,-0.549172,-0.150833,-0.194609,703.213135,341.240936,633.437500,712.420959,267.360870,651.575012,689.853149,379.157013,685.593018,692.458374,412.798157,627.589111,718.120239,305.647827,568.992859,712.789185,266.960388,651.319885,689.440735,379.380798,685.827820,692.800476,412.852936,627.333435,717.854797,305.737732,569.240601,663.743530,670.247681,448.099731,693.219543,399.471344,510.380981,689.522766,293.488770,710.926514,689.254028,444.696960,481.708710
673,2.804167,0.799622,-0.548687,-0.151229,-0.191515,704.214722,342.638611,623.376465,713.706421,268.873199,641.831665,690.926208,380.762573,675.398560,693.226379,414.135071,617.226746,719.000061,306.783691,559.048950,713.739380,268.466522,641.590576,690.975830,380.804779,675.502014,693.164795,414.287354,616.910278,718.968628,306.974426,559.507263,663.687683,671.446716,441.086975,694.133240,400.199188,499.974823,690.746216,295.149811,701.004333,689.948059,445.251587,471.537872
674,2.808333,0.799563,-0.549773,-0.150982,-0.188819,705.144592,343.814209,613.272705,714.612427,270.129547,632.059875,692.053101,382.206390,665.147278,694.214600,415.291626,606.806335,719.698364,307.629272,549.077332,714.525574,269.611908,631.840088,692.251221,382.267426,665.256042,693.947388,415.634033,606.521057,719.804504,307.705475,549.412903,663.822388,672.722290,434.068665,694.940857,401.168396,489.608063,691.542175,296.884857,691.182007,690.495422,446.296570,461.610748
675,2.812500,0.799173,-0.550891,-0.150085,-0.187926,706.014587,345.301514,603.327332,715.315613,271.644592,622.305542,693.015564,383.858490,655.102844,695.247437,416.786682,596.675720,720.479797,308.916290,539.225159,715.343750,271.215454,622.126404,693.058228,383.937622,655.217468,695.201599,416.854340,596.355774,720.447266,309.174225,539.609436,663.807556,674.168396,427.094788,695.387024,402.256897,479.532532,692.420837,298.667114,681.253906,691.246216,447.384552,451.590668
676,2.816667,0.799055,-0.551124,-0.153064,-0.185324,706.904846,346.537842,593.214661,716.455933,272.911194,612.186340,694.253357,385.123627,645.054810,695.986206,418.001862,586.582581,720.923828,310.114685,529.034973,716.479309,272.548035,612.022461,694.299561,385.162628,645.123108,695.932129,418.116180,586.324890,720.900024,310.307159,529.393616,664.005066,675.763306,420.210327,696.142456,403.197784,469.275635,693.637878,299.887085,671.432556,691.643433,448.816589,441.789093
677,2.820833,0.798125,-0.552776,-0.149874,-0.187009,707.738098,347.989655,583.257385,716.778931,274.331940,602.357666,694.980286,386.694519,634.982544,697.243530,419.504486,576.490112,721.949829,311.427734,519.199097,716.798462,274.148376,602.176941,695.010803,386.659180,635.105591,697.226807,419.585571,576.176819,721.907349,311.591858,519.586975,664.122314,677.414124,413.475983,696.993469,404.622925,459.172211,694.584229,301.285309,661.503723,692.233093,450.490417,432.127960
678,2.825000,0.798247,-0.552491,-0.150559,-0.186781,708.642334,349.429596,573.262756,717.773438,275.771912,592.320251,695.911377,388.100403,625.019958,698.074341,420.937744,566.539124,722.810364,312.908417,509.171539,717.902649,275.566467,592.081543,695.799500,388.165680,625.188232,698.187683,420.958435,566.267334,722.683838,313.023834,509.515656,664.110046,679.120605,407.013214,697.179077,406.007446,449.332611,695.662659,302.822968,651.468018,692.680054,451.741241,422.410004
679,2.829167,0.796705,-0.554188,-0.156867,-0.183110,709.157349,351.012054,563.230591,718.506897,277.323334,582.060913,697.252930,389.633698,615.220642,698.556702,422.538025,556.752014,722.312927,314.553223,498.888550,718.680054,276.945953,581.985413,697.164246,389.519531,615.109924,698.709290,422.615143,556.439514,722.019287,315.110748,499.579102,664.403198,680.888550,400.531708,697.808594,407.637634,439.389130,696.416016,304.477325,641.471313,692.785095,453.481506,412.959778
680,2.833333,0.796288,-0.554794,-0.157113,-0.182878,710.284363,352.412506,553.260437,719.559387,278.714539,572.091431,698.480896,391.056213,605.257202,699.767883,423.950928,546.782776,723.329285,315.928375,488.910248,719.677429,278.234589,571.910400,698.470398,391.024261,605.208069,699.789001,424.169556,546.520508,723.191833,316.227417,489.505280,664.433289,682.718323,394.266876,698.192261,409.037567,429.478241,697.325806,305.830963,631.547424,693.358887,455.313477,403.398560
681,2.837500,0.794802,-0.556887,-0.154045,-0.185572,710.627502,353.937500,543.437683,719.264893,280.162750,562.271179,698.747559,392.623352,595.385620,700.651611,425.552185,536.947266,723.845947,317.411804,479.146484,719.302307,279.831268,562.026672,698.743347,392.847168,595.576294,700.616150,425.615967,536.795593,723.854065,317.422760,479.332977,664.718384,684.484741,387.875366,698.624695,410.556030,419.698883,698.162964,307.248260,621.598328,693.550354,457.044067,393.883270
682,2.841667,0.794612,-0.556736,-0.156871,-0.184469,711.423218,355.444916,533.451355,720.272522,281.654205,552.123352,699.786194,394.035492,585.525024,701.309143,427.055023,527.126709,724.325073,319.035004,469.030365,720.247131,281.247925,552.001648,699.889099,394.048706,585.559570,701.198853,427.188599,526.854248,724.338684,319.286804,469.405823,664.927185,686.084106,381.814728,698.909424,412.330566,409.994904,699.012329,308.635498,611.528198,693.950684,458.861877,384.500580
683,2.845833,0.794354,-0.556709,-0.159650,-0.183272,711.969299,356.856873,523.522400,721.012329,283.052429,542.046631,700.591064,395.366547,575.712952,701.735901,428.463318,517.349731,724.537903,320.545288,458.980072,720.987610,282.660645,541.778992,700.678223,395.554626,575.876709,701.622986,428.535248,517.139404,724.587402,320.625305,459.266754,665.213989,687.866333,375.670288,699.186829,413.868652,400.245941,699.283325,310.241882,601.625793,694.062134,460.755310,375.235382
684,2.850000,0.792871,-0.558022,-0.163117,-0.182647,712.555908,358.149902,513.504028,721.562988,284.269989,531.742676,701.639160,396.528412,565.889465,702.441833,429.797485,507.618561,724.579590,322.003876,448.765320,721.614868,283.900696,531.515991,701.658875,396.583923,565.874939,702.435486,429.802948,507.392578,724.497681,322.334595,449.353149,665.347290,689.658691,369.725922,699.739502,415.510773,390.518097,700.054260,311.314209,591.538452,694.686462,462.468109,365.651703
685,2.854167,0.791667,-0.559032,-0.160471,-0.187072,712.916931,359.516022,503.555481,721.376343,285.513702,521.558716,701.766357,397.734833,556.008423,703.235107,431.240723,497.886292,725.289856,323.574951,438.768433,721.544983,285.298035,521.263489,701.578491,397.914490,556.239807,703.394958,431.194275,497.643890,725.151550,323.650177,439.069092,665.536377,691.339600,363.736603,699.866638,417.262451,380.970520,700.721008,312.256439,581.408630,694.473022,464.548096,356.447723
686,2.858333,0.790947,-0.559248,-0.163654,-0.186711,713.349792,360.640839,493.647217,721.923828,286.582977,511.365540,702.495605,398.690491,546.284912,703.624756,432.381561,488.262421,725.355103,324.908417,428.675903,721.880920,286.236389,511.250671,702.620544,398.682861,546.241577,703.505493,432.495148,488.065308,725.380188,325.156555,429.081848,665.713440,693.010437,357.798462,700.232178,418.746582,371.219818,701.344727,313.027649,571.281128,694.985962,466.327026,347.015930
687,2.862500,0.790776,-0.558522,-0.166728,-0.186890,713.921448,361.750763,483.628876,722.725159,287.640045,501.010345,703.224121,399.566040,536.467224,704.026367,433.492432,478.576477,725.710144,326.304596,418.461365,722.957642,287.175751,500.740173,703.036987,399.689087,536.630859,704.212402,433.549866,478.228180,725.498474,326.553497,418.920349,665.649475,694.666870,351.867004,700.510437,420.290619,361.417328,701.671204,313.937225,561.214111,695.263367,467.977661,337.785492
688,2.866667,0.789717,-0.558559,-0.169676,-0.188599,714.521240,362.597382,473.556030,723.325745,288.371155,490.437073,704.016052,400.082367,526.667603,704.662109,434.376709,468.992126,726.081116,327.559357,408.127350,723.491516,287.749329,490.187775,703.942383,400.211945,526.711548,704.690613,434.687469,468.825867,726.001160,327.615326,408.444824,665.922668,696.185181,345.918518,700.710754,421.862366,351.851318,702.372131,314.366913,550.859802,695.379150,469.875732,328.687317
689,2.870833,0.787919,-0.559644,-0.170201,-0.192388,714.621033,363.504181,463.620148,723.028503,289.122040,480.010315,704.168396,400.673248,516.963623,705.117554,435.359863,459.527435,726.169617,328.861603,397.979218,723.013489,288.705841,479.903046,704.242920,400.738586,517.014771,705.050842,435.349182,459.233582,726.161560,329.227356,398.361877,665.928162,697.743164,340.073914,700.822449,423.551483,342.037506,703.129578,314.528595,540.544434,695.604858,471.516235,319.593231
