Format Version,1.25,Take Name,Take 2026-04-10 07.38.44 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.38.44.542 ,Capture Start Frame,879677,Total Frames in Take,8134,Total Exported Frames,8134,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3351,13.962500,0.737432,-0.505637,-0.299877,-0.332565,163.375214,278.923248,27.357702,174.158737,204.500504,12.626978,154.768646,291.580902,91.404808,152.155502,346.130127,52.410812,172.418015,273.481506,-47.011829,174.427841,203.929688,12.385929,154.524170,291.748779,91.672600,152.281982,346.466095,52.544228,172.323395,273.454987,-47.188850,141.998352,383.245819,-59.139385,134.292419,433.974670,-46.276672,105.632011,538.618713,153.246109,156.925568,202.789978,79.332565
3352,13.966667,0.737325,-0.505876,-0.299686,-0.332610,163.363724,278.944885,27.324789,174.103027,204.512589,12.610119,154.758316,291.620697,91.368439,152.182724,346.163696,52.363239,172.410873,273.482635,-47.042690,174.361053,203.989822,12.404148,154.511230,291.779846,91.633469,152.314560,346.472412,52.493523,172.313232,273.458801,-47.242256,141.947632,383.253265,-59.176350,134.248642,433.930908,-46.265011,105.570534,537.948853,153.574677,156.903580,202.829544,79.341805
3353,13.970833,0.737451,-0.505759,-0.299833,-0.332376,163.315781,278.986633,27.309475,174.090714,204.557022,12.607256,154.722717,291.671295,91.353027,152.106140,346.204712,52.337124,172.343643,273.513611,-47.059566,174.345200,204.015869,12.429138,154.487396,291.816498,91.603218,152.232834,346.514801,52.464684,172.246613,273.508911,-47.272919,141.908112,383.260101,-59.244392,134.189026,433.931305,-46.257538,105.546555,537.170837,154.021378,156.857712,202.872528,79.344307
3354,13.975000,0.737485,-0.505777,-0.299755,-0.332344,163.289673,278.996857,27.285194,174.064072,204.564651,12.595759,154.691101,291.691895,91.325966,152.079437,346.219147,52.301163,172.324142,273.511841,-47.082150,174.328903,204.008255,12.393633,154.447968,291.847717,91.580009,152.209702,346.542450,52.437225,172.225571,273.496460,-47.285015,141.828064,383.275330,-59.307884,134.061661,433.933777,-46.188522,105.481895,536.585205,154.377029,156.828735,202.958374,79.307724
3355,13.979167,0.737630,-0.505549,-0.299861,-0.332273,163.239548,279.018494,27.263401,174.058441,204.593307,12.570964,154.632782,291.705719,91.304619,151.989014,346.233063,52.282066,172.278046,273.541962,-47.104092,174.317551,204.038223,12.363857,154.395355,291.875366,91.553894,152.112625,346.536224,52.418175,172.183685,273.528351,-47.298767,141.773300,383.290222,-59.349674,134.016541,433.921356,-46.163792,105.331566,536.029785,154.722443,156.824844,202.934631,79.271446
3356,13.983333,0.737650,-0.505497,-0.299793,-0.332371,163.203262,279.008240,27.222752,174.025330,204.584412,12.525896,154.580795,291.689453,91.263039,151.946960,346.220490,52.245045,172.260025,273.538727,-47.143028,174.295715,204.026794,12.316189,154.324020,291.858154,91.547470,152.082764,346.521240,52.361992,172.157806,273.530457,-47.347721,141.700943,383.319153,-59.350914,133.839340,433.968292,-46.019749,105.263138,535.459717,154.943176,156.794846,202.903366,79.258934
3357,13.987500,0.737680,-0.505361,-0.299926,-0.332389,163.152008,279.005707,27.209503,173.995941,204.588425,12.495471,154.530121,291.670105,91.253212,151.876785,346.208984,52.247417,172.205261,273.555389,-47.158131,174.259552,204.058380,12.303357,154.280090,291.826141,91.508347,152.012589,346.518005,52.384392,172.103424,273.536987,-47.370182,141.619736,383.353363,-59.316147,133.697098,433.971954,-45.938927,105.179565,534.966003,155.258377,156.750824,202.906601,79.236893
3358,13.991667,0.737575,-0.505469,-0.299862,-0.332516,163.102966,279.033539,27.206688,173.919601,204.613998,12.484046,154.480316,291.693054,91.251244,151.851349,346.237885,52.252235,172.160645,273.589294,-47.160835,174.183945,204.078125,12.321718,154.228561,291.842957,91.502197,151.992935,346.517822,52.365993,172.052185,273.601471,-47.375160,141.555862,383.376556,-59.297009,133.605453,433.998016,-45.863243,105.104362,534.423889,155.579559,156.696777,202.920700,79.234146
3359,13.995833,0.737681,-0.505324,-0.299962,-0.332411,163.056381,279.046539,27.227287,173.905197,204.631348,12.506390,154.434082,291.704529,91.272194,151.776855,346.246735,52.271408,172.109512,273.603607,-47.140881,174.170242,204.074890,12.319530,154.187820,291.854431,91.534966,151.911865,346.541412,52.372692,172.005936,273.614960,-47.330940,141.487198,383.410583,-59.267155,133.515839,434.013184,-45.775303,105.076820,533.797119,156.100174,156.654678,202.944244,79.243530
3360,14.000000,0.737692,-0.505265,-0.299994,-0.332447,163.004608,279.104248,27.266405,173.861221,204.691803,12.537327,154.378769,291.753998,91.312454,151.717590,346.300476,52.317856,172.060898,273.670776,-47.102055,174.130142,204.139618,12.362806,154.126175,291.906494,91.570068,151.857941,346.589752,52.430302,171.953186,273.681732,-47.310772,141.419876,383.453766,-59.240173,133.432526,434.041565,-45.680038,104.993767,533.313232,156.512131,156.606781,203.007004,79.321098
3361,14.004167,0.737700,-0.505296,-0.299974,-0.332401,162.937195,279.162781,27.324734,173.791565,204.748428,12.603795,154.313721,291.820068,91.369629,151.652573,346.362152,52.368885,171.990967,273.720612,-47.043411,174.058685,204.201584,12.400226,154.053467,291.994202,91.666656,151.789383,346.638428,52.471008,171.887802,273.721680,-47.248783,141.348221,383.533020,-59.201424,133.346313,434.084045,-45.582893,104.895142,532.854370,156.903076,156.517548,203.083572,79.405350
3362,14.008333,0.737692,-0.505308,-0.299947,-0.332424,162.879837,279.227997,27.377361,173.730698,204.813080,12.656546,154.253891,291.885406,91.421906,151.597794,346.427856,52.421326,171.937042,273.785736,-46.990379,174.001801,204.253311,12.468962,153.995773,292.036316,91.709076,151.740097,346.712860,52.502949,171.828644,273.806732,-47.180656,141.281464,383.592194,-59.175797,133.275162,434.147644,-45.491322,104.830292,532.484680,157.171280,156.461166,203.174301,79.445984
3363,14.012500,0.737710,-0.505576,-0.299784,-0.332124,162.765305,279.282532,27.490652,173.590073,204.852844,12.825372,154.157944,291.992523,91.527283,151.509537,346.505371,52.484802,171.803741,273.779510,-46.874905,173.813965,204.427002,12.748698,153.930359,292.075134,91.742142,151.652267,346.741058,52.546066,171.693741,273.826752,-47.074600,141.179886,383.691742,-59.156639,133.208176,434.183685,-45.392502,104.768143,532.151123,157.412231,156.390060,203.203583,79.506760
3364,14.016667,0.737707,-0.505507,-0.299724,-0.332288,162.728333,279.312164,27.506371,173.554504,204.885361,12.827572,154.102386,292.008087,91.543274,151.467789,346.529785,52.512295,171.788727,273.825531,-46.857712,173.777390,204.500397,12.748159,153.862335,292.090088,91.766510,151.620728,346.750793,52.568817,171.673859,273.861267,-47.054611,141.121140,383.752747,-59.102165,133.154816,434.227051,-45.298145,104.704575,531.836365,157.710098,156.322800,203.249634,79.497200
3365,14.020833,0.737643,-0.505437,-0.299803,-0.332467,162.672653,279.352753,27.536489,173.498642,204.932053,12.826659,154.042267,292.021423,91.578194,151.411407,346.559875,52.570328,171.738327,273.897766,-46.829269,173.724884,204.539948,12.741611,153.799744,292.100647,91.807312,151.567078,346.781952,52.613579,171.621475,273.939606,-47.011654,141.044891,383.817017,-59.056717,133.077240,434.290009,-45.206520,104.625969,531.524597,157.989365,156.270874,203.244125,79.541512
3366,14.025000,0.737671,-0.505240,-0.299922,-0.332597,162.611343,279.402588,27.565992,173.462845,204.991440,12.826634,153.970276,292.042114,91.612000,151.325882,346.595764,52.626335,171.686478,273.981110,-46.801052,173.683411,204.598145,12.754086,153.734329,292.114105,91.845123,151.474625,346.828766,52.679447,171.574158,274.021545,-47.011391,141.005493,383.888062,-58.992973,133.014755,434.336090,-45.092716,104.555183,531.211426,158.262283,156.238327,203.285187,79.523376
3367,14.029167,0.737782,-0.504873,-0.300139,-0.332711,162.539642,279.464355,27.644512,173.446884,205.069016,12.866549,153.882614,292.063385,91.696350,151.202591,346.635895,52.739559,171.626556,274.089233,-46.724472,173.667603,204.651062,12.785377,153.661575,292.143921,91.902031,151.335297,346.921661,52.862007,171.525421,274.093048,-46.978970,140.934662,383.969574,-58.920849,132.910706,434.484619,-44.889572,104.534019,530.838684,158.634186,156.193100,203.326920,79.549232
3368,14.033333,0.737810,-0.504702,-0.300295,-0.332769,162.475388,279.547394,27.713877,173.407974,205.160675,12.911245,153.816589,292.122528,91.770187,151.115921,346.706818,52.831261,171.561127,274.199677,-46.657246,173.616806,204.755127,12.813061,153.611282,292.198975,91.969925,151.232620,347.030060,52.983070,171.473831,274.171509,-46.915955,140.879715,384.056671,-58.871082,132.857101,434.563477,-44.774548,104.395218,530.387512,158.920273,156.141296,203.393188,79.583778
3369,14.037500,0.737354,-0.505414,-0.299733,-0.333206,162.346497,279.630463,27.808809,173.127136,205.219742,13.015231,153.681168,292.227051,91.860023,151.118088,346.815216,52.917240,171.459641,274.259827,-46.557308,173.222305,204.950623,13.024415,153.585373,292.241455,92.007988,151.150284,347.079865,53.058044,171.437347,274.247650,-46.879791,140.804337,384.153046,-58.796646,132.778885,434.634766,-44.668011,104.439323,530.038147,159.298584,156.112228,203.435898,79.618515
3370,14.041667,0.737737,-0.504628,-0.300461,-0.332894,162.367264,279.678802,27.813883,173.303436,205.299454,12.976868,153.714844,292.224762,91.876762,151.005920,346.826202,52.962482,171.444916,274.364868,-46.560623,173.508774,204.901291,12.898430,153.511276,292.298401,92.066605,151.126877,347.106232,53.082275,171.352280,274.367096,-46.797710,140.747513,384.240723,-58.729126,132.690750,434.690063,-44.526836,104.352287,529.729431,159.650467,156.059479,203.498581,79.650414
3371,14.045833,0.737383,-0.505138,-0.299993,-0.333325,162.249954,279.737640,27.897230,173.069641,205.341431,13.059439,153.581909,292.292145,91.956329,150.987015,346.901672,53.045670,171.361298,274.415436,-46.472565,173.179306,205.065201,13.067739,153.467834,292.315765,92.107811,151.041138,347.125458,53.151772,171.320816,274.431427,-46.756702,140.691055,384.311554,-58.649620,132.638031,434.744659,-44.408524,104.301643,529.466431,159.947266,156.034500,203.504562,79.663353
3372,14.050000,0.737728,-0.504331,-0.300768,-0.333088,162.297882,279.766479,27.907021,173.271591,205.404419,13.011188,153.643051,292.257904,91.980232,150.903381,346.888306,53.108803,171.373566,274.515350,-46.472198,173.482742,205.008804,12.920562,153.432663,292.336365,92.169930,151.028931,347.174957,53.237232,171.278595,274.506470,-46.704166,140.630493,384.383087,-58.587811,132.552658,434.818878,-44.252590,104.267426,529.168091,160.206314,156.007263,203.538162,79.705399
3373,14.054167,0.737668,-0.504224,-0.301049,-0.333127,162.227310,279.823944,27.981771,173.215302,205.471420,13.049046,153.591110,292.284576,92.063492,150.823944,346.931580,53.217358,171.278961,274.608337,-46.402855,173.431213,205.070557,12.940223,153.378418,292.371765,92.245857,150.953079,347.205475,53.331650,171.181076,274.604431,-46.593433,140.566620,384.444000,-58.475212,132.466171,434.883759,-44.116161,104.218391,528.837280,160.568542,155.957428,203.533112,79.783524
3374,14.058333,0.737647,-0.504176,-0.301181,-0.333128,162.225082,279.884705,28.040297,173.220718,205.536331,13.092421,153.598358,292.332703,92.125740,150.816864,346.986267,53.289814,171.264450,274.683563,-46.346851,173.426193,205.153412,12.994061,153.399246,292.401611,92.286667,150.941422,347.260010,53.392376,171.169006,274.685547,-46.513355,140.539169,384.510437,-58.419949,132.419312,434.923737,-43.953796,104.147957,528.486450,160.909927,155.944733,203.615891,79.806259
3375,14.062500,0.737630,-0.504115,-0.301353,-0.333100,162.154465,279.957733,28.137150,173.161530,205.614304,13.173205,153.541214,292.392517,92.226974,150.738846,347.052460,53.401546,171.176315,274.771790,-46.253174,173.375366,205.211594,13.064217,153.337204,292.464203,92.394676,150.865494,347.343079,53.509274,171.079346,274.770630,-46.421661,140.485275,384.583405,-58.361801,132.348175,434.984711,-43.814587,104.084793,528.152283,161.234085,155.876358,203.707138,79.891319
3376,14.066667,0.737642,-0.503999,-0.301429,-0.333183,162.119919,280.028442,28.196140,173.141495,205.690918,13.213377,153.500931,292.444885,92.288773,150.690613,347.114441,53.477440,171.146729,274.863556,-46.195068,173.351334,205.280487,13.085715,153.306152,292.523315,92.453316,150.806824,347.417114,53.594707,171.057312,274.851654,-46.352074,140.357910,384.659210,-58.227890,132.306564,435.037079,-43.686295,104.022926,527.797119,161.546753,155.842468,203.730133,79.908997
3377,14.070833,0.737599,-0.503966,-0.301524,-0.333240,162.072739,280.106201,28.274942,173.095535,205.772476,13.274263,153.458740,292.507721,92.371124,150.643295,347.186035,53.572540,171.093414,274.958649,-46.118195,173.307251,205.355530,13.171584,153.265884,292.570648,92.513939,150.769257,347.453796,53.642113,170.993210,274.989929,-46.233097,140.306412,384.748657,-58.140034,132.207016,435.086945,-43.489536,103.902351,527.484863,161.969604,155.802338,203.782639,79.936783
3378,14.075000,0.737579,-0.503939,-0.301541,-0.333311,162.050064,280.146240,28.320688,173.072754,205.814667,13.309352,153.432999,292.538208,92.418297,150.620148,347.222382,53.627823,171.074448,275.009796,-46.072777,173.304672,205.395096,13.168415,153.218903,292.613190,92.566154,150.759933,347.524475,53.726303,170.967819,275.006989,-46.184223,140.250366,384.813110,-58.042507,132.161438,435.141022,-43.341354,103.863380,527.016907,162.415405,155.723297,203.848572,79.991341
3379,14.079167,0.737573,-0.503882,-0.301550,-0.333403,162.001846,280.233917,28.376518,173.028442,205.905441,13.352761,153.377075,292.613831,92.475418,150.567047,347.305084,53.694687,171.034897,275.111450,-46.016842,173.251236,205.503403,13.233171,153.167999,292.693054,92.608734,150.705460,347.567291,53.784668,170.927856,275.123474,-46.125870,140.243179,384.902313,-57.979908,132.152496,435.211914,-43.229458,103.839226,526.701111,162.698410,155.689743,203.912888,80.039963
3380,14.083333,0.737358,-0.503754,-0.301804,-0.333841,161.880112,280.337433,28.475275,172.897827,206.024490,13.368362,153.255341,292.646423,92.587837,150.453033,347.381531,53.868443,170.914261,275.297302,-45.923592,173.019363,205.647552,13.245517,153.176315,292.722687,92.633110,150.457886,347.741028,54.109745,170.892670,275.232025,-46.068737,140.199158,384.996674,-57.909729,132.107269,435.267822,-43.101761,103.813911,526.403809,163.005249,155.644684,203.957825,80.078529
3381,14.087500,0.737345,-0.503569,-0.301910,-0.334052,161.826950,280.419189,28.526941,172.862442,206.116653,13.381960,153.188660,292.691986,92.644623,150.381821,347.447327,53.954201,170.874954,275.420959,-45.873062,172.988785,205.699432,13.222151,153.116623,292.785126,92.667778,150.367569,347.865509,54.258533,170.860443,275.328522,-46.009048,140.192429,385.078339,-57.883217,132.059891,435.337036,-42.969936,103.778076,526.089783,163.308777,155.630096,204.018280,80.082565
3382,14.091667,0.737100,-0.503988,-0.301701,-0.334150,161.868973,280.461365,28.489929,172.825180,206.144775,13.356261,153.245102,292.753265,92.605904,150.495621,347.505554,53.907013,170.910034,275.441956,-45.909489,172.992813,205.788986,13.238339,153.101959,292.798706,92.709846,150.582993,347.784973,53.985142,170.836899,275.443115,-45.979874,140.175812,385.189392,-57.798149,132.039749,435.446899,-42.876350,103.761398,525.825806,163.548096,155.575958,204.085358,80.089401
3383,14.095833,0.737225,-0.503659,-0.301877,-0.334211,161.765747,280.567596,28.571032,172.774734,206.264359,13.410035,153.127228,292.829041,92.690857,150.343658,347.594208,54.012619,170.817444,275.582825,-45.829437,172.903549,205.904083,13.283399,153.038330,292.894684,92.738335,150.371231,347.906616,54.180115,170.780670,275.547241,-45.912987,140.117325,385.351776,-57.674049,131.990280,435.574402,-42.751122,103.716515,525.604675,163.759552,155.534592,204.161697,80.081787
3384,14.100000,0.737254,-0.503498,-0.301964,-0.334312,161.698929,280.711945,28.660080,172.729034,206.416412,13.476702,153.050812,292.950867,92.782928,150.256607,347.727509,54.121712,170.759293,275.753082,-45.741066,172.879944,206.006912,13.331123,152.944214,293.041870,92.838287,150.290833,348.072449,54.338509,170.718643,275.702301,-45.858803,140.094818,385.466583,-57.625351,131.985886,435.659546,-42.632984,103.658905,525.323792,163.957977,155.410187,204.323669,80.079277
3385,14.104167,0.737347,-0.503383,-0.301838,-0.334393,161.649582,280.822540,28.721632,172.695435,206.528442,13.542747,152.974228,293.060394,92.840988,150.188370,347.836639,54.178619,170.740372,275.864807,-45.675873,172.842285,206.147568,13.376534,152.864792,293.164856,92.911003,150.221329,348.166626,54.397247,170.703018,275.793854,-45.792568,140.069717,385.604340,-57.557934,131.945374,435.887665,-42.453259,103.608421,524.987000,164.126724,155.418030,204.357529,80.156853
3386,14.108333,0.737149,-0.503532,-0.301877,-0.334570,161.608459,280.928406,28.754604,172.615631,206.633987,13.549226,152.945480,293.148682,92.878990,150.183258,347.939514,54.235630,170.689529,275.991547,-45.645462,172.761307,206.231705,13.396769,152.839493,293.253967,92.947739,150.215210,348.254303,54.439541,170.651947,275.943176,-45.762283,140.038055,385.753998,-57.504757,131.928818,436.033478,-42.348862,103.527542,524.743530,164.410400,155.382538,204.432922,80.144829
3387,14.112500,0.737150,-0.503487,-0.301692,-0.334802,161.566467,281.016296,28.779425,172.567184,206.722473,13.566412,152.871429,293.226562,92.901367,150.140778,348.024994,54.266529,170.686539,276.091217,-45.616665,172.710724,206.362625,13.424861,152.757431,293.328247,92.975769,150.182816,348.317841,54.463943,170.645370,276.035400,-45.742519,140.040085,386.084015,-57.274506,131.897583,436.128021,-42.270023,103.526756,524.544128,164.697205,155.258286,204.575302,80.117203
3388,14.116667,0.737040,-0.503509,-0.301837,-0.334881,161.531754,281.118408,28.806736,172.522278,206.828476,13.567346,152.851669,293.308777,92.934509,150.117783,348.119904,54.317951,170.635300,276.216492,-45.592903,172.654175,206.471085,13.468524,152.751831,293.400238,92.969780,150.152847,348.399506,54.528549,170.596878,276.179718,-45.727520,139.966064,386.254120,-57.186222,131.876022,436.240509,-42.154503,103.481239,524.228455,165.087372,155.204681,204.659180,80.109589
3389,14.120833,0.736944,-0.503499,-0.301905,-0.335045,161.491135,281.217712,28.829134,172.471878,206.932144,13.561579,152.811890,293.384827,92.961426,150.085846,348.211090,54.365730,170.595001,276.342957,-45.572258,172.601669,206.547272,13.456615,152.720642,293.479553,92.991135,150.114227,348.482788,54.556515,170.558243,276.324799,-45.679451,139.938034,386.377594,-57.131790,131.832108,436.363495,-42.061241,103.439659,524.066406,165.347321,155.164505,204.732834,80.128143
3390,14.125000,0.736873,-0.503531,-0.301907,-0.335152,161.428619,281.314728,28.869471,172.396500,207.030029,13.588401,152.748978,293.471344,93.003700,150.034454,348.305359,54.418190,170.534592,276.452301,-45.532463,172.526749,206.666168,13.482252,152.650085,293.574554,93.044159,150.070053,348.553467,54.602329,170.495590,276.430725,-45.645218,139.890839,386.499237,-57.062397,131.786194,436.477570,-41.946255,103.406036,523.887756,165.600433,155.095123,204.824280,80.163857
3391,14.129167,0.736776,-0.503553,-0.302008,-0.335243,161.359634,281.426910,28.926659,172.316711,207.145309,13.622843,152.689804,293.566132,93.065498,149.976761,348.411530,54.496094,170.455338,276.584747,-45.477848,172.435730,206.780121,13.539804,152.604721,293.655090,93.095932,150.002319,348.661163,54.676521,170.421707,276.575958,-45.597179,139.816101,386.636017,-56.970749,131.732483,436.631653,-41.844677,103.348869,523.711548,165.879440,155.025742,204.901749,80.206726
3392,14.133333,0.736638,-0.503694,-0.302073,-0.335274,161.304382,281.529083,28.975628,172.233871,207.245743,13.660360,152.653931,293.663513,93.118004,149.949234,348.514313,54.555752,170.380585,276.692810,-45.431652,172.370682,206.891479,13.574183,152.544510,293.759766,93.152260,149.999390,348.750275,54.733784,170.332413,276.681091,-45.550922,139.759018,386.776489,-56.879517,131.685196,436.775116,-41.733135,103.327011,523.546509,166.097885,154.967743,205.007599,80.258865
3393,14.137500,0.736592,-0.503704,-0.302242,-0.335208,161.240433,281.646027,29.041285,172.171417,207.365204,13.714945,152.611267,293.773346,93.187859,149.888031,348.627716,54.631920,170.291061,276.817871,-45.369633,172.304749,206.965866,13.629356,152.516983,293.869415,93.206841,149.923798,348.877502,54.810497,170.248398,276.822601,-45.474236,139.694168,386.910614,-56.801067,131.608673,436.879700,-41.620045,103.282066,523.386230,166.304428,154.899353,205.157898,80.261093
3394,14.141667,0.736603,-0.503763,-0.302053,-0.335266,161.177399,281.744446,29.107965,172.095322,207.458786,13.795804,152.531693,293.883240,93.250160,149.833191,348.732605,54.685360,170.249420,276.903259,-45.299507,172.215179,207.084320,13.715749,152.443100,293.988983,93.286163,149.860413,348.960358,54.867573,170.215912,276.901398,-45.431557,139.600861,387.034149,-56.734211,131.557846,437.013306,-41.541920,103.251648,523.223389,166.528183,154.826019,205.257660,80.336121
3395,14.145833,0.736487,-0.503874,-0.302123,-0.335291,161.101334,281.834747,29.169096,171.997452,207.548187,13.845815,152.472931,293.968170,93.314629,149.779404,348.822723,54.756847,170.155548,277.000000,-45.240948,172.131927,207.158356,13.759485,152.371933,294.086121,93.327393,149.819717,349.046387,54.949730,170.111755,277.000549,-45.352558,139.557373,387.128662,-56.673119,131.496567,437.073212,-41.456604,103.248917,523.056213,166.738647,154.776581,205.316330,80.367889
3396,14.150000,0.736399,-0.503832,-0.302583,-0.335133,161.017960,281.940643,29.236189,171.928787,207.663010,13.880054,152.440277,294.050568,93.392967,149.692902,348.916260,54.854847,170.009872,277.132782,-45.183159,172.089554,207.234833,13.793822,152.318222,294.167755,93.397339,149.759888,349.120728,55.004593,169.944031,277.168213,-45.253296,139.476105,387.224060,-56.617668,131.438965,437.154358,-41.336681,103.236885,522.882874,166.972641,154.733017,205.380112,80.413979
3397,14.154167,0.736292,-0.503887,-0.302662,-0.335212,160.973373,281.987030,29.248848,171.868454,207.711014,13.873857,152.406815,294.083557,93.409637,149.664169,348.958771,54.884716,169.954102,277.194916,-45.172871,172.031387,207.283203,13.793181,152.278320,294.213745,93.415382,149.738693,349.124969,55.012539,169.882172,277.249023,-45.232830,139.414764,387.299011,-56.577168,131.262177,437.234283,-41.103691,103.201439,522.750793,167.148666,154.668533,205.428391,80.412811
3398,14.158333,0.736254,-0.503856,-0.302700,-0.335309,160.913727,282.028320,29.271540,171.807541,207.755493,13.880171,152.344879,294.110535,93.434708,149.605179,348.994507,54.922112,169.897324,277.252838,-45.150894,171.972519,207.324799,13.790348,152.219849,294.235046,93.415298,149.678116,349.181000,55.063431,169.824860,277.297272,-45.189785,139.359924,387.340546,-56.522999,131.089676,437.328400,-40.929150,103.171364,522.602051,167.310211,154.643326,205.421768,80.412727
3399,14.162500,0.736524,-0.503413,-0.303133,-0.334989,160.920242,282.051819,29.288546,171.910919,207.795181,13.887916,152.366547,294.118744,93.456635,149.530289,349.000763,54.948219,169.873276,277.292755,-45.138626,172.107880,207.363129,13.832624,152.208588,294.217377,93.414253,149.639771,349.209473,55.099251,169.774628,277.346283,-45.189835,139.278809,387.419586,-56.458317,131.054916,437.372192,-40.867134,103.149620,522.454468,167.455063,154.610474,205.440170,80.394638
3400,14.166667,0.736143,-0.503834,-0.302785,-0.335509,160.810959,282.097473,29.309908,171.694351,207.830246,13.884044,152.242355,294.150909,93.478539,149.511551,349.053284,54.991547,169.795639,277.355499,-45.114555,171.865540,207.423050,13.811068,152.101196,294.262604,93.492508,149.600662,349.228546,55.110344,169.714752,277.407227,-45.179173,139.060928,387.557770,-56.206680,130.981003,437.394409,-40.774479,103.129684,522.299744,167.626907,154.557831,205.473770,80.407761
3401,14.170833,0.736466,-0.503316,-0.303237,-0.335169,160.807251,282.117920,29.349472,171.802155,207.868988,13.914730,152.249222,294.154419,93.522682,149.412796,349.054321,55.039806,169.764908,277.394104,-45.079384,172.012177,207.410202,13.840620,152.068970,294.284058,93.568001,149.527832,349.250793,55.185040,169.667648,277.444733,-45.199543,138.988556,387.622314,-56.146500,131.034744,437.411133,-40.884586,103.136192,522.118103,167.772980,154.474991,205.490479,80.407829
3402,14.175000,0.736459,-0.503400,-0.303146,-0.335140,160.748337,282.161407,29.387283,171.731018,207.907776,13.966467,152.189575,294.210999,93.557953,149.364365,349.104431,55.065006,169.708435,277.422546,-45.040329,171.957352,207.456757,13.874520,151.987091,294.349701,93.608025,149.499176,349.285980,55.192211,169.597534,277.473938,-45.133572,138.951294,387.638062,-56.144516,130.983368,437.467560,-40.826973,103.093254,521.920288,167.900360,154.421967,205.531509,80.431610
3403,14.179167,0.736420,-0.503491,-0.303136,-0.335098,160.697174,282.221558,29.401554,171.666626,207.964691,13.986959,152.147476,294.278900,93.571960,149.326462,349.168884,55.073833,169.648193,277.473846,-45.026577,171.892776,207.503815,13.875940,151.942825,294.427063,93.659241,149.457031,349.348206,55.186226,169.541168,277.523895,-45.126850,138.889435,387.678131,-56.133938,130.913147,437.510986,-40.766186,102.995949,521.727600,168.166107,154.370087,205.597092,80.466110
3404,14.183333,0.736381,-0.503663,-0.303036,-0.335016,160.640991,282.267273,29.437365,171.586227,208.002396,14.044179,152.099838,294.346497,93.604805,149.292969,349.225830,55.090450,169.584976,277.494476,-44.990017,171.802933,207.570343,13.955456,151.901321,294.482971,93.670319,149.423660,349.396637,55.206783,169.477936,277.545868,-45.090637,138.829605,387.735474,-56.129402,130.831863,437.546722,-40.737518,102.956375,521.503601,168.354828,154.386932,205.622040,80.500359
3405,14.187500,0.736398,-0.503753,-0.303062,-0.334820,160.591125,282.362946,29.442055,171.533585,208.093231,14.070192,152.068024,294.463104,93.607948,149.248993,349.329712,55.076328,169.513977,277.565857,-44.986301,171.762894,207.601822,13.945539,151.859619,294.678223,93.654213,149.375473,349.463989,55.227615,169.409790,277.617493,-45.074863,138.782852,387.765717,-56.143192,130.775375,437.586487,-40.685135,102.939064,521.156555,168.603867,154.292114,205.692307,80.552231
3406,14.191667,0.736442,-0.503875,-0.302900,-0.334687,160.539597,282.438324,29.458927,171.470703,208.159744,14.121896,152.015213,294.569489,93.618790,149.207108,349.418762,55.061722,169.465439,277.605438,-44.966751,171.700424,207.679276,13.984771,151.795242,294.818146,93.678635,149.337357,349.523163,55.214325,169.361084,277.653412,-45.058681,138.761658,387.800629,-56.173592,130.737961,437.626892,-40.714207,102.947815,520.926453,168.713257,154.112045,205.822769,80.708809
3407,14.195833,0.736419,-0.503914,-0.302895,-0.334683,160.491791,282.503418,29.462076,171.416229,208.223648,14.126070,151.970795,294.636505,93.622032,149.165756,349.485291,55.064007,169.414459,277.668396,-44.963852,171.638260,207.751282,13.995179,151.755157,294.873688,93.717682,149.290482,349.590149,55.198814,169.314590,277.719940,-45.077538,138.713028,387.856262,-56.184425,130.693970,437.683136,-40.669022,102.918892,520.720520,168.826355,154.077118,205.872299,80.738762
3408,14.200000,0.736440,-0.503941,-0.302788,-0.334693,160.433136,282.581543,29.455362,171.352951,208.298813,14.130341,151.902878,294.723389,93.612427,149.109329,349.567657,55.047146,169.367386,277.736389,-44.968510,171.559113,207.835205,13.992736,151.704636,294.968109,93.700638,149.217316,349.676605,55.200825,169.280838,277.773315,-45.086472,138.675690,387.911072,-56.211189,130.648483,437.728668,-40.698410,102.937424,520.516968,168.972229,154.039825,205.928940,80.736763
