Format Version,1.25,Take Name,Take 2026-04-10 07.15.19 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.15.19.635 ,Capture Start Frame,542503,Total Frames in Take,1281,Total Exported Frames,1281,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
892,3.716667,0.787882,-0.447795,-0.263176,-0.330848,741.094055,309.424103,-777.179382,761.741333,236.305481,-787.148254,723.341797,323.022644,-715.241821,719.543579,375.653656,-756.696960,759.749512,302.714752,-849.630493,762.180359,235.715591,-787.468079,723.070679,323.124969,-715.160034,719.691895,375.992859,-756.734131,759.543762,302.742584,-849.433594,736.208069,234.856079,-722.811646,719.801697,404.681061,-867.618103,712.712524,449.206543,-895.652466,678.794128,648.818359,-997.893799
893,3.720833,0.788591,-0.450117,-0.261016,-0.327703,740.977600,310.482544,-782.178467,761.414490,237.223480,-791.530945,723.299805,324.661774,-720.349915,719.624451,376.945557,-762.253113,759.571655,303.099457,-854.579895,761.803894,236.636963,-791.857056,723.036499,324.803345,-720.157043,719.720642,377.270355,-762.278809,759.444519,303.101318,-854.497253,735.766296,236.354813,-727.171570,720.034790,405.112183,-873.533386,712.969849,449.411346,-901.660828,679.483704,649.012085,-1004.198303
894,3.725000,0.788708,-0.453341,-0.259067,-0.324507,740.649841,311.538025,-787.277649,760.733276,238.108505,-796.040344,723.153198,326.326416,-725.540344,719.638794,378.266388,-767.882629,759.074036,303.450836,-859.647217,761.090088,237.538376,-796.355530,722.914185,326.490814,-725.366943,719.739990,378.499298,-767.951965,758.932190,303.497528,-859.507141,735.178955,238.079941,-731.612244,719.962952,405.408569,-879.474365,713.291138,449.743500,-908.047302,680.197144,649.182922,-1010.592346
895,3.729167,0.788758,-0.457212,-0.257008,-0.320569,740.297363,312.657776,-792.639160,759.963501,239.036682,-800.713867,723.055176,328.163300,-731.006348,719.698059,379.690643,-773.862366,758.472778,303.740540,-864.974060,760.347168,238.419022,-801.061707,722.839355,328.345612,-730.968811,719.796265,379.930389,-773.885986,758.292358,303.786530,-864.719177,734.745544,239.703751,-736.321777,719.974609,405.922119,-885.654053,713.367432,450.020874,-914.381775,680.866638,649.609741,-1017.219543
896,3.733333,0.788282,-0.461297,-0.255387,-0.317167,739.966064,313.753479,-798.170227,759.150696,239.945190,-805.674072,723.031921,329.896881,-736.615784,719.844666,381.072113,-779.904541,757.837097,304.099854,-870.486511,759.532959,239.533676,-805.870605,722.705383,329.934265,-736.471802,720.080383,381.352020,-780.014954,757.613586,304.145844,-870.358948,734.094971,241.389893,-741.112244,719.959290,406.306580,-892.067566,713.278625,450.448944,-920.936340,681.219177,650.035278,-1023.612366
897,3.737500,0.788126,-0.465542,-0.253073,-0.313181,739.545471,314.873505,-803.866760,758.246765,240.871552,-810.648621,722.887207,331.767090,-742.438477,719.897278,382.504944,-786.252991,757.150635,304.350586,-876.126953,758.611511,240.416077,-810.965454,722.607239,331.876221,-742.271912,720.058838,382.781342,-786.343811,756.971985,304.347992,-875.946777,733.542480,243.020676,-746.134949,719.545471,406.923157,-898.624268,713.338806,450.762909,-927.632812,681.697021,650.600464,-1030.173096
898,3.741667,0.788033,-0.469266,-0.251502,-0.309095,739.014038,316.033813,-809.629517,757.330444,241.878830,-815.759155,722.667297,333.605011,-748.307739,719.760254,383.928528,-792.603027,756.298218,304.722931,-881.848083,757.792908,241.310196,-816.181641,722.287292,333.796875,-748.062866,719.943115,384.271149,-792.647156,756.119446,304.663635,-881.709656,732.908081,244.838943,-751.287354,719.396729,407.148560,-905.390320,712.983582,451.195831,-934.540100,682.209656,651.302917,-1036.751343
899,3.745833,0.787477,-0.473945,-0.248727,-0.305599,738.673340,317.100891,-815.655212,756.394592,242.745972,-821.070618,722.594849,335.419464,-754.481445,719.988708,385.313690,-799.278259,755.715271,304.924500,-887.790649,756.855103,242.210159,-821.471741,722.190674,335.654358,-754.273743,720.202759,385.563049,-799.316528,755.512390,304.886292,-887.632996,732.113281,246.690186,-756.410156,718.920288,407.631561,-912.327209,712.941650,451.431702,-941.516479,682.285278,652.079834,-1043.240479
900,3.750000,0.786788,-0.478511,-0.248095,-0.300733,738.311401,318.170227,-821.798401,755.565796,243.662140,-826.578979,722.754150,337.199066,-760.706726,720.132507,386.652893,-805.988281,754.793152,305.166901,-893.919617,755.918518,243.169052,-826.982178,722.518188,337.293243,-760.524292,720.248840,387.044128,-806.085022,754.643555,305.101593,-893.696289,731.670837,248.405121,-761.906921,718.822815,407.803772,-919.506226,712.664856,451.820404,-948.889587,682.604553,652.786438,-1049.771240
901,3.754167,0.786346,-0.483064,-0.247052,-0.295423,737.765869,319.330017,-828.203735,754.575867,244.676834,-832.247070,722.707458,339.136780,-767.234436,720.068909,388.088409,-813.057495,753.711243,305.418121,-900.276001,754.968262,244.090134,-832.597961,722.413330,339.298859,-767.047852,720.238159,388.371094,-813.172913,753.525146,305.446014,-900.073120,731.020081,250.305527,-767.401184,718.597473,407.995392,-926.891907,712.638611,451.956116,-956.430664,682.902832,653.661987,-1056.523315
902,3.758333,0.785855,-0.487750,-0.245152,-0.290573,737.468689,320.373657,-834.684937,753.770325,245.569687,-837.947754,722.829834,340.977478,-773.877808,720.294189,389.416534,-820.248047,752.980347,305.530975,-906.666077,754.072571,245.038132,-838.271851,722.622681,341.167297,-773.771423,720.391602,389.636169,-820.297974,752.846313,305.544098,-906.467102,730.476440,252.210922,-773.090820,718.262268,408.186554,-934.303101,712.240845,452.052094,-963.893005,683.198059,654.315918,-1063.172729
903,3.762500,0.785189,-0.492552,-0.243693,-0.285456,737.083008,321.470581,-841.339478,752.878662,246.528809,-843.839539,722.934631,342.862854,-780.688721,720.442566,390.785095,-827.595276,752.076294,305.705688,-913.234436,753.316284,245.935822,-844.209412,722.588867,343.060150,-780.568665,720.656738,391.059479,-827.660339,751.852478,305.710510,-912.997742,730.192200,253.800903,-779.024475,718.139832,408.330841,-942.031250,712.105164,452.061340,-971.706360,683.435059,655.039490,-1069.786865
904,3.766667,0.785001,-0.497200,-0.241134,-0.280037,736.888062,322.414215,-848.165588,752.202576,247.347504,-849.739624,723.123352,344.692871,-787.746094,720.739624,392.007751,-835.270752,751.486694,305.608856,-919.905884,752.425781,246.959091,-850.101257,722.988953,344.791412,-787.617676,720.778931,392.347443,-835.324829,751.406189,305.506958,-919.691956,729.745056,255.735016,-784.966919,717.691711,408.383270,-950.003540,712.080566,452.009521,-979.710571,683.654175,655.704773,-1076.522827
905,3.770833,0.784692,-0.502050,-0.238619,-0.274348,736.737061,323.404297,-855.184998,751.551758,248.223404,-855.806213,723.397827,346.592224,-795.012695,721.104919,393.271881,-843.165833,750.893860,305.529724,-926.755188,751.881775,247.700912,-856.266724,723.162659,346.788269,-794.843079,721.225159,393.538208,-843.262573,750.744202,305.476135,-926.462585,728.787109,257.817230,-790.968201,717.735413,408.142670,-958.078003,712.036011,451.873047,-987.939270,683.930481,656.413635,-1083.237305
906,3.775000,0.783635,-0.507766,-0.236561,-0.268569,736.534180,324.471802,-862.414978,750.715454,249.166870,-862.126831,723.766907,348.567200,-802.475586,721.562500,394.622162,-851.230652,750.091919,305.531128,-933.826782,751.061829,248.667740,-862.490051,723.498291,348.713898,-802.346375,721.741455,394.890411,-851.347290,749.898621,305.526123,-933.541748,728.850769,259.673340,-797.289429,717.486084,408.074738,-966.264465,711.960205,451.530365,-996.345764,684.122131,656.971924,-1089.961914
907,3.779167,0.783609,-0.512158,-0.233848,-0.262615,736.412231,325.392761,-869.772583,750.178772,250.021515,-868.476562,724.030273,350.403992,-810.128235,721.875061,395.776611,-859.521179,749.564819,305.368988,-940.964355,750.531006,249.489944,-868.893372,723.741577,350.608704,-809.926392,722.050842,396.018188,-859.657288,749.385681,305.353882,-940.691956,728.685608,261.600586,-803.744263,717.611877,407.602722,-974.803101,712.017212,451.286652,-1004.939209,684.277954,657.613831,-1096.593628
908,3.783333,0.783506,-0.517012,-0.230784,-0.256038,736.335449,326.418945,-877.381042,749.639404,250.992172,-874.965393,724.382385,352.437744,-818.081177,722.282898,397.044525,-868.169189,749.037292,305.201385,-948.308411,749.962585,250.474121,-875.333374,724.137207,352.611542,-817.978882,722.437256,397.302368,-868.258545,748.864441,305.186646,-948.021240,728.399170,263.751373,-810.248047,717.298828,407.351959,-983.528198,712.200806,450.741852,-1013.794189,684.524475,658.049500,-1103.309326
909,3.787500,0.783567,-0.521151,-0.228357,-0.249554,736.187256,327.414276,-885.069092,749.153320,251.969009,-881.616699,724.653259,354.352051,-826.097534,722.508789,398.232208,-876.821411,748.433838,305.103912,-955.740662,749.461182,251.420471,-881.971985,724.426514,354.513794,-825.969727,722.654541,398.495667,-876.957581,748.267212,305.121796,-955.444275,728.349487,265.723267,-817.151672,717.524841,406.629547,-992.579041,711.978333,450.311646,-1022.801147,684.766602,658.650024,-1110.150635
910,3.791667,0.783171,-0.526443,-0.224836,-0.242795,736.374207,328.347809,-893.109436,748.801147,252.875565,-888.468567,725.298401,356.337616,-834.541382,723.252441,399.391388,-885.972534,748.144836,304.786713,-963.455322,749.048218,252.383774,-888.739868,725.152039,356.406525,-834.547424,723.349243,399.742920,-886.043518,748.005676,304.785706,-963.147766,728.254089,267.839081,-823.942444,717.657959,406.180542,-1001.847290,712.151978,449.517975,-1032.102661,685.045776,659.131104,-1116.952271
911,3.795833,0.783901,-0.529844,-0.220646,-0.236813,736.317383,329.293915,-901.229004,748.455383,253.855591,-895.419250,725.414429,358.240662,-843.095276,723.480164,400.491333,-895.192444,747.919617,304.588135,-971.209167,748.677734,253.368652,-895.830566,725.246704,358.453400,-842.873535,723.546204,400.757477,-895.309448,747.839111,304.509399,-970.983398,728.205383,270.053497,-831.079224,717.650818,405.479675,-1011.264893,712.233582,448.819458,-1041.453491,685.032471,659.744873,-1123.663818
912,3.800000,0.783615,-0.534840,-0.217189,-0.229616,736.396484,330.260376,-909.721802,748.067139,254.852859,-902.684387,725.960144,360.263000,-852.039490,724.055176,401.633728,-904.839233,747.503601,304.291962,-979.324097,748.325623,254.389374,-902.951111,725.777954,360.334656,-851.992188,724.197815,401.920013,-904.983704,747.335632,304.331512,-978.994568,728.267944,272.050323,-838.816772,717.907776,404.618652,-1021.069397,712.421204,448.149689,-1051.334961,685.351257,660.039673,-1130.586426
913,3.804167,0.784211,-0.537960,-0.213669,-0.223512,736.460876,331.138641,-918.368713,747.905640,255.807465,-910.228943,726.248047,362.034210,-861.119385,724.358887,402.616577,-914.528015,747.330994,304.096375,-987.598511,748.192749,255.225540,-910.702576,726.051086,362.207458,-860.925354,724.468750,402.970184,-914.699341,747.203857,304.024261,-987.263550,728.356873,274.054840,-846.415222,717.803040,403.950500,-1030.812256,712.519470,447.341309,-1061.152466,685.538269,660.514099,-1137.522949
914,3.808333,0.784489,-0.541670,-0.209323,-0.217611,736.551758,332.068848,-927.288147,747.633789,256.818451,-917.982788,726.555237,363.906128,-870.518616,724.806824,403.657166,-924.553589,747.211304,303.893799,-996.097656,747.865356,256.247192,-918.382812,726.402527,364.106720,-870.390076,724.878479,403.940002,-924.671814,747.112732,303.854919,-995.794800,728.482483,276.079407,-854.662964,718.039124,403.102051,-1040.956177,712.545410,446.663483,-1071.221191,685.748840,660.944702,-1144.475830
915,3.812500,0.785336,-0.544281,-0.206357,-0.210768,736.542786,333.018829,-936.492188,747.539062,257.902740,-926.067322,726.798218,365.743225,-880.185181,724.920593,404.659882,-934.819885,746.913269,303.769592,-1004.896545,747.769897,257.317413,-926.466370,726.661377,365.922180,-880.130798,724.979492,405.002747,-934.888367,746.818970,303.700409,-1004.569397,728.544556,278.203217,-862.904419,718.193420,402.410278,-1051.222290,712.822021,445.776611,-1081.517822,685.975220,661.315979,-1151.598267
916,3.816667,0.785627,-0.547880,-0.200747,-0.205715,736.748596,333.893433,-945.953552,747.302307,258.889343,-934.333191,727.083130,367.549377,-890.184631,725.526733,405.615784,-945.425049,747.082153,303.519226,-1013.871460,747.591980,258.375732,-934.720642,726.858459,367.725922,-890.083008,725.682983,405.855225,-945.563293,746.915344,303.506989,-1013.511169,728.673340,280.173798,-871.555237,718.156250,401.626892,-1061.660889,712.777832,445.159943,-1091.849243,686.112915,661.652527,-1158.813599
917,3.820833,0.786556,-0.549953,-0.198038,-0.199155,736.810059,334.803680,-955.613525,747.351196,259.967987,-942.943542,727.358643,369.271362,-900.305603,725.640076,406.534515,-956.086304,746.890320,303.440857,-1023.118835,747.610718,259.365753,-943.389954,727.188782,369.453705,-900.160400,725.737549,406.842316,-956.263855,746.768494,303.406525,-1022.740234,728.483154,282.286102,-880.322815,718.549011,400.837952,-1072.367676,713.105469,444.416321,-1102.576904,686.277893,662.061401,-1165.976318
918,3.825000,0.787221,-0.551963,-0.194688,-0.194208,736.868530,335.647736,-965.513245,747.284058,260.957703,-951.913940,727.519043,370.822601,-910.634888,725.827271,407.387115,-966.876770,746.843689,303.423584,-1032.627319,747.562317,260.437073,-952.227539,727.320435,370.919586,-910.580200,725.972412,407.779785,-967.003174,746.691345,303.376282,-1032.305664,728.541870,284.078644,-889.608337,718.667358,400.070557,-1083.166260,713.297546,443.815643,-1113.313721,686.135803,662.620850,-1173.153809
919,3.829167,0.788535,-0.553086,-0.190732,-0.189552,736.930725,336.391663,-975.539612,747.326843,261.879242,-960.984802,727.519043,372.257996,-921.121338,725.894592,408.108398,-977.823120,746.982544,303.321045,-1042.229248,747.665833,261.277069,-961.422180,727.248108,372.480103,-920.953674,726.070557,408.428497,-977.978455,746.816772,303.248596,-1041.906250,728.723328,285.802582,-899.186646,719.034668,399.468658,-1094.187256,713.376648,443.346130,-1124.047241,686.198669,663.011353,-1180.463135
920,3.833333,0.789450,-0.554386,-0.186280,-0.186348,737.235718,337.050812,-985.936523,747.469849,262.684906,-970.541809,727.697815,373.518005,-931.941223,726.316528,408.755005,-989.032593,747.458801,303.245453,-1052.230591,747.774353,262.154358,-970.862488,727.458313,373.607666,-931.770020,726.514404,409.074860,-989.325317,747.264221,303.292725,-1051.855835,728.822266,287.192047,-908.856750,719.246338,398.922607,-1105.221313,713.776123,442.895050,-1135.171509,686.130615,663.510193,-1188.076172
921,3.837500,0.791192,-0.554167,-0.184169,-0.181650,737.483887,337.822937,-996.315918,747.976868,263.653473,-980.166260,727.888489,374.814758,-942.688904,726.328308,409.455627,-1000.139343,747.741882,303.368011,-1062.269165,748.192261,263.068695,-980.539246,727.758728,374.999847,-942.620667,726.378174,409.816345,-1000.230896,747.662048,303.281769,-1061.958618,728.924561,288.805786,-918.709473,719.358704,398.619781,-1116.248169,714.055115,442.411041,-1146.248535,686.248047,663.915344,-1195.628418
922,3.841667,0.792472,-0.554518,-0.180110,-0.179047,737.823120,338.497986,-1006.873840,748.277710,264.484283,-990.000977,728.007446,375.978699,-953.627563,726.658936,410.088348,-1011.400330,748.348450,303.440704,-1072.466553,748.543335,264.019714,-990.289734,727.791809,376.097961,-953.497131,726.830383,410.303467,-1011.630676,748.173096,303.500641,-1072.118408,729.031433,290.441071,-928.775757,719.841187,398.315796,-1127.702271,713.932739,442.370026,-1157.149536,685.971863,664.673584,-1203.231445
923,3.845833,0.794387,-0.553802,-0.178027,-0.174813,738.145447,339.319214,-1017.425781,748.906250,265.511047,-999.859375,728.201233,377.261444,-964.531372,726.690186,410.817993,-1022.623047,748.784241,303.686554,-1082.689453,749.213562,264.982208,-1000.184204,727.948914,377.408875,-964.348999,726.884338,411.062195,-1022.891968,748.596375,303.735504,-1082.340576,729.592896,291.637695,-938.880737,720.324097,397.986755,-1138.886841,714.452271,442.139893,-1168.389771,685.867676,665.265442,-1210.893433
924,3.850000,0.796580,-0.552733,-0.175405,-0.170818,738.594727,340.255524,-1028.030396,749.680847,266.670715,-1009.743958,728.426392,378.659088,-975.512878,726.813354,411.647003,-1033.926758,749.458191,304.045410,-1092.938232,749.899414,266.066681,-1010.074707,728.301453,378.841064,-975.479919,726.864014,411.945557,-1034.033691,749.367249,304.027832,-1092.598999,729.868408,293.403687,-949.101624,720.784058,397.955475,-1150.197266,714.758240,442.117676,-1179.582153,685.520630,666.099976,-1218.616699
925,3.854167,0.797985,-0.552280,-0.172124,-0.169055,738.988403,341.338745,-1038.668091,750.132019,267.899048,-1019.841187,728.546143,380.077972,-986.451599,727.104797,412.667633,-1045.093018,750.170715,304.710480,-1103.286377,750.479919,267.274109,-1020.140503,728.294556,380.214294,-986.397949,727.303711,412.924500,-1045.310181,749.942322,304.821075,-1102.854126,730.487671,295.057526,-959.357544,721.127686,397.862671,-1161.435669,714.966431,442.400146,-1190.646240,685.421631,666.796631,-1226.257690
926,3.858333,0.799782,-0.551502,-0.169008,-0.166228,739.427979,342.524445,-1049.255615,750.750000,269.278839,-1029.789795,728.721069,381.661957,-997.390991,727.338562,413.759705,-1056.304443,750.902405,305.397339,-1113.537231,751.091980,268.655060,-1030.124634,728.468567,381.811707,-997.237183,727.526306,414.060486,-1056.579834,750.704956,305.450409,-1113.152588,730.700623,296.795502,-969.607422,721.667358,398.020905,-1172.851074,715.301880,442.715118,-1201.457520,685.082764,667.691711,-1233.806519
927,3.862500,0.800678,-0.551224,-0.169310,-0.162483,739.901245,343.749664,-1059.900757,751.511047,270.651398,-1040.054443,729.302734,383.160828,-1008.221375,727.581909,414.908386,-1067.315552,751.209229,306.278137,-1124.011719,751.709045,270.084045,-1040.163574,729.240662,383.071686,-1008.475037,727.613403,415.344360,-1067.419067,751.059143,306.464447,-1123.489136,731.162537,298.552307,-979.928406,721.981506,398.450226,-1184.436401,715.662598,443.123322,-1212.363037,684.689575,668.783691,-1241.267822
928,3.866667,0.802179,-0.550425,-0.166731,-0.160442,740.349487,344.918671,-1070.456665,752.109619,271.980103,-1050.117310,729.504272,384.626129,-1019.056091,727.852234,415.994354,-1078.354248,751.931824,307.074158,-1134.299072,752.401306,271.401367,-1050.389404,729.336609,384.648041,-1019.006470,727.987183,416.393311,-1078.633789,751.746948,307.156525,-1133.839966,731.750427,299.981171,-990.294250,722.733765,398.723389,-1196.011475,716.018494,443.788910,-1223.226685,684.384644,669.670227,-1248.868286
929,3.870833,0.802382,-0.550901,-0.165350,-0.159219,740.708130,346.203735,-1081.088623,752.410217,273.334351,-1060.469849,729.845520,386.107666,-1029.844116,728.257996,417.256836,-1089.259521,752.318665,308.116241,-1144.781250,752.500732,272.883514,-1060.600342,729.878784,386.012634,-1030.042480,728.206604,417.586243,-1089.400635,752.240662,308.330139,-1144.227661,731.944031,301.853333,-1000.617126,723.197388,399.320404,-1207.563721,716.121155,444.796875,-1233.687256,683.941711,670.882629,-1256.204224
930,3.875000,0.803299,-0.550253,-0.163814,-0.158424,740.935425,347.614105,-1091.566040,752.726807,274.829315,-1070.700806,729.892639,387.653931,-1040.466309,728.373291,418.619141,-1099.979492,752.749146,309.354126,-1155.117798,753.084839,274.228973,-1070.960083,729.627686,387.773926,-1040.416626,728.583984,418.887634,-1100.199829,752.515015,309.459595,-1154.717651,732.313538,303.432007,-1011.141541,723.699707,400.369781,-1218.928345,716.286621,445.783081,-1244.303223,683.721069,672.191528,-1263.595825
931,3.879167,0.803434,-0.550821,-0.162386,-0.157231,741.123474,349.120972,-1102.062134,752.837097,276.404541,-1080.916504,730.070679,389.359467,-1051.120728,728.627075,420.104553,-1110.750000,752.959106,310.615387,-1165.461304,753.049622,275.849365,-1081.213745,729.946045,389.500000,-1050.999512,728.696716,420.337036,-1110.999268,752.846375,310.690125,-1165.085693,732.861267,304.835907,-1021.488770,723.593872,401.687775,-1229.474121,716.820435,446.947327,-1254.920532,683.520447,673.600891,-1270.762939
932,3.883333,0.803576,-0.550967,-0.161766,-0.156630,741.352600,350.729980,-1112.617432,753.053345,278.049561,-1091.341309,730.285950,391.058014,-1061.749878,728.864807,421.699280,-1121.432983,753.206360,312.113037,-1175.945312,753.412292,277.502747,-1091.546021,729.979675,391.195862,-1061.659546,729.109253,421.929352,-1121.656128,752.971069,312.211060,-1175.640991,732.934082,306.588989,-1031.961304,723.761597,403.106171,-1240.204834,716.602478,448.328156,-1265.123779,682.997620,675.244141,-1277.647705
933,3.887500,0.803455,-0.551504,-0.161674,-0.155453,741.463257,352.315369,-1123.058228,753.146240,279.672852,-1101.643311,730.491516,392.758667,-1072.261841,729.009033,423.273804,-1132.007935,753.206238,313.556183,-1186.319824,753.406982,279.055786,-1101.878174,730.320068,392.924774,-1072.194336,729.119629,423.490845,-1132.212524,753.058105,313.667206,-1185.981201,733.091125,308.245056,-1042.260376,724.153015,404.133484,-1250.848877,716.654175,449.944397,-1275.366699,682.855408,676.706116,-1284.553345
934,3.891667,0.803061,-0.552194,-0.162118,-0.154570,741.575012,353.930939,-1133.619385,753.220154,281.297485,-1112.153442,730.751587,394.438782,-1082.842529,729.182007,424.894073,-1142.616943,753.146301,315.093567,-1196.864746,753.523132,280.838257,-1112.365845,730.526245,394.462555,-1082.810059,729.376160,425.208771,-1142.837158,752.934021,315.165161,-1196.487061,733.180054,310.048615,-1052.757935,723.982483,405.763092,-1261.033936,716.845642,451.698639,-1285.786865,682.614502,678.437256,-1291.355713
935,3.895833,0.802851,-0.552758,-0.160777,-0.155047,741.534973,355.630585,-1144.063599,753.003601,282.995239,-1122.508911,730.657043,396.199158,-1093.346924,729.285217,426.607178,-1153.150269,753.193970,316.720734,-1207.248169,753.313660,282.429504,-1122.763306,730.408997,396.348846,-1093.171753,729.469604,426.866150,-1153.436523,753.013428,316.788147,-1206.942383,733.147644,311.790405,-1063.244751,724.268188,407.193085,-1271.780396,716.406006,453.501190,-1295.885254,682.418335,680.199158,-1297.989624
936,3.900000,0.802335,-0.553327,-0.162004,-0.154411,741.528442,357.258484,-1154.610962,752.996704,284.606110,-1133.113647,730.840088,397.820923,-1103.849121,729.315308,428.248901,-1163.638672,752.961853,318.357971,-1217.842529,753.237122,284.161865,-1133.273438,730.681702,397.829041,-1103.851440,729.450623,428.545410,-1163.836670,752.790649,318.457367,-1217.491089,732.942505,313.579773,-1073.764404,724.366455,408.842926,-1282.280273,716.603577,455.049957,-1305.975708,682.475403,681.795898,-1304.440674
937,3.904167,0.801756,-0.554276,-0.161555,-0.154488,741.404419,358.854523,-1165.041016,752.696655,286.186523,-1143.503296,730.793945,399.467255,-1114.302979,729.359314,429.868652,-1174.108276,752.767883,319.895752,-1228.249268,752.984192,285.591766,-1143.698486,730.587097,399.580475,-1114.185425,729.512268,430.180054,-1174.372314,752.604492,319.973297,-1227.963867,732.888428,315.051636,-1084.185425,723.896057,410.699524,-1292.471680,716.707886,456.815430,-1316.271484,682.281433,683.538574,-1310.916992
938,3.908333,0.801526,-0.554166,-0.162222,-0.155370,741.260254,360.502380,-1175.581177,752.543884,287.784119,-1154.209351,730.662903,401.002045,-1124.750122,729.225098,431.538727,-1184.486450,752.609131,321.684753,-1238.878906,752.849243,287.348907,-1154.474731,730.411560,401.091339,-1124.672607,729.424805,431.804657,-1184.676636,752.411560,321.700256,-1238.538696,732.406006,316.728271,-1094.623535,723.582703,412.502380,-1302.947754,716.331604,458.838074,-1326.114136,682.160339,685.415771,-1317.252319
939,3.912500,0.800828,-0.555027,-0.162050,-0.156078,741.074219,361.977020,-1185.995239,752.168457,289.212585,-1164.681274,730.546692,402.457428,-1135.134399,729.217285,433.050262,-1194.844360,752.364380,323.187775,-1249.320923,752.517822,288.647827,-1164.947510,730.236511,402.647949,-1134.953247,729.438782,433.329346,-1195.077515,752.172119,323.195679,-1249.061768,732.347778,317.955078,-1105.223755,723.804871,414.220428,-1313.521851,716.336121,460.856262,-1336.062378,682.190674,687.034180,-1323.601807
940,3.916667,0.800401,-0.554959,-0.163528,-0.156964,740.899475,363.424316,-1196.578735,752.011719,290.589691,-1175.515381,730.456116,403.743103,-1145.572266,729.043030,434.527863,-1205.181763,752.087158,324.836578,-1260.045532,752.301941,290.123566,-1175.688354,730.223267,403.833008,-1145.585693,729.227539,434.778412,-1205.304321,751.895935,324.894562,-1259.755981,732.240967,319.230591,-1115.641968,723.394836,416.110870,-1323.623535,716.424622,462.812103,-1346.186035,682.126465,688.728699,-1329.750000
941,3.920833,0.799501,-0.555711,-0.163733,-0.158665,740.607788,364.780548,-1206.874634,751.502014,291.853668,-1186.017700,730.220337,404.974854,-1155.758667,728.951782,435.941223,-1215.277222,751.757141,326.352539,-1270.444946,751.830200,291.336853,-1186.317383,729.937012,405.131805,-1155.580566,729.152588,436.281189,-1215.494751,751.583496,326.300232,-1270.176514,731.857117,320.384308,-1126.222046,723.431091,417.685333,-1333.958496,716.030823,464.885254,-1355.782593,681.990173,690.466797,-1335.971680
942,3.925000,0.798732,-0.556077,-0.163999,-0.160964,740.345154,366.047058,-1217.358521,751.049072,293.012573,-1196.781494,729.952148,406.053589,-1166.096558,728.853821,437.265991,-1225.489868,751.525818,327.856110,-1281.066040,751.416382,292.319519,-1196.957397,729.621582,406.278534,-1165.859741,729.093628,437.526764,-1225.793579,751.327026,327.950165,-1280.872681,731.189209,321.587891,-1136.783203,723.604004,419.308441,-1344.399170,715.990051,466.847260,-1365.689575,682.076294,692.165771,-1342.172852
943,3.929167,0.798281,-0.555627,-0.165272,-0.163436,740.075745,367.267883,-1227.697998,750.751526,294.116150,-1207.526978,729.653503,406.985687,-1176.217896,728.603271,438.533844,-1235.434448,751.294800,329.435944,-1291.612671,751.090393,293.566925,-1207.788574,729.330444,407.194824,-1175.993286,728.814026,438.924377,-1235.626709,751.133667,329.340851,-1291.440918,730.813171,322.451263,-1147.503296,722.985840,421.374725,-1354.105591,715.918213,468.835327,-1375.401855,681.924866,693.782654,-1348.321777
944,3.933333,0.797335,-0.556042,-0.166375,-0.165508,739.858704,368.418213,-1238.129272,750.383423,295.150757,-1218.301758,729.512268,407.914459,-1186.463867,728.532166,439.743011,-1245.531372,751.006958,330.864685,-1302.220337,750.728882,294.687531,-1218.601562,729.199280,408.043274,-1186.291992,728.779724,440.018097,-1245.768311,750.792725,330.859283,-1301.913452,730.393066,323.232178,-1158.197510,723.032410,423.081543,-1364.356079,715.727051,470.785980,-1384.725952,681.910400,695.255981,-1354.278564
945,3.937500,0.796656,-0.555794,-0.167791,-0.168161,739.441223,369.502563,-1248.363647,749.898621,296.107178,-1228.978516,729.096802,408.690338,-1196.463379,728.173706,440.880035,-1255.335693,750.595764,332.332855,-1312.676880,750.320435,295.393463,-1229.331787,728.725220,408.965424,-1196.257568,728.414673,441.284424,-1255.522095,750.400269,332.251312,-1312.433594,730.185791,323.656830,-1168.727417,722.969055,425.025604,-1374.422729,715.627014,472.769928,-1394.340088,681.658325,696.950134,-1360.348389
946,3.941667,0.795531,-0.555829,-0.169379,-0.171742,739.160828,370.423431,-1258.699951,749.452698,296.857819,-1239.879761,728.838196,409.223633,-1206.505005,728.041504,441.875519,-1265.124023,750.310913,333.736877,-1323.290771,749.849487,296.175964,-1240.263428,728.519897,409.416077,-1206.282349,728.286682,442.177917,-1265.442139,750.084229,333.787079,-1322.907593,729.792480,324.130829,-1179.313965,722.324951,427.102173,-1384.144043,714.960327,475.191559,-1403.428223,681.618225,698.558655,-1366.481079
