Format Version,1.25,Take Name,Take 2026-04-10 07.18.35 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.18.35.745 ,Capture Start Frame,589569,Total Frames in Take,1256,Total Exported Frames,1256,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
651,2.712500,0.629668,-0.393104,-0.373360,-0.556408,671.766968,338.571167,-182.454117,684.949768,282.167114,-232.622040,654.760742,316.576172,-122.760529,656.856445,383.486786,-127.403526,690.501221,372.054688,-247.030380,685.207275,282.328186,-233.093552,654.485840,316.693726,-122.342903,656.967102,383.492432,-127.389046,690.401062,371.819763,-247.016998,660.944336,471.017151,-206.067764,659.825928,246.753662,-178.805756,655.477539,522.048706,-193.663406,625.554443,724.273865,-92.845230
652,2.716667,0.624014,-0.386236,-0.376529,-0.565379,671.417969,337.514557,-190.788269,684.987793,282.405670,-242.275085,654.050293,314.005585,-131.779709,656.101440,381.013885,-134.721191,690.532349,372.633148,-254.377060,685.170593,282.593536,-242.766846,653.911865,314.074921,-131.445953,656.119812,381.076141,-134.663742,690.490234,372.338379,-254.354156,660.649231,470.395844,-210.952316,659.513916,245.587540,-189.594864,655.024109,521.185303,-197.946228,625.643066,723.357910,-96.990219
653,2.720833,0.617506,-0.379727,-0.379670,-0.574756,671.004333,336.514313,-198.909424,684.853394,282.776581,-251.753357,653.287598,311.464966,-140.643097,655.378357,378.526611,-141.803345,690.498169,373.289246,-261.437866,685.072144,282.894897,-252.363449,653.130005,311.508118,-140.243652,655.395874,378.636810,-141.743851,690.452881,373.040039,-261.396729,660.212036,469.649078,-215.704620,659.223816,244.625137,-200.181320,654.755371,520.345215,-202.077408,625.597412,722.533203,-101.281456
654,2.725000,0.611398,-0.372567,-0.383850,-0.583135,670.554749,335.479584,-206.923538,684.800659,283.169098,-261.077850,652.628845,308.878967,-149.413666,654.543335,375.953247,-148.821716,690.246216,373.917145,-268.380951,684.984131,283.444244,-261.702759,652.529419,308.837708,-149.039001,654.492249,376.132080,-148.667450,690.258118,373.550842,-268.436096,659.804382,469.002686,-220.445648,658.969910,243.745255,-210.621155,654.302856,519.335510,-206.218399,625.592834,721.663452,-105.360619
655,2.729167,0.605074,-0.366373,-0.387156,-0.591410,670.298950,334.692261,-214.891556,684.809570,283.740356,-270.257324,652.126282,306.673096,-158.137711,654.010071,373.712860,-155.879944,690.249939,374.642853,-275.291199,684.997437,283.953613,-270.767181,651.984070,306.603790,-157.771622,654.021973,373.870422,-155.820129,690.218140,374.367096,-275.286987,659.096558,468.199066,-225.045898,658.692505,243.043198,-220.921951,653.606750,518.527466,-210.058838,625.536255,720.780518,-109.208435
656,2.733333,0.598496,-0.359856,-0.392005,-0.598863,669.738281,333.965210,-222.579727,684.524841,284.479858,-279.188751,651.528320,304.459076,-166.596664,653.202087,371.425201,-162.633011,689.697998,375.496796,-281.900452,684.661865,284.807709,-279.706909,651.431396,304.277222,-166.158600,653.168762,371.643738,-162.602661,689.709900,375.156586,-281.906281,658.320374,467.574982,-229.338318,658.339783,242.539413,-230.708511,652.965027,517.590393,-213.983444,625.318420,719.935608,-113.003922
657,2.737500,0.591952,-0.354437,-0.395103,-0.606515,669.268250,333.324188,-229.955688,684.210388,285.173248,-287.663910,650.867188,302.522034,-174.738434,652.560242,369.375732,-169.198517,689.435242,376.225891,-288.221863,684.362183,285.529327,-288.289429,650.779663,302.577148,-174.215118,652.490723,369.399170,-169.122070,689.480896,375.870270,-288.297241,657.736633,466.743408,-233.727753,658.142517,241.941742,-240.361588,652.338745,516.614746,-217.699661,625.048767,718.932556,-116.699730
658,2.741667,0.585810,-0.347969,-0.399683,-0.613187,668.809570,332.697876,-237.190994,684.055786,285.982086,-295.989044,650.395386,300.529968,-182.762497,651.834290,367.239136,-175.635757,688.952881,377.040375,-294.376648,684.263123,286.282867,-296.593170,650.261597,300.428284,-182.359222,651.823730,367.414154,-175.555145,688.932068,376.717072,-294.382599,656.994202,466.000702,-237.876999,657.948853,241.530655,-249.858337,651.480896,515.601379,-221.236069,624.950562,718.065796,-120.356850
659,2.745833,0.579606,-0.342894,-0.403297,-0.619542,668.416016,332.034424,-244.144821,683.793640,286.615936,-303.916992,649.955383,298.679169,-190.451706,651.317566,365.219971,-181.881927,688.597534,377.622742,-300.328613,683.865967,287.010254,-304.519257,649.960266,298.492828,-189.993561,651.162659,365.439636,-181.757172,688.700684,377.256561,-300.417328,656.058960,465.333801,-241.811676,657.734680,241.200989,-258.866058,650.735535,514.626099,-224.884094,624.609741,717.062439,-123.785179
660,2.750000,0.573884,-0.337470,-0.408286,-0.624559,667.951843,331.533234,-250.813782,683.516479,287.431335,-311.516235,649.656555,296.990967,-197.819107,650.721985,363.345581,-187.874054,687.912354,378.365112,-306.045715,683.642090,287.759827,-312.158722,649.637939,296.957153,-197.454269,650.597168,363.476959,-187.707611,687.971008,378.009125,-306.104279,655.208618,464.706238,-245.764297,657.519287,240.930786,-267.319733,649.731689,513.577881,-228.146561,624.064209,716.175537,-127.151039
661,2.754167,0.567748,-0.332046,-0.413563,-0.629582,667.399353,331.009460,-257.226501,683.107422,288.289612,-318.873016,649.312256,295.256622,-204.968384,650.084351,361.387207,-193.605042,687.093384,379.104492,-311.459503,683.267517,288.783020,-319.498871,649.260803,295.176544,-204.609238,649.980042,361.536743,-193.409866,687.142395,378.636261,-311.577820,654.165527,463.890167,-249.479507,657.423279,240.713226,-275.626465,648.884216,512.568787,-231.418396,623.474731,715.234741,-130.521851
662,2.758333,0.561373,-0.327506,-0.416942,-0.635421,666.984192,330.389526,-263.506897,682.736877,288.957458,-326.014923,648.884583,293.558777,-212.007202,649.627991,359.440796,-199.280014,686.687378,379.601196,-316.725372,682.804199,289.515381,-326.623749,648.903381,293.462585,-211.520798,649.456970,359.537750,-199.143204,686.820862,379.122925,-316.887146,653.125244,463.099213,-252.926193,657.179810,240.393250,-283.640991,647.643250,511.558777,-234.466370,622.779541,714.290405,-133.713486
663,2.762500,0.555875,-0.322871,-0.421675,-0.639490,666.278198,329.909332,-269.438354,682.118835,289.709045,-332.723663,648.405090,292.054840,-218.606216,648.888550,357.692413,-204.661789,685.700378,380.181122,-321.761719,682.518799,290.176361,-333.514832,648.145325,292.135071,-218.137421,648.919434,357.689789,-204.437805,685.637939,379.795898,-321.920593,652.055481,461.993622,-256.401428,657.107849,240.259262,-291.437347,646.496399,510.476288,-237.471222,622.200439,713.137573,-137.045639
664,2.766667,0.549966,-0.317995,-0.427680,-0.643045,665.618469,329.186768,-275.222443,681.508484,290.328278,-339.328186,648.144714,290.236694,-225.083862,648.261963,355.591827,-209.863220,684.558838,380.590424,-326.614502,681.835815,290.795013,-339.970276,647.924316,290.284119,-224.679565,648.280579,355.589691,-209.632553,684.513794,380.204773,-326.802032,650.663330,460.953369,-259.525574,656.930298,239.898407,-298.691345,645.145386,509.266266,-240.234390,621.292847,712.172241,-140.151062
665,2.770833,0.544414,-0.313923,-0.434222,-0.645381,665.066895,328.402985,-280.634491,680.901855,290.780243,-345.486694,648.143860,288.461334,-231.090637,647.863281,353.541901,-214.737778,683.358643,380.828552,-331.222839,681.216064,291.178375,-346.108185,647.904419,288.542114,-230.647446,647.919983,353.525330,-214.640457,683.276917,380.482300,-331.283813,649.369629,459.886414,-262.541138,656.748474,239.500092,-305.544403,643.605530,508.064697,-242.717133,620.612183,711.036133,-143.191803
666,2.775000,0.539554,-0.310298,-0.440068,-0.647254,664.501160,327.417267,-285.709503,680.280273,290.888336,-351.197510,648.086426,286.616364,-236.697647,647.442932,351.438873,-219.359787,682.194885,380.725525,-335.583038,680.552002,291.405792,-351.790619,647.930725,286.714325,-236.364395,647.443176,351.416809,-219.156204,682.148315,380.241058,-335.719940,647.961182,458.473816,-265.265442,656.519043,238.860306,-311.953583,642.373718,506.544220,-245.210876,619.705139,710.091614,-146.344391
667,2.779167,0.533442,-0.307796,-0.447096,-0.648696,663.870056,326.329285,-290.374695,679.309937,290.961212,-356.576904,648.163696,284.638550,-241.882263,647.242188,349.169495,-223.500595,680.764404,380.548004,-339.538971,679.508911,291.429535,-357.129852,648.059570,284.637909,-241.564301,647.211792,349.214111,-223.316772,680.754333,380.128815,-339.657684,646.426147,457.062317,-267.939606,656.403259,238.132156,-317.760895,640.798523,505.010254,-247.535675,618.822571,708.948303,-149.603119
668,2.783333,0.529969,-0.304908,-0.454224,-0.647954,663.491455,324.895569,-294.655121,678.817505,290.404572,-361.344727,648.599915,282.522308,-246.498383,647.118042,346.840057,-227.419281,679.430359,379.815399,-343.358002,678.920898,290.955109,-362.102203,648.619934,282.452759,-246.171616,646.950195,346.980103,-227.153412,679.514282,379.360809,-343.470642,644.787964,455.341003,-270.223816,656.481262,236.987320,-323.341217,639.166931,503.191589,-249.561447,618.011169,707.878784,-152.741943
669,2.787500,0.525173,-0.303172,-0.461332,-0.647652,662.679871,323.557281,-298.633301,677.633911,289.984039,-365.873444,648.618591,280.496063,-250.838638,646.788635,344.570068,-230.985397,677.678406,379.179077,-346.835663,677.894836,290.392853,-366.576019,648.442444,280.496582,-250.402802,646.798218,344.599243,-230.807983,677.642700,378.854065,-346.934723,643.382385,453.477051,-272.553040,656.369141,235.849670,-328.140533,637.612488,501.399231,-251.514877,617.167114,706.614197,-156.186188
670,2.791667,0.520609,-0.302604,-0.468295,-0.646604,662.099121,321.879761,-302.302368,676.541626,289.066284,-370.027618,648.921143,278.256592,-254.766281,646.821655,342.122467,-234.279282,676.112122,378.073853,-350.136169,676.788208,289.655884,-370.658386,648.758179,278.369263,-254.350723,646.829407,342.048706,-234.086044,676.082458,377.600250,-350.314087,642.081360,451.563263,-274.605438,656.143372,234.437744,-332.567169,636.306519,499.239288,-253.496262,616.405334,705.439758,-159.699783
671,2.795833,0.516605,-0.301997,-0.475855,-0.644577,661.531860,320.108307,-305.628510,675.475525,287.993195,-373.791656,649.359863,275.970215,-258.299957,646.880554,339.642944,-237.261536,674.411499,376.826904,-353.160858,675.734741,288.406433,-374.472198,649.206482,276.013489,-257.996216,646.902100,339.675812,-236.995880,674.355957,376.440063,-353.262207,640.666016,449.361267,-276.637634,656.037659,232.759094,-336.520264,634.972351,497.021576,-255.518234,615.618713,704.222534,-163.319504
672,2.800000,0.512050,-0.302860,-0.483328,-0.642242,661.042664,318.298035,-308.716583,674.250854,286.783386,-377.305176,649.923950,273.726410,-261.535461,647.232666,337.225677,-240.004623,672.763428,375.456818,-356.021057,674.448669,287.265869,-377.811188,649.762573,273.744965,-261.158112,647.263855,337.199005,-239.833893,672.729553,375.084656,-356.193176,639.349915,447.119415,-278.326569,655.906738,231.124573,-340.172791,633.679871,494.779663,-257.105957,615.004456,702.962708,-166.993439
673,2.804167,0.509650,-0.303735,-0.491283,-0.637685,660.687988,316.169647,-311.475128,673.294678,284.977600,-380.323883,650.795288,271.356293,-264.249939,647.635559,334.768005,-242.525558,671.026489,373.576813,-358.801056,673.364685,285.608368,-381.114563,650.804443,271.312561,-263.872620,647.527405,334.851227,-242.329376,671.094360,373.098297,-358.893677,638.360168,444.824249,-280.373932,655.679993,229.126740,-343.239563,632.512024,492.678558,-258.895996,614.354858,701.735718,-170.903656
674,2.808333,0.505428,-0.305434,-0.498845,-0.634355,660.365784,314.157166,-314.132751,672.131775,283.409424,-383.329285,651.617859,269.031525,-266.979065,648.263733,332.307465,-244.891052,669.449707,371.880310,-361.331543,672.085083,283.896790,-383.960602,651.718750,268.828430,-266.575592,648.083984,332.474060,-244.704849,669.576355,371.540039,-361.441010,637.581177,442.369537,-282.073639,655.648438,227.053116,-346.095734,631.764038,490.240479,-260.847961,613.821350,700.314575,-174.968262
675,2.812500,0.502353,-0.308008,-0.505176,-0.630531,660.037903,312.147003,-316.505249,670.985413,281.575378,-385.913818,652.334045,266.897797,-269.287872,648.847778,330.118988,-247.063950,667.984375,369.995880,-363.755280,670.999939,282.140717,-386.395660,652.334290,266.838501,-268.811981,648.777466,330.110962,-246.969543,668.062439,369.591675,-363.938934,636.601868,439.959534,-283.650208,655.582886,225.057373,-348.518066,631.198303,487.944122,-262.851593,613.345032,699.016418,-179.075821
676,2.816667,0.499867,-0.311737,-0.509211,-0.627421,659.828308,309.983307,-318.763092,669.950500,279.354614,-388.271698,652.881531,264.772522,-271.391693,649.501343,328.011810,-249.202789,666.979980,367.794403,-366.186096,670.046753,279.943481,-389.042480,652.848450,264.849060,-271.056091,649.452454,328.010010,-248.966751,667.006104,367.297729,-366.291504,635.874634,437.453827,-285.315491,655.477783,222.899246,-350.758698,630.473938,485.844116,-264.788513,612.850281,697.583618,-183.200058
677,2.820833,0.497678,-0.315074,-0.516180,-0.621774,659.677795,307.835510,-320.804352,668.924255,277.165863,-390.416840,653.976196,262.655487,-273.237823,650.351074,325.903717,-251.113174,665.459778,365.617157,-368.449524,669.116028,277.675293,-391.111664,653.802002,262.750092,-272.748352,650.415955,325.827179,-250.959366,665.410217,365.258087,-368.583984,635.273804,434.921844,-286.759705,655.390930,220.784637,-352.481903,630.060059,483.470642,-266.858032,612.338013,696.171570,-187.446213
678,2.825000,0.495620,-0.319009,-0.522385,-0.616205,659.678345,305.741943,-322.718292,668.015259,274.926392,-392.381195,655.145569,260.669220,-274.924744,651.366760,323.956085,-252.936722,664.185852,363.416138,-370.630463,668.060608,275.312164,-393.052979,655.120544,260.504974,-274.425201,651.319824,324.039062,-252.723755,664.223755,363.185577,-370.791260,635.192749,432.095184,-288.301941,655.322632,218.494095,-354.047546,629.767761,481.374481,-269.145844,611.842834,694.972717,-191.825409
679,2.829167,0.494383,-0.323706,-0.526825,-0.610947,659.771118,303.647644,-324.476196,667.245972,272.474457,-394.077789,656.197998,258.828918,-276.363464,652.393494,322.220642,-254.684204,663.247131,361.066650,-372.779236,667.216187,273.036774,-394.778473,656.242188,258.662262,-275.873566,652.297791,322.297180,-254.442154,663.334595,360.734802,-373.015076,634.912109,429.265564,-289.653290,655.566895,216.264267,-355.412933,629.372986,479.417694,-271.382935,611.547485,693.598572,-196.372452
680,2.833333,0.493213,-0.328012,-0.531934,-0.605141,659.892639,301.532379,-326.230682,666.532837,270.025574,-395.766632,657.386475,256.958710,-277.823761,653.445618,320.441345,-256.436737,662.205627,358.704041,-374.895508,666.555420,270.507568,-396.491974,657.377563,256.707275,-277.302704,653.402039,320.591888,-256.204407,662.243347,358.419067,-375.073700,634.616760,427.081573,-291.229309,655.664734,213.938782,-356.484711,629.293701,477.471008,-273.789490,610.989197,692.381104,-200.813934
681,2.837500,0.492287,-0.332654,-0.535838,-0.599894,660.153381,299.551086,-327.919037,665.990540,267.629364,-397.337708,658.549500,255.279297,-279.197876,654.578003,318.878052,-258.164520,661.495483,356.417816,-376.975983,665.883545,268.053864,-398.088348,658.683838,255.069794,-278.729248,654.416382,319.044464,-257.864502,661.615112,356.127502,-377.147552,634.784424,425.325928,-293.880737,655.957520,211.747360,-357.406769,629.225830,475.645081,-276.395142,610.756226,691.150940,-205.427811
682,2.841667,0.492228,-0.338387,-0.537422,-0.595302,660.440430,297.658905,-329.563263,665.513367,265.082214,-398.737305,659.452332,253.852524,-280.406952,655.648193,317.644836,-259.936401,661.147888,354.056122,-379.172394,665.527832,265.741028,-399.615753,659.433838,253.753128,-279.828705,655.631226,317.699402,-259.790771,661.176086,353.661865,-379.312805,634.703735,423.438660,-296.025482,656.270508,209.587875,-358.485229,629.395020,473.817261,-279.218750,610.532654,689.969360,-210.122086
683,2.845833,0.492306,-0.342700,-0.540884,-0.589606,660.849426,295.853790,-331.495453,665.270630,262.753723,-400.465485,660.732727,252.438431,-281.983734,656.791321,316.369080,-261.975952,660.603149,351.854065,-381.556641,665.352112,263.330780,-401.247833,660.637634,252.285538,-281.381317,656.834717,316.430847,-261.820343,660.579590,351.529114,-381.737122,635.045959,421.838318,-298.772064,656.899902,207.613480,-359.651947,629.436768,472.228363,-282.043610,610.133972,688.983826,-214.912231
684,2.850000,0.493260,-0.346167,-0.543624,-0.584240,661.357666,294.284973,-333.412231,665.338806,260.640991,-402.145447,661.980835,251.282745,-283.545013,657.824097,315.351685,-264.029144,660.286926,349.864532,-383.929291,665.400208,261.006744,-402.999939,661.903442,251.230545,-282.916809,657.857056,315.392609,-263.877991,660.269897,349.614319,-384.015900,635.204834,420.343414,-301.498566,657.575928,205.682373,-360.810394,629.666077,470.863800,-285.321106,609.914734,687.953125,-219.905045
685,2.854167,0.493430,-0.350242,-0.545852,-0.579572,662.003906,292.775543,-335.644531,665.426453,258.617859,-404.154114,663.289429,250.161621,-285.457703,659.083557,314.363098,-266.393158,660.216370,347.959656,-386.573151,665.451782,259.157074,-404.836792,663.238892,250.051819,-284.864929,659.108521,314.386017,-266.239288,660.212219,347.638641,-386.789062,635.507935,418.959229,-304.339844,658.418152,203.914810,-362.225647,630.037231,469.579193,-288.700439,609.545288,687.182068,-224.934082
686,2.858333,0.494587,-0.352836,-0.546944,-0.575971,662.713013,291.532043,-338.107666,665.888550,256.909454,-406.395447,664.413635,249.273712,-287.633301,660.087036,313.591766,-268.993439,660.462769,346.353333,-389.408539,665.937134,257.317139,-407.411072,664.342896,249.251740,-286.949219,660.123352,313.621094,-268.751526,660.448059,346.072906,-389.556732,635.971191,417.719116,-307.716522,659.327454,202.513474,-364.265320,630.130737,468.474152,-292.249695,609.207031,686.575867,-229.935837
687,2.862500,0.494369,-0.355085,-0.549274,-0.572549,663.389648,290.512726,-341.217346,666.190796,255.632812,-409.390381,665.642639,248.462036,-290.591431,661.195312,312.835510,-272.172516,660.529785,345.120697,-392.714935,666.292542,256.211548,-410.270508,665.502075,248.436386,-289.904175,661.286438,312.823090,-272.023132,660.473938,344.781830,-392.894989,636.371338,416.778870,-311.096100,660.106018,201.515991,-366.876221,630.384583,467.691406,-295.760406,608.950867,685.885742,-234.952713
688,2.866667,0.493624,-0.356912,-0.551853,-0.569568,664.033508,289.808746,-344.690704,666.454407,254.784256,-412.804199,666.833862,247.882950,-293.988586,662.275085,312.280609,-275.681793,660.570801,344.287323,-396.288208,666.381104,255.362625,-413.563904,666.882751,247.723816,-293.400391,662.242188,312.367462,-275.550598,660.617493,343.928467,-396.440033,636.657410,416.013672,-314.693176,660.877502,200.592117,-370.014954,630.701111,466.671631,-299.611877,608.565674,685.407471,-239.767319
689,2.870833,0.493347,-0.358498,-0.553784,-0.566932,664.692688,289.298767,-348.516327,666.829346,254.100891,-416.549896,667.932495,247.518005,-297.720734,663.265869,311.948730,-279.558014,660.743164,343.627594,-400.236633,666.906921,254.600769,-417.329498,667.816467,247.529510,-297.206604,663.363037,311.936462,-279.295715,660.689758,343.273438,-400.460236,637.170898,415.323700,-318.569366,661.635193,200.123230,-373.635712,630.875732,466.217926,-303.621552,608.337280,684.873596,-244.649353
690,2.875000,0.492058,-0.359806,-0.556945,-0.564120,665.193665,288.985016,-352.395569,666.940796,253.762192,-420.427307,669.029480,247.245239,-301.607788,664.220093,311.663666,-283.438812,660.584473,343.269073,-404.108307,666.991821,254.200363,-421.281250,668.937317,247.207550,-301.001495,664.288147,311.709656,-283.320343,660.547668,342.953827,-404.177887,637.322571,414.935974,-322.580078,662.423279,199.640411,-377.310333,631.210632,465.692719,-307.790253,607.864441,684.626648,-249.359528
691,2.879167,0.491832,-0.361689,-0.557881,-0.562184,665.576843,288.808838,-356.335876,667.047363,253.378983,-424.266632,669.700867,247.230087,-305.438721,664.899170,311.698303,-287.445251,660.659851,342.928009,-408.192871,667.131775,253.920761,-425.152039,669.565918,247.218231,-304.781891,665.002686,311.701019,-287.304474,660.597778,342.581726,-408.331970,637.744629,414.548004,-326.799011,662.911926,199.432831,-381.078766,631.169250,465.455536,-312.006165,607.406555,684.342773,-254.077469
692,2.883333,0.492185,-0.363033,-0.559172,-0.559722,665.884460,288.646545,-360.558167,667.183350,252.991257,-428.374359,670.350769,247.253769,-309.538452,665.421814,311.767365,-291.743042,660.581848,342.573914,-412.576721,667.227417,253.464935,-429.336060,670.254944,247.229828,-308.782013,665.503357,311.758362,-291.527527,660.535889,342.288422,-412.791656,637.725037,414.461609,-331.071930,663.300842,199.223648,-385.014221,631.322021,465.343781,-316.464294,607.124451,684.131531,-258.793854
693,2.887500,0.491858,-0.364563,-0.560342,-0.557841,666.076233,288.739716,-364.931061,667.123413,252.927307,-432.668732,670.846313,247.474457,-313.835602,665.890930,312.021423,-296.168884,660.444336,342.535736,-417.050903,667.121277,253.435913,-433.506989,670.793823,247.530655,-313.215820,665.945618,311.977142,-295.984894,660.428162,342.190704,-417.231873,637.609436,414.441986,-335.584167,663.603271,199.163055,-389.077576,631.133362,465.356140,-321.165619,606.586792,684.235107,-263.832855
694,2.891667,0.493275,-0.364664,-0.561051,-0.555808,666.179199,288.930206,-369.424744,667.322510,252.907150,-437.049103,671.150085,247.847015,-318.201904,665.948608,312.429443,-300.736755,660.295593,342.537323,-421.711151,667.210999,253.328537,-437.873352,671.226135,247.765442,-317.716064,665.901855,312.532867,-300.486694,660.354492,342.204041,-421.852295,637.493591,414.726349,-340.310760,663.680969,199.161606,-393.200378,630.915344,465.683868,-325.898834,605.998596,684.445374,-268.918823
695,2.895833,0.494249,-0.366082,-0.560366,-0.554699,666.023376,289.198120,-373.877045,667.117554,252.886627,-441.347778,671.017456,248.332855,-322.482422,665.840027,312.990295,-305.289825,660.118469,342.582855,-426.388123,667.033447,253.410721,-442.156097,671.055298,248.248932,-322.006744,665.825684,313.079102,-305.039978,660.156006,342.201324,-426.573029,637.138733,415.264374,-345.296875,663.548767,199.466217,-397.408173,630.837830,465.965698,-331.202118,605.587646,684.821899,-274.306335
696,2.900000,0.495792,-0.366482,-0.558276,-0.555165,665.681946,289.659546,-378.497620,666.948364,253.127869,-445.846375,670.400085,248.950272,-326.953339,665.295837,313.673676,-309.988678,660.083618,342.886505,-431.202087,666.780579,253.693939,-446.575317,670.540039,248.817245,-326.336761,665.216797,313.727356,-309.825867,660.175049,342.535553,-431.424072,637.061829,415.635956,-350.614899,663.164612,199.916412,-401.611877,630.446045,466.671997,-336.469421,605.048584,685.270630,-280.085968
697,2.904167,0.498814,-0.366151,-0.554787,-0.556174,665.373169,290.239838,-383.249359,667.083557,253.398926,-450.419647,669.581360,249.754242,-331.485199,664.502808,314.566498,-314.855194,660.324951,343.239807,-436.237396,667.115906,253.824478,-451.166473,669.490417,249.834625,-330.755890,664.577148,314.474854,-314.718384,660.289551,342.977020,-436.432526,636.658264,416.382538,-355.953796,662.824341,200.407623,-405.989746,630.179260,467.349396,-342.179382,604.399353,686.028320,-285.882904
698,2.908333,0.502234,-0.365173,-0.551347,-0.557159,664.841248,290.934692,-388.001495,667.104553,253.805405,-454.996399,668.522583,250.664169,-336.029846,663.388672,315.553864,-319.721985,660.349243,343.715393,-441.257751,666.973694,254.423584,-455.800110,668.610840,250.558533,-335.490204,663.326904,315.633606,-319.510651,660.429382,343.290344,-441.468811,636.249146,417.183228,-361.823517,662.420776,200.953537,-410.514343,629.740234,468.171997,-348.093811,604.116821,686.982727,-292.169525
699,2.912500,0.506164,-0.363381,-0.547162,-0.558897,664.417847,291.573822,-393.010315,667.399780,254.191101,-459.835938,667.407959,251.490234,-340.850159,662.207275,316.449799,-324.844299,660.656555,344.164246,-446.510895,667.293396,254.727448,-460.623230,667.477722,251.418564,-340.373047,662.146851,316.523804,-324.594025,660.730469,343.777039,-446.717926,636.011536,418.147675,-367.642120,661.835999,201.522247,-415.257050,629.484558,469.121552,-354.190308,603.633484,688.039673,-298.759583
700,2.916667,0.509798,-0.362441,-0.542026,-0.561204,663.790771,292.393066,-398.158295,667.391602,254.699356,-464.778381,665.971863,252.528961,-345.790222,660.886536,317.582703,-330.133606,660.913086,344.761383,-451.930878,667.225464,255.232834,-465.556458,666.119690,252.370560,-345.243439,660.765076,317.707275,-329.957001,661.029663,344.399353,-452.088165,635.449951,419.329346,-373.628143,661.239197,202.316406,-419.999054,628.994568,470.276367,-360.314606,603.407227,689.223816,-305.555298
701,2.920833,0.514453,-0.360518,-0.535731,-0.564232,663.126160,293.297211,-403.324158,667.589050,255.276260,-469.705719,664.278015,253.666992,-350.746216,659.274414,318.817444,-335.470001,661.363220,345.428223,-457.374664,667.633972,255.783463,-470.511932,664.192444,253.801941,-350.146973,659.315369,318.759583,-335.376190,661.356323,345.025482,-457.452087,635.143860,420.219788,-379.930847,660.453613,203.125656,-424.630585,628.395325,471.587646,-366.578247,602.947815,690.623962,-312.303528
702,2.925000,0.518434,-0.358624,-0.530098,-0.567107,662.468201,294.174988,-408.587616,667.700806,255.895233,-474.763885,662.686035,254.729446,-355.858856,657.767578,319.956726,-340.885925,661.718384,346.118683,-462.841675,667.692444,256.410187,-475.434570,662.665466,254.762497,-355.268585,657.760803,319.938141,-340.809448,661.752075,345.719025,-462.955963,634.351624,421.591309,-386.074707,659.774841,203.997589,-429.457458,628.001648,472.758759,-373.201660,602.721741,691.887329,-319.626007
703,2.929167,0.524525,-0.355593,-0.524155,-0.568936,661.725830,295.084473,-413.851562,668.060120,256.397888,-479.694153,660.979797,255.959534,-360.889313,655.881714,321.281952,-346.399017,661.981689,346.698639,-468.423737,668.089478,256.887878,-480.535950,660.945312,255.959839,-360.431580,655.868652,321.339386,-346.151031,662.010437,346.296570,-468.576294,633.958191,422.850220,-392.505096,659.162659,204.779022,-434.496277,627.334534,474.104462,-379.936462,602.370667,693.353516,-326.846222
704,2.933333,0.529482,-0.353265,-0.517810,-0.571598,661.095947,296.044220,-419.268036,668.350159,257.006958,-484.808014,659.322571,257.185394,-366.134583,654.254517,322.598663,-352.049286,662.456665,347.386017,-474.080261,668.203735,257.652802,-485.481506,659.461975,257.038849,-365.638062,654.090515,322.714813,-351.813477,662.626953,346.879303,-474.343506,633.423889,424.078003,-399.151245,658.534729,205.611801,-439.406036,627.107300,475.367432,-386.616486,601.996765,694.979492,-334.163971
705,2.937500,0.535028,-0.350487,-0.511810,-0.573546,660.555115,296.902924,-424.755035,668.818542,257.481384,-489.944611,657.817505,258.348755,-371.440857,652.650696,323.850525,-357.809875,662.933838,347.931122,-479.824738,668.729797,257.913757,-490.661865,657.920044,258.213287,-370.946808,652.509949,323.984863,-357.608490,663.056458,347.595337,-479.978668,633.054199,425.254730,-405.779968,658.022034,206.427368,-444.354523,626.330688,476.893799,-393.262573,601.614990,696.366272,-341.716339
706,2.941667,0.540147,-0.348449,-0.505349,-0.575714,660.022766,297.876740,-430.071655,669.174072,258.031860,-494.884186,656.281799,259.655304,-376.579193,651.153625,325.257172,-363.423645,663.481750,348.562714,-485.399536,669.058472,258.530151,-495.503448,656.414062,259.497559,-376.070648,650.991638,325.385651,-363.286804,663.633423,348.171875,-485.545807,632.468018,426.475830,-412.310333,657.657227,207.262253,-449.229523,626.002258,478.029083,-400.318787,601.153625,697.909546,-349.139587
707,2.945833,0.546071,-0.346082,-0.498656,-0.577387,659.558716,298.851074,-435.419556,669.706177,258.509521,-499.774902,654.797607,261.031586,-381.722839,649.627319,326.741241,-369.133698,664.103821,349.122040,-491.046722,669.727722,258.952057,-500.469635,654.787109,260.956390,-381.235077,649.566162,326.828888,-368.971405,664.168518,348.765411,-491.180450,632.017395,427.806549,-418.982788,657.171692,207.950043,-454.064056,625.422302,479.318848,-407.324921,600.588562,699.503235,-356.764038
