Format Version,1.25,Take Name,Take 2026-04-10 07.19.33 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.19.33.342 ,Capture Start Frame,603392,Total Frames in Take,1945,Total Exported Frames,1945,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1855,7.729167,-0.661257,0.387714,0.417007,0.488387,676.168640,304.133820,-2436.322266,693.070740,245.701828,-2482.927246,666.669922,285.451355,-2373.895996,659.452576,351.421570,-2383.836426,685.481323,333.960724,-2504.629150,693.080688,246.214233,-2483.649170,666.611694,285.541626,-2373.266846,659.415283,351.440338,-2383.901855,685.585388,333.388489,-2504.510498,645.070801,430.657074,-2465.112793,676.494263,212.104095,-2423.798340,637.835876,482.196320,-2474.536621,611.636230,702.922791,-2521.994873
1856,7.733333,-0.661134,0.387484,0.416940,0.488794,676.177979,304.160950,-2436.258301,693.093262,245.762894,-2482.901367,666.642761,285.430450,-2373.851807,659.443481,351.410004,-2383.743652,685.532410,334.040558,-2504.536621,693.104858,246.178253,-2483.630859,666.607849,285.523071,-2373.266113,659.404602,351.443451,-2383.892090,685.610046,333.530579,-2504.267822,645.066895,430.653625,-2465.103516,676.497864,212.067657,-2423.787598,637.761780,482.205322,-2474.512939,611.619934,702.913696,-2521.988525
1857,7.737500,-0.661052,0.387420,0.416971,0.488928,676.163818,304.154663,-2436.234619,693.078186,245.771225,-2482.896240,666.623840,285.403839,-2373.835205,659.429199,351.387146,-2383.705078,685.523987,334.056580,-2504.502197,693.081909,246.179703,-2483.628906,666.601196,285.488678,-2373.248047,659.385254,351.425842,-2383.882324,685.602234,333.551575,-2504.197998,645.080078,430.624023,-2465.099609,676.440918,212.086334,-2423.771240,637.778564,482.178497,-2474.524658,611.639465,702.931641,-2521.969482
1858,7.741667,-0.660999,0.387635,0.416843,0.488939,676.135986,304.160095,-2436.223877,693.019897,245.758926,-2482.874512,666.592224,285.426971,-2373.819580,659.427185,351.411438,-2383.703125,685.504639,334.043152,-2504.498779,693.020874,246.198212,-2483.625000,666.568237,285.527557,-2373.227051,659.381287,351.439667,-2383.861572,685.591370,333.505951,-2504.207275,645.069824,430.626770,-2465.080078,676.443542,212.076920,-2423.767334,637.762085,482.160065,-2474.492188,611.595764,702.904663,-2521.965820
1859,7.745833,-0.661233,0.387801,0.416993,0.488362,676.112061,304.114227,-2436.269287,693.001892,245.675720,-2482.870850,666.617493,285.438751,-2373.840088,659.407471,351.408966,-2383.786133,685.421387,333.933533,-2504.580078,693.023865,246.204681,-2483.596436,666.541687,285.560760,-2373.231934,659.382751,351.408325,-2383.843994,685.516174,333.336914,-2504.452148,645.005188,430.653320,-2465.035400,676.428955,212.052475,-2423.745850,637.761963,482.180847,-2474.473145,611.575928,702.921326,-2521.954102
1860,7.750000,-0.660977,0.387588,0.417012,0.488862,676.102295,304.164978,-2436.197510,692.990356,245.772629,-2482.857422,666.579590,285.423615,-2373.792480,659.393921,351.407013,-2383.668213,685.445312,334.056763,-2504.471924,693.001709,246.234421,-2483.602783,666.540039,285.511597,-2373.204590,659.356628,351.441956,-2383.805908,685.527832,333.500916,-2504.208252,645.000793,430.638489,-2465.027100,676.398621,212.092911,-2423.734375,637.737732,482.170624,-2474.461670,611.588013,702.917603,-2521.935547
1861,7.754167,-0.660905,0.387617,0.417001,0.488945,676.104126,304.161560,-2436.177246,692.981628,245.773163,-2482.845947,666.578857,285.412628,-2373.774658,659.404480,351.398743,-2383.640869,685.451660,334.061768,-2504.447510,692.995850,246.202164,-2483.581055,666.536377,285.528809,-2373.188965,659.373901,351.411682,-2383.803223,685.523682,333.539612,-2504.155273,644.998779,430.637878,-2465.012939,676.410278,212.060135,-2423.722656,637.736389,482.173920,-2474.448730,611.553162,702.906799,-2521.911621
1862,7.758333,-0.660935,0.387644,0.416960,0.488918,676.098145,304.155212,-2436.155029,692.975403,245.760757,-2482.816162,666.570251,285.414001,-2373.750732,659.398193,351.399139,-2383.624756,685.448853,334.047028,-2504.428467,692.990540,246.213913,-2483.569824,666.528381,285.518799,-2373.169189,659.364868,351.425201,-2383.773682,685.525269,333.492462,-2504.137451,644.971375,430.647827,-2464.998535,676.403137,212.036728,-2423.693115,637.715698,482.165466,-2474.428955,611.551514,702.889038,-2521.896240
1863,7.762500,-0.660945,0.387581,0.417090,0.488844,676.062073,304.172638,-2436.142578,692.948242,245.785110,-2482.809326,666.549316,285.425842,-2373.737549,659.357178,351.409424,-2383.607666,685.393433,334.070251,-2504.416260,692.954712,246.238403,-2483.554199,666.517883,285.515991,-2373.158203,659.317017,351.443848,-2383.759277,685.476013,333.518433,-2504.128174,644.984985,430.615814,-2464.985107,676.404236,212.026474,-2423.673340,637.695374,482.162811,-2474.398193,611.530640,702.891846,-2521.874023
1864,7.766667,-0.660806,0.387704,0.417049,0.488970,676.063110,304.165497,-2436.138916,692.921021,245.778748,-2482.816650,666.547974,285.412201,-2373.736084,659.382324,351.400421,-2383.594482,685.401184,334.070648,-2504.408203,692.919128,246.270691,-2483.546875,666.512695,285.514069,-2373.136230,659.347046,351.409424,-2383.755371,685.488647,333.505646,-2504.133789,644.967407,430.610229,-2464.955566,676.399475,212.028198,-2423.657715,637.715698,482.148743,-2474.392334,611.525574,702.893372,-2521.865723
1865,7.770833,-0.660929,0.387648,0.417007,0.488884,676.058472,304.165405,-2436.101562,692.934814,245.771729,-2482.764160,666.537842,285.423950,-2373.696289,659.360657,351.408600,-2383.570312,685.400635,334.057373,-2504.376221,692.944092,246.233826,-2483.517334,666.503418,285.514343,-2373.117188,659.321106,351.445129,-2383.712891,685.483765,333.493530,-2504.093262,644.929138,430.651672,-2464.915527,676.383484,212.027176,-2423.631104,637.715515,482.152039,-2474.370850,611.531372,702.894226,-2521.850586
1866,7.775000,-0.660917,0.387636,0.417015,0.488902,676.044983,304.179626,-2436.086914,692.921631,245.788345,-2482.752441,666.524048,285.435089,-2373.682617,659.346863,351.420197,-2383.552979,685.387512,334.075073,-2504.359619,692.916687,246.252197,-2483.512695,666.504517,285.534851,-2373.090088,659.296692,351.448853,-2383.702881,685.482544,333.512177,-2504.072510,644.947876,430.638794,-2464.906494,676.354919,212.048981,-2423.595703,637.729370,482.141998,-2474.335449,611.509460,702.893677,-2521.820312
1867,7.779167,-0.660858,0.387711,0.416992,0.488941,676.027283,304.183472,-2436.065674,692.889343,245.790222,-2482.733887,666.506470,285.438934,-2373.661377,659.341919,351.425812,-2383.529541,685.371521,334.079102,-2504.338379,692.903992,246.231873,-2483.479736,666.463684,285.550751,-2373.072021,659.308044,351.445435,-2383.672363,685.449036,333.541412,-2504.064941,644.967590,430.609894,-2464.920898,676.349609,212.065704,-2423.580322,637.687927,482.156647,-2474.308105,611.536804,702.911255,-2521.790283
1868,7.783333,-0.660804,0.387655,0.417160,0.488917,676.008667,304.210541,-2436.039062,692.872559,245.830139,-2482.722412,666.506287,285.451630,-2373.635986,659.325134,351.438873,-2383.489258,685.330627,334.121674,-2504.307861,692.875122,246.289307,-2483.457275,666.475342,285.543304,-2373.046875,659.282532,351.467773,-2383.626953,685.419739,333.573059,-2504.052002,644.928833,430.629883,-2464.873535,676.349915,212.058823,-2423.541260,637.656128,482.188507,-2474.287842,611.520447,702.889771,-2521.774658
1869,7.787500,-0.660741,0.387753,0.417188,0.488900,676.003906,304.214447,-2436.018555,692.850586,245.830826,-2482.704102,666.511475,285.458069,-2373.613281,659.337341,351.446106,-2383.466553,685.316406,334.122925,-2504.289795,692.846741,246.313416,-2483.444824,666.484192,285.554260,-2373.022461,659.294006,351.467896,-2383.614014,685.409302,333.553955,-2504.018311,644.937805,430.649597,-2464.837158,676.343628,212.020538,-2423.507080,637.684998,482.175140,-2474.281494,611.517822,702.910278,-2521.753906
1870,7.791667,-0.660658,0.387866,0.417071,0.489022,675.991577,304.222931,-2435.988037,692.816406,245.834717,-2482.675781,666.486633,285.467102,-2373.584473,659.341614,351.458771,-2383.434570,685.321777,334.131287,-2504.257080,692.809692,246.339432,-2483.425293,666.462280,285.554260,-2372.997070,659.294922,351.488190,-2383.572266,685.420715,333.537018,-2503.991211,644.914368,430.644928,-2464.804932,676.324585,212.086411,-2423.483643,637.639648,482.211548,-2474.222656,611.520752,702.930908,-2521.732178
1871,7.795833,-0.660540,0.387945,0.417088,0.489105,675.973633,304.243927,-2435.972900,692.777771,245.859558,-2482.673096,666.472412,285.479706,-2373.571289,659.342407,351.474823,-2383.409180,685.302063,334.161743,-2504.237793,692.750610,246.376801,-2483.423584,666.468811,285.567596,-2372.973877,659.282776,351.498413,-2383.562744,685.415588,333.562408,-2503.960449,644.932861,430.652771,-2464.798584,676.311462,212.080353,-2423.457764,637.640442,482.200500,-2474.196533,611.504883,702.924988,-2521.723877
1872,7.800000,-0.660670,0.387908,0.416943,0.489081,675.956543,304.248657,-2435.937500,692.777039,245.853516,-2482.618408,666.435974,285.499176,-2373.534424,659.307373,351.491791,-2383.390137,685.305908,334.150299,-2504.206543,692.777039,246.355820,-2483.387207,666.406189,285.594391,-2372.940674,659.261780,351.522247,-2383.520020,685.403076,333.550385,-2503.941162,644.901245,430.688110,-2464.753662,676.312195,212.100311,-2423.429443,637.616943,482.235596,-2474.157715,611.494751,702.920532,-2521.706787
1873,7.804167,-0.660618,0.387947,0.417102,0.488986,675.954163,304.257629,-2435.913574,692.765991,245.865723,-2482.601562,666.459106,285.505707,-2373.507568,659.317383,351.497437,-2383.359619,685.274231,334.161743,-2504.185791,692.765015,246.357590,-2483.361816,666.431396,285.596527,-2372.916260,659.272949,351.528839,-2383.503418,685.367493,333.574799,-2503.905762,644.891724,430.692566,-2464.730225,676.337830,212.057678,-2423.409180,637.655273,482.184967,-2474.157227,611.509094,702.940613,-2521.678467
1874,7.808333,-0.660349,0.388085,0.417345,0.489032,675.910400,304.285278,-2435.882080,692.680908,245.908646,-2482.604004,666.452026,285.510468,-2373.477295,659.316589,351.507446,-2383.298584,685.192139,334.214691,-2504.148438,692.688477,246.419235,-2483.357910,666.407898,285.608948,-2372.880371,659.289673,351.522644,-2383.472656,685.269958,333.621704,-2503.837402,644.890442,430.678284,-2464.714600,676.314941,212.076828,-2423.365967,637.671326,482.215851,-2474.116211,611.505249,702.952271,-2521.656250
1875,7.812500,-0.660426,0.388172,0.417015,0.489141,675.943787,304.267975,-2435.859375,692.710144,245.871292,-2482.557861,666.445435,285.513855,-2373.454346,659.345947,351.511627,-2383.296387,685.273621,334.175232,-2504.128906,692.691772,246.422897,-2483.318604,666.430115,285.582581,-2372.857422,659.292847,351.549194,-2383.437988,685.384399,333.539886,-2503.860596,644.887329,430.680298,-2464.677246,676.314087,212.066833,-2423.338623,637.655457,482.196228,-2474.102783,611.514587,702.959167,-2521.640381
1876,7.816667,-0.660240,0.388225,0.417394,0.489027,675.916260,304.296417,-2435.823242,692.660217,245.917160,-2482.551270,666.472168,285.522247,-2373.416016,659.348328,351.521027,-2383.233887,685.184387,334.225311,-2504.091553,692.666809,246.461258,-2483.290771,666.421997,285.611664,-2372.823486,659.328064,351.531769,-2383.410400,685.260681,333.614410,-2503.789307,644.896301,430.678223,-2464.648193,676.285095,212.113113,-2423.294922,637.614380,482.248627,-2474.060791,611.492676,702.960938,-2521.628906
1877,7.820833,-0.660288,0.388160,0.417491,0.488930,675.907104,304.300934,-2435.795410,692.663818,245.924545,-2482.522461,666.474915,285.526855,-2373.386475,659.330261,351.523010,-2383.206299,685.159302,334.229431,-2504.065918,692.662354,246.443390,-2483.267822,666.443726,285.596283,-2372.801758,659.294128,351.559326,-2383.375000,685.245422,333.626343,-2503.762207,644.866272,430.718079,-2464.601562,676.307983,212.084305,-2423.285889,637.602234,482.223267,-2474.039551,611.483521,702.963806,-2521.604980
1878,7.825000,-0.660283,0.388297,0.417330,0.488965,675.918945,304.286133,-2435.772949,692.658752,245.894714,-2482.487549,666.473389,285.527283,-2373.361328,659.354248,351.524261,-2383.194580,685.189392,334.198364,-2504.048340,692.652649,246.415512,-2483.238281,666.444641,285.612610,-2372.763184,659.314026,351.548523,-2383.354004,685.282715,333.597046,-2503.761230,644.917725,430.703339,-2464.575439,676.307983,212.062134,-2423.240967,637.617798,482.208801,-2474.004150,611.478821,702.958435,-2521.598877
1879,7.829167,-0.660206,0.388252,0.417586,0.488886,675.912354,304.298645,-2435.749023,692.651062,245.922211,-2482.482666,666.499023,285.523895,-2373.337158,659.354919,351.520630,-2383.153809,685.144592,334.227936,-2504.022217,692.639099,246.439499,-2483.219727,666.479980,285.576691,-2372.747559,659.308594,351.567413,-2383.318115,685.240784,333.631042,-2503.737061,644.922302,430.681976,-2464.575928,676.313232,212.096497,-2423.214844,637.629944,482.231812,-2473.978271,611.485535,702.980469,-2521.580566
1880,7.833333,-0.660185,0.388274,0.417535,0.488941,675.906738,304.304169,-2435.733154,692.640564,245.927063,-2482.467773,666.486328,285.528534,-2373.322754,659.352112,351.526611,-2383.137451,685.147949,334.234589,-2504.004395,692.635132,246.441223,-2483.207031,666.459900,285.593475,-2372.738525,659.311829,351.565826,-2383.301758,685.237915,333.637512,-2503.711182,644.829407,430.806580,-2464.399170,676.329102,212.066345,-2423.194336,637.632935,482.198853,-2473.979248,611.474426,702.964172,-2521.561523
1881,7.837500,-0.660166,0.388366,0.417494,0.488929,675.892334,304.317474,-2435.723633,692.613586,245.932587,-2482.452881,666.472534,285.549988,-2373.310547,659.348816,351.548279,-2383.132080,685.134583,334.239136,-2503.998535,692.612610,246.452988,-2483.195312,666.441650,285.608398,-2372.727539,659.311462,351.592987,-2383.294678,685.221497,333.634460,-2503.704834,644.843994,430.803101,-2464.360352,676.333008,212.058563,-2423.161865,637.627625,482.235168,-2473.948730,611.500732,702.970886,-2521.540771
1882,7.841667,-0.660152,0.388397,0.417380,0.489020,675.884583,304.316742,-2435.698730,692.600159,245.928787,-2482.426270,666.449219,285.550262,-2373.287842,659.343079,351.550415,-2383.109131,685.146118,334.237518,-2503.971680,692.583740,246.470200,-2483.196289,666.438477,285.604004,-2372.704102,659.287292,351.606750,-2383.254883,685.254028,333.599060,-2503.683350,644.839294,430.796478,-2464.338379,676.283081,212.097305,-2423.149658,637.619629,482.237183,-2473.928223,611.095947,703.298889,-2521.651855
1883,7.845833,-0.660134,0.388377,0.417568,0.488901,675.891846,304.313568,-2435.685791,692.608887,245.931580,-2482.420166,666.482910,285.542969,-2373.272217,659.353943,351.541260,-2383.089844,685.121521,334.238586,-2503.961182,692.581787,246.467896,-2483.177734,666.483215,285.584320,-2372.677979,659.292542,351.600616,-2383.255859,685.233337,333.615784,-2503.664062,644.823669,430.792206,-2464.330078,676.304199,212.100922,-2423.133301,637.606812,482.256439,-2473.897705,611.359619,703.086914,-2521.589111
1884,7.850000,-0.660093,0.388417,0.417520,0.488965,675.872498,304.321899,-2435.675537,692.580627,245.939362,-2482.412598,666.457703,285.549652,-2373.263428,659.341248,351.549744,-2383.077637,685.110474,334.248901,-2503.948975,692.540039,246.498016,-2483.181152,666.471802,285.594574,-2372.674316,659.269104,351.607666,-2383.237305,685.236755,333.599091,-2503.648926,644.853088,430.803436,-2464.313232,676.309631,212.111389,-2423.119629,637.606079,482.242706,-2473.888672,611.114197,703.304443,-2521.634521
1885,7.854167,-0.660071,0.388501,0.417432,0.489003,675.889282,304.317688,-2435.664551,692.585083,245.927948,-2482.396729,666.467041,285.551910,-2373.251709,659.367310,351.553101,-2383.070557,685.137634,334.237915,-2503.939697,692.571106,246.474518,-2483.160645,666.449341,285.616455,-2372.663086,659.318420,351.595612,-2383.224365,685.240662,333.602478,-2503.647217,644.791077,430.837891,-2464.297363,676.313232,212.070389,-2423.095947,637.579163,482.246918,-2473.883545,611.386597,703.071777,-2521.579346
1886,7.858333,-0.660017,0.388053,0.417789,0.489126,675.873779,304.289948,-2435.562500,692.616943,245.953995,-2482.345215,666.465332,285.462616,-2373.166016,659.313232,351.466614,-2382.927979,685.099487,334.276611,-2503.811279,692.588196,246.463943,-2483.134277,666.477539,285.587891,-2372.658691,659.221863,351.507660,-2382.935791,685.250000,333.615692,-2503.646484,644.807983,430.796783,-2464.334229,676.327332,212.060745,-2423.093750,637.605652,482.260040,-2473.878906,611.098511,703.335632,-2521.637939
1887,7.862500,-0.660054,0.388467,0.417401,0.489080,675.888306,304.331360,-2435.657959,692.586182,245.946350,-2482.395508,666.457336,285.558472,-2373.248291,659.362915,351.561340,-2383.060059,685.146790,334.259430,-2503.927979,692.548645,246.526596,-2483.144531,666.460693,285.609894,-2372.665527,659.299927,351.604431,-2383.209961,685.270386,333.601440,-2503.650391,644.844604,430.788727,-2464.326660,676.334106,212.034317,-2423.103516,637.628723,482.210297,-2473.903076,611.393555,703.067810,-2521.569580
1888,7.866667,-0.660196,0.388335,0.417504,0.488905,675.882629,304.329193,-2435.658936,692.610352,245.944626,-2482.386230,666.463257,285.562531,-2373.245605,659.333557,351.559845,-2383.069092,685.123474,334.249847,-2503.934570,692.585327,246.469177,-2483.140625,666.464539,285.596832,-2372.658936,659.270508,351.627960,-2383.230713,685.234070,333.634094,-2503.641357,644.806702,430.815796,-2464.299561,676.312744,212.086670,-2423.097412,637.608337,482.250824,-2473.884033,611.125977,703.313904,-2521.629639
1889,7.870833,-0.660067,0.388408,0.417518,0.489010,675.878296,304.327240,-2435.669189,692.584839,245.948212,-2482.411133,666.460999,285.549744,-2373.258789,659.348022,351.551086,-2383.067139,685.119324,334.260071,-2503.939697,692.561279,246.487839,-2483.155518,666.455994,285.591919,-2372.678467,659.290894,351.607452,-2383.223877,685.228210,333.635345,-2503.653809,644.834900,430.799316,-2464.328613,676.296936,212.075058,-2423.096924,637.594360,482.250366,-2473.893555,611.121643,703.309387,-2521.627686
1890,7.875000,-0.660086,0.388439,0.417387,0.489071,675.876099,304.326874,-2435.677246,692.580200,245.941284,-2482.411865,666.442078,285.555420,-2373.267578,659.344727,351.557587,-2383.082031,685.137329,334.253296,-2503.947754,692.564148,246.493607,-2483.171143,666.426941,285.605164,-2372.678223,659.293884,351.609497,-2383.235840,685.242249,333.614655,-2503.659912,644.813721,430.821259,-2464.327637,676.291809,212.085968,-2423.106201,637.609436,482.229736,-2473.913086,611.129028,703.310303,-2521.638672
1891,7.879167,-0.660113,0.388486,0.417317,0.489057,675.886536,304.296783,-2435.677979,692.587585,245.903122,-2482.403564,666.447083,285.534882,-2373.266357,659.356689,351.536407,-2383.090088,685.154602,334.212830,-2503.952148,692.570129,246.450623,-2483.159180,666.433044,285.589569,-2372.675293,659.305176,351.583649,-2383.243896,685.260559,333.581268,-2503.668213,644.848877,430.803009,-2464.351318,676.318787,212.034164,-2423.115479,637.607605,482.245148,-2473.938232,611.422668,703.062866,-2521.612061
1892,7.883333,-0.660220,0.388338,0.417461,0.488906,675.887451,304.295746,-2435.688477,692.617126,245.908035,-2482.411133,666.462830,285.532959,-2373.275146,659.335693,351.529907,-2383.102539,685.134277,334.212219,-2503.965088,692.611023,246.424820,-2483.169678,666.438721,285.613678,-2372.690918,659.291138,351.564484,-2383.251953,685.230103,333.602356,-2503.676025,644.827759,430.792297,-2464.350342,676.307068,212.042023,-2423.133301,637.586304,482.243530,-2473.948730,611.555298,702.957947,-2521.526367
1893,7.887500,-0.660207,0.388397,0.417259,0.489049,675.880371,304.290436,-2435.691895,692.600647,245.895706,-2482.409180,666.428894,285.531799,-2373.281006,659.331543,351.531555,-2383.111328,685.160400,334.202820,-2503.965820,692.571716,246.447800,-2483.188232,666.432373,285.586243,-2372.698486,659.264893,351.589203,-2383.255859,685.280640,333.549103,-2503.671631,644.799805,430.758453,-2464.369385,676.282471,212.007690,-2423.143066,637.627563,482.216949,-2473.978027,611.147949,703.269897,-2521.672852
1894,7.891667,-0.660154,0.387941,0.417690,0.489115,675.843567,304.261108,-2435.628906,692.612610,245.921814,-2482.397949,666.416687,285.440430,-2373.233154,659.257019,351.441986,-2383.006104,685.087830,334.240387,-2503.878418,692.578613,246.460373,-2483.212891,666.432922,285.554901,-2372.704346,659.161804,351.490570,-2383.022461,685.245789,333.552704,-2503.703857,644.844177,430.738708,-2464.417969,676.253052,212.051315,-2423.159424,637.610474,482.243774,-2473.965332,611.404785,703.044250,-2521.668945
1895,7.895833,-0.660197,0.387785,0.417660,0.489206,675.836609,304.259766,-2435.627686,692.627441,245.931412,-2482.402588,666.393616,285.426239,-2373.238281,659.228088,351.428619,-2383.000977,685.097351,334.252960,-2503.868896,692.599670,246.455399,-2483.208984,666.402649,285.577515,-2372.732422,659.138550,351.454102,-2383.004150,685.250732,333.570068,-2503.697021,644.780823,430.741058,-2464.416748,676.246704,212.050476,-2423.181885,637.592590,482.191650,-2473.995850,611.137146,703.240112,-2521.723877
1896,7.900000,-0.660238,0.388240,0.417316,0.489084,675.852661,304.268280,-2435.748047,692.594238,245.886810,-2482.474365,666.397705,285.495209,-2373.342285,659.284668,351.495056,-2383.160645,685.134033,334.196136,-2504.015137,692.567261,246.459839,-2483.231445,666.386841,285.574036,-2372.751221,659.232422,351.518219,-2383.316406,685.247314,333.546936,-2503.727539,644.811096,430.702515,-2464.456543,676.265808,212.028946,-2423.189453,637.598022,482.173492,-2474.018311,611.127563,703.235962,-2521.744141
1897,7.904167,-0.660412,0.388125,0.417162,0.489072,675.857666,304.242981,-2435.757080,692.628784,245.854095,-2482.463623,666.377319,285.481689,-2373.351562,659.259094,351.478424,-2383.187012,685.165466,334.157806,-2504.026367,692.622070,246.393463,-2483.221680,666.349304,285.560699,-2372.761230,659.217957,351.508453,-2383.341553,685.261353,333.533417,-2503.736084,644.774841,430.732452,-2464.452148,676.275085,212.012161,-2423.212646,637.593140,482.145538,-2474.027100,611.410950,702.997803,-2521.716309
1898,7.908333,-0.660385,0.388107,0.417173,0.489113,675.847839,304.226593,-2435.770752,692.618408,245.842270,-2482.483154,666.366333,285.459015,-2373.367188,659.249573,351.456909,-2383.196045,685.157043,334.148346,-2504.036621,692.598755,246.403839,-2483.225586,666.344971,285.542542,-2372.771729,659.206787,351.470825,-2383.363281,685.259705,333.521637,-2503.748535,644.773560,430.727478,-2464.467285,676.252991,212.006012,-2423.228027,637.628174,482.126770,-2474.073486,611.555969,702.902466,-2521.661621
1899,7.912500,-0.660474,0.388129,0.417073,0.489061,675.858765,304.191345,-2435.789551,692.635315,245.794983,-2482.484863,666.367859,285.439636,-2373.382812,659.253479,351.435150,-2383.229248,685.178345,334.095734,-2504.061768,692.622070,246.356384,-2483.242676,666.342651,285.524658,-2372.790527,659.207336,351.458923,-2383.360840,685.286072,333.453003,-2503.803467,644.830994,430.602844,-2464.636230,676.253357,211.961792,-2423.229980,637.609680,482.113922,-2474.090088,611.558777,702.851929,-2521.669922
1900,7.916667,-0.660563,0.388096,0.416867,0.489142,675.847717,304.191833,-2435.801514,692.635742,245.787628,-2482.482666,666.326538,285.448578,-2373.396729,659.226685,351.444092,-2383.253906,685.202026,334.087128,-2504.072998,692.603760,246.390167,-2483.264160,666.319214,285.533386,-2372.797119,659.166748,351.468018,-2383.382324,685.330505,333.401581,-2503.810791,644.826843,430.592804,-2464.674072,676.233704,211.961731,-2423.251465,637.590027,482.104828,-2474.083496,611.555054,702.853149,-2521.706299
1901,7.920833,-0.660620,0.387989,0.417013,0.489025,675.831482,304.189514,-2435.812500,692.638184,245.792084,-2482.495605,666.326477,285.442688,-2373.406494,659.197266,351.435089,-2383.262939,685.164124,334.088257,-2504.085205,692.613892,246.357986,-2483.268311,666.314209,285.524109,-2372.796631,659.140076,351.463501,-2383.396240,685.284058,333.440491,-2503.828369,644.830322,430.559631,-2464.688477,676.148804,212.002960,-2423.258301,637.580505,482.086670,-2474.115723,611.511658,702.846191,-2521.738770
1902,7.925000,-0.660724,0.387952,0.416917,0.488995,675.844421,304.158844,-2435.821045,692.665222,245.753845,-2482.489258,666.326416,285.422943,-2373.413574,659.195496,351.413116,-2383.283936,685.190674,334.045563,-2504.097168,692.652527,246.310577,-2483.252197,666.301208,285.514679,-2372.820557,659.148010,351.434692,-2383.410400,685.299866,333.404083,-2503.842529,644.807373,430.575348,-2464.695801,676.198303,211.959122,-2423.281006,637.531677,482.130890,-2474.115723,611.498474,702.833801,-2521.783203
1903,7.929167,-0.660700,0.387936,0.416790,0.489149,675.830750,304.161682,-2435.842773,692.650208,245.759033,-2482.514648,666.290283,285.419342,-2373.440674,659.178589,351.412720,-2383.303711,685.203857,334.055695,-2504.112061,692.639893,246.310822,-2483.277100,666.260803,285.527130,-2372.843262,659.133972,351.422760,-2383.428467,685.311157,333.420959,-2503.860596,644.786682,430.537537,-2464.717041,676.184570,211.943741,-2423.303955,637.502747,482.107117,-2474.137939,611.523193,702.824097,-2521.802002
1904,7.933333,-0.660724,0.387798,0.416866,0.489162,675.823730,304.150238,-2435.855957,692.661743,245.759933,-2482.536621,666.284302,285.394867,-2373.457520,659.155701,351.387970,-2383.309814,685.193298,334.058228,-2504.119629,692.642456,246.325760,-2483.297119,666.263916,285.479492,-2372.851074,659.104553,351.410309,-2383.440430,685.308411,333.416290,-2503.872803,644.705444,430.655853,-2464.558838,676.195557,211.897995,-2423.323975,637.580017,482.055634,-2474.190430,611.526672,702.819641,-2521.807861
1905,7.937500,-0.660862,0.387724,0.416890,0.489014,675.809753,304.152374,-2435.870117,692.670105,245.756256,-2482.535400,666.274231,285.409363,-2373.467529,659.122986,351.397491,-2383.336670,685.171692,334.046509,-2504.141113,692.653076,246.314087,-2483.295166,666.253845,285.496796,-2372.875732,659.073242,351.420471,-2383.469971,685.282898,333.405853,-2503.879639,644.795959,430.536957,-2464.735107,676.192993,211.893021,-2423.320801,637.596069,482.045319,-2474.206055,611.539368,702.805664,-2521.838623
1906,7.941667,-0.660848,0.387783,0.416619,0.489216,675.809143,304.139893,-2435.879150,692.659729,245.735992,-2482.538330,666.236145,285.400482,-2373.481201,659.123779,351.392578,-2383.352295,685.217041,334.030640,-2504.145264,692.645874,246.316132,-2483.312012,666.208557,285.496674,-2372.876953,659.077271,351.408752,-2383.478760,685.329712,333.369843,-2503.891846,644.830261,430.509613,-2464.765625,676.145142,211.931976,-2423.344238,637.585449,482.076721,-2474.218994,611.078735,703.136414,-2521.989258
1907,7.945833,-0.660930,0.387636,0.416719,0.489137,675.817322,304.123871,-2435.896240,692.693481,245.727844,-2482.555908,666.251038,285.379425,-2373.498779,659.110962,351.368652,-2383.368652,685.213867,334.019653,-2504.161621,692.702271,246.255295,-2483.308594,666.200195,285.491272,-2372.897705,659.081177,351.375732,-2383.498047,685.302673,333.412354,-2503.911621,644.758301,430.540710,-2464.762207,676.166199,211.899490,-2423.368408,637.576111,482.064087,-2474.229980,611.380249,702.886597,-2521.948730
1908,7.950000,-0.660857,0.387654,0.416785,0.489166,675.810547,304.123322,-2435.900391,692.677734,245.733383,-2482.570801,666.252380,285.370178,-2373.504395,659.113586,351.361115,-2383.363770,685.198669,334.028656,-2504.162842,692.675293,246.291992,-2483.320312,666.208069,285.487793,-2372.906250,659.082581,351.355438,-2383.504639,685.293579,333.400604,-2503.900879,644.798950,430.480377,-2464.795166,676.139771,211.913239,-2423.372070,637.600159,482.058472,-2474.244873,611.555847,702.789429,-2521.866943
