Format Version,1.25,Take Name,Take 2026-04-10 07.29.11 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.29.11.060 ,Capture Start Frame,742043,Total Frames in Take,4430,Total Exported Frames,4430,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2656,11.066667,0.658438,-0.376974,-0.407823,-0.507967,183.051926,307.070618,12.225264,200.859634,249.846634,-35.527481,171.095856,286.642029,73.674782,165.078491,352.976074,65.516441,195.173782,338.817841,-54.762684,201.087997,249.840973,-36.252552,170.868393,286.943359,74.181007,165.072861,352.979675,65.768517,195.188843,338.581665,-54.880550,182.224533,214.729294,20.785387,155.207687,435.402557,-14.494760,148.476654,488.178375,-20.110367,125.556145,712.823059,-49.694340
2657,11.070833,0.657861,-0.377500,-0.408877,-0.507476,182.966690,307.093506,12.550282,200.662048,249.890274,-35.269016,171.187454,286.642029,74.026321,165.124786,352.976501,65.904976,194.892532,338.865356,-54.461151,200.909012,249.888046,-35.998676,170.940994,286.945648,74.512543,165.145523,352.979156,66.118851,194.883011,338.627502,-54.529488,182.187134,214.734543,21.090252,154.991150,435.448425,-14.070506,148.180328,488.268707,-19.566847,125.384094,712.819397,-49.297180
2658,11.075000,0.657080,-0.378502,-0.409669,-0.507102,182.925446,307.106079,12.853781,200.432449,249.892548,-35.022511,171.313263,286.659058,74.363098,165.279358,352.999023,66.264999,194.676758,338.873779,-54.190464,200.697784,249.941467,-35.734886,171.035995,286.982391,74.822174,165.341522,352.968506,66.422813,194.636047,338.615417,-54.204342,182.129791,214.772171,21.440508,154.858658,435.467346,-13.676381,148.066940,488.272949,-19.203117,125.188049,712.861084,-48.909782
2659,11.079167,0.656574,-0.378939,-0.411079,-0.506291,182.859894,307.131256,13.209146,200.272614,249.945068,-34.734158,171.475494,286.661560,74.753487,165.339355,352.995880,66.686012,194.352158,338.922668,-53.868752,200.522095,249.938690,-35.490635,171.250977,286.885315,75.218109,165.356537,353.061859,66.882278,194.336838,338.676331,-53.907940,182.099304,214.791275,21.754835,154.749817,435.469727,-13.339671,147.986832,488.254456,-18.894825,124.997635,712.882385,-48.525288
2660,11.083333,0.655990,-0.379762,-0.411987,-0.505692,182.816437,307.149139,13.499010,200.080887,249.952164,-34.485023,171.611923,286.692047,75.080559,165.459274,353.025543,67.018997,194.113693,338.926880,-53.618473,200.317429,249.959381,-35.274197,171.422623,286.882721,75.515862,165.455109,353.129639,67.229126,194.109451,338.648193,-53.643272,182.074203,214.821854,22.051497,154.640015,435.494263,-13.008240,147.889771,488.290527,-18.612654,124.673470,712.974060,-48.077717
2661,11.087500,0.655585,-0.380479,-0.412750,-0.505056,182.799210,307.181976,13.715370,199.944412,249.965012,-34.287563,171.752289,286.751129,75.334068,165.575943,353.080811,67.259399,193.924240,338.931122,-53.444401,200.195724,249.963715,-35.119614,171.560440,286.933167,75.766251,165.568817,353.212189,67.498772,193.918900,338.636963,-53.473934,182.083939,214.852844,22.307032,154.575027,435.493286,-12.701983,147.797211,488.289490,-18.359308,124.521461,712.998718,-47.765030
2662,11.091667,0.655049,-0.381195,-0.413614,-0.504505,182.778107,307.208527,13.881766,199.791641,249.985733,-34.161068,171.898331,286.784912,75.532608,165.701355,353.113831,67.467178,193.721146,338.949799,-53.311638,200.047668,249.984619,-34.990829,171.698288,286.983673,75.958534,165.703827,353.231384,67.702652,193.709000,338.655670,-53.333282,182.101654,214.859436,22.463432,154.501633,435.500031,-12.474194,147.689651,488.325745,-18.116148,124.372215,713.012817,-47.499458
2663,11.095833,0.654637,-0.381831,-0.414452,-0.503870,182.789841,307.227814,14.039602,199.692871,249.994156,-34.029285,172.072769,286.820587,75.724335,165.840332,353.145630,67.654655,193.553482,338.950989,-53.191284,199.939224,250.004349,-34.877258,171.894089,286.998535,76.130913,165.832199,353.285370,67.887611,193.546097,338.638428,-53.193619,182.155106,214.867767,22.636442,154.437042,435.523346,-12.279652,147.605515,488.347015,-17.907038,124.227631,713.035339,-47.223980
2664,11.100000,0.654042,-0.382521,-0.415449,-0.503298,182.765060,307.273285,14.138322,199.534119,250.043625,-33.982220,172.231323,286.862274,75.853378,165.967148,353.186920,67.804680,193.327713,339.000488,-53.122540,199.773773,250.001785,-34.756207,172.040512,287.040924,76.270348,165.971832,353.311920,68.022476,193.312042,338.752533,-53.140163,182.187607,214.890015,22.745033,154.375610,435.536438,-12.083191,147.453873,488.401245,-17.660507,124.119011,712.959167,-46.961853
2665,11.104167,0.653691,-0.383214,-0.415695,-0.503023,182.822037,307.265625,14.238926,199.477859,250.005310,-33.884445,172.367889,286.886292,75.977997,166.137878,353.212128,67.912613,193.304565,338.958923,-53.050472,199.687531,250.038895,-34.677341,172.212143,287.052399,76.382385,166.121750,353.335907,68.121719,193.308914,338.653503,-53.058327,182.233124,214.905731,22.848782,154.260208,435.621429,-11.902431,147.409882,488.435577,-17.492413,123.960060,712.978638,-46.738029
2666,11.108333,0.653245,-0.383520,-0.417113,-0.502196,182.767517,307.340088,14.336746,199.349396,250.112228,-33.850765,172.536880,286.934143,76.104462,166.190384,353.252960,68.072350,192.993408,339.061127,-52.979057,199.618729,250.067566,-34.641945,172.326828,287.105377,76.480797,166.234909,353.382507,68.206566,192.935333,338.804260,-52.882843,182.280106,214.925583,22.890936,154.270630,435.624817,-11.796568,147.394501,488.431488,-17.371254,123.855263,712.977234,-46.570736
2667,11.112500,0.652874,-0.384032,-0.417639,-0.501848,182.810898,307.354370,14.369342,199.299393,250.119186,-33.841511,172.687408,286.956329,76.157318,166.335526,353.275116,68.129456,192.921326,339.066895,-52.967896,199.559647,250.095459,-34.644165,172.481888,287.124847,76.557053,166.373184,353.401093,68.264084,192.872910,338.801483,-52.886425,182.339127,214.955475,22.946375,154.264771,435.638489,-11.723567,147.355804,488.450806,-17.278870,123.730179,712.980286,-46.434322
2668,11.116667,0.652662,-0.384557,-0.417974,-0.501443,182.865906,307.412842,14.366426,199.274445,250.150833,-33.839851,172.828629,287.047302,76.179176,166.476578,353.363190,68.127571,192.884018,339.090149,-53.001186,199.528351,250.099930,-34.640301,172.619049,287.304901,76.576714,166.510605,353.428619,68.282158,192.841904,338.840302,-52.931847,182.372910,215.004791,22.976357,154.267654,435.637024,-11.672800,147.354324,488.459564,-17.205532,123.615906,712.995422,-46.288208
2669,11.120833,0.652418,-0.384920,-0.418595,-0.500964,182.892609,307.450012,14.370574,199.237549,250.184006,-33.852516,172.970764,287.093628,76.204971,166.580673,353.405579,68.150826,192.781479,339.117035,-53.020969,199.504501,250.132324,-34.662392,172.752243,287.353760,76.586113,166.628906,353.469177,68.279739,192.723511,338.860718,-52.911407,182.439178,215.008896,22.983709,154.271652,435.650879,-11.629802,147.332230,488.473236,-17.154404,123.538696,712.987366,-46.202473
2670,11.125000,0.652183,-0.385298,-0.418979,-0.500658,182.926559,307.478424,14.349539,199.206406,250.202927,-33.884335,173.085190,287.133820,76.200676,166.686676,353.444458,68.142624,192.728058,339.132629,-53.060802,199.458817,250.162903,-34.689346,172.877869,287.393097,76.590561,166.727676,353.502045,68.263260,192.678070,338.875305,-52.953114,182.488693,215.044708,22.964724,154.284576,435.664520,-11.633457,147.343369,488.485504,-17.139425,123.452293,712.992676,-46.134003
2671,11.129167,0.651932,-0.385607,-0.419347,-0.500440,182.967728,307.506287,14.302367,199.188538,250.229630,-33.950008,173.197678,287.162659,76.165123,166.792831,353.473541,68.113991,192.691910,339.159454,-53.119637,199.433258,250.191177,-34.744022,172.999008,287.424072,76.539062,166.829285,353.529907,68.245277,192.645905,338.898987,-53.016823,182.536530,215.079178,22.932926,154.294800,435.684875,-11.642743,147.355896,488.494904,-17.144167,123.376320,713.023010,-46.092266
2672,11.133333,0.651715,-0.385928,-0.419747,-0.500139,183.015259,307.538361,14.241866,199.179291,250.256210,-34.023048,173.324341,287.202515,76.119644,166.904892,353.511871,68.067513,192.652557,339.182983,-53.196632,199.441956,250.209366,-34.832848,173.105743,287.480011,76.499771,166.953705,353.562531,68.201454,192.596542,338.923431,-53.091167,182.595856,215.086624,22.893082,154.329346,435.693909,-11.682535,147.361130,488.513916,-17.175098,123.340309,713.018433,-46.071678
2673,11.137500,0.651542,-0.386165,-0.420134,-0.499857,183.073853,307.560944,14.151978,199.194977,250.277130,-34.125298,173.454880,287.229248,76.042320,167.014557,353.536652,67.990997,192.631027,339.200928,-53.300098,199.439087,250.229095,-34.918171,173.259888,287.482971,76.406273,167.049789,353.603088,68.130058,192.584793,338.942047,-53.197460,182.640854,215.133575,22.824646,154.369766,435.707184,-11.748493,147.373642,488.523499,-17.226385,123.291611,713.031799,-46.056828
2674,11.141667,0.651244,-0.386686,-0.420325,-0.499683,183.146347,307.584015,14.035218,199.178970,250.280472,-34.248142,173.587265,287.271271,75.941071,167.175537,353.580597,67.882706,192.643646,339.203796,-53.434761,199.441727,250.241302,-35.003391,173.350967,287.540649,76.325165,167.247757,353.613129,67.965454,192.569412,338.966919,-53.303547,182.675507,215.161255,22.777317,154.378067,435.724701,-11.837903,147.388718,488.549255,-17.311777,123.239075,713.041687,-46.060799
2675,11.145833,0.651136,-0.386883,-0.420624,-0.499418,183.196793,307.616394,13.919428,199.197266,250.307465,-34.368229,173.695938,287.312500,75.837158,167.265106,353.619293,67.773102,192.628952,339.226349,-53.564304,199.462479,250.271347,-35.114456,173.461472,287.568573,76.198433,167.341446,353.661285,67.854721,192.548691,338.982330,-53.420246,182.744537,215.180344,22.662195,154.489395,435.669678,-11.977222,147.421722,488.560211,-17.408491,123.203613,713.054626,-46.087231
2676,11.150000,0.651210,-0.386897,-0.420685,-0.499260,183.262802,307.650940,13.777791,199.269104,250.333969,-34.498356,173.776184,287.359985,75.701950,167.328735,353.663330,67.622696,192.677216,339.246643,-53.715126,199.588943,250.263779,-35.303329,173.496353,287.695343,76.023743,167.432480,353.686432,67.748604,192.568604,338.978790,-53.547169,182.784927,215.204529,22.558037,154.508255,435.687408,-12.072155,147.461548,488.567963,-17.519819,123.177345,713.078003,-46.124702
2677,11.154167,0.651083,-0.387143,-0.420796,-0.499141,183.333054,307.675690,13.646962,199.299133,250.348206,-34.630009,173.878754,287.395966,75.579727,167.440170,353.699371,67.494339,192.714218,339.259338,-53.856209,199.634827,250.286133,-35.432903,173.575684,287.764923,75.889122,167.560944,353.701660,67.631378,192.593872,338.981323,-53.686764,182.836029,215.229660,22.439484,154.604980,435.680603,-12.237840,147.508759,488.559052,-17.653791,123.159996,713.082886,-46.181740
2678,11.158333,0.650995,-0.387282,-0.420925,-0.499039,183.376373,307.706207,13.507351,199.318237,250.375214,-34.773468,173.949844,287.430573,75.445686,167.509888,353.733734,67.359230,192.727585,339.285400,-54.002052,199.643082,250.309586,-35.550041,173.657990,287.781494,75.741051,167.627197,353.743561,67.492599,192.608871,339.014832,-53.831478,182.880707,215.268066,22.316355,154.598877,435.733826,-12.381489,147.557587,488.572418,-17.839390,123.163200,713.093567,-46.239319
2679,11.162500,0.651074,-0.387351,-0.420979,-0.498838,183.437988,307.722412,13.366385,199.379990,250.377243,-34.897530,174.029556,287.467133,75.314125,167.574829,353.766174,67.205399,192.767639,339.279266,-54.156460,199.717651,250.290512,-35.679707,173.726242,287.813446,75.611916,167.698959,353.786011,67.345078,192.642807,339.020111,-53.990185,182.943741,215.297348,22.190838,154.646881,435.737091,-12.533243,147.683609,488.535339,-18.015886,123.158699,713.108093,-46.330761
2680,11.166667,0.650474,-0.388041,-0.421043,-0.499030,183.427856,307.764801,13.192875,199.231598,250.411774,-35.107174,174.059723,287.503540,75.144775,167.692734,353.814514,67.064346,192.727417,339.329468,-54.330444,199.442734,250.403580,-35.732128,173.876953,287.782776,75.379677,167.755997,353.820160,67.149826,192.654327,339.065155,-54.148975,182.979675,215.329254,22.050957,154.682236,435.747345,-12.683033,147.786942,488.524750,-18.224501,123.154289,713.116760,-46.433491
2681,11.170833,0.650629,-0.388200,-0.420435,-0.499216,183.513504,307.747559,13.005487,199.312256,250.356018,-35.250412,174.071945,287.526520,74.959366,167.768692,353.838654,66.838737,192.901199,339.269226,-54.525742,199.479263,250.380783,-35.869793,173.932266,287.773071,75.232872,167.789307,353.854980,66.960472,192.875824,339.003143,-54.430882,183.009155,215.359833,21.914581,154.724960,435.757874,-12.899621,147.832382,488.520813,-18.389791,123.180046,713.129578,-46.554333
2682,11.175000,0.651249,-0.387668,-0.420462,-0.498799,183.653732,307.706451,12.811721,199.574951,250.306122,-35.393456,174.200470,287.513611,74.773026,167.800079,353.810272,66.602104,193.039444,339.195892,-54.734802,199.845184,250.255341,-36.102600,173.955734,287.802765,75.090645,167.882523,353.836884,66.745354,192.959686,338.956146,-54.637039,183.029678,215.364548,21.766554,154.777359,435.769958,-13.076937,147.868561,488.525299,-18.555601,123.187935,713.222473,-46.732304
2683,11.179167,0.650643,-0.388369,-0.420175,-0.499285,183.600876,307.756714,12.668984,199.380692,250.343887,-35.567799,174.134048,287.557281,74.626060,167.867706,353.870544,66.486160,193.021088,339.255280,-54.868473,199.549759,250.435471,-36.180267,173.972900,287.810364,74.939697,167.904434,353.856873,66.585793,192.993698,338.968475,-54.792042,183.066483,215.380692,21.628902,154.826965,435.766846,-13.274139,147.904053,488.523956,-18.710938,123.198227,713.246948,-46.885170
2684,11.183333,0.650695,-0.388396,-0.420048,-0.499304,183.639465,307.759216,12.489141,199.420883,250.337128,-35.736092,174.157730,287.570221,74.447334,167.902069,353.883148,66.296432,193.077240,339.246552,-55.051117,199.574844,250.402832,-36.358620,174.010696,287.843719,74.791245,167.928818,353.853790,66.361961,193.057068,338.988464,-54.951633,183.074585,215.405167,21.470356,154.866837,435.771667,-13.469617,147.953079,488.535736,-18.900726,123.259148,713.240295,-47.098614
2685,11.187500,0.651221,-0.387520,-0.420766,-0.498694,183.737320,307.774475,12.290669,199.673767,250.395203,-35.934551,174.317368,287.560760,74.250259,167.876785,353.855865,66.098244,193.081406,339.286163,-55.251263,199.966568,250.266937,-36.636452,174.026871,287.860413,74.650383,167.983398,353.867188,66.185616,192.985214,339.133575,-55.154057,183.111374,215.412521,21.317398,154.903305,435.792725,-13.638020,147.985641,488.545898,-19.074718,123.306358,713.246643,-47.335011
2686,11.191667,0.651325,-0.387464,-0.420264,-0.499024,183.822647,307.790924,12.104545,199.774017,250.400925,-36.102955,174.324844,287.584167,74.054497,167.934265,353.883118,65.894646,193.257523,339.295654,-55.428001,200.042694,250.290100,-36.805866,174.052155,287.881866,74.491882,168.013962,353.896942,66.026665,193.191147,339.138031,-55.396202,183.132645,215.429031,21.149298,154.956284,435.794708,-13.849048,148.021759,488.568146,-19.246304,123.339996,713.260071,-47.514317
2687,11.195833,0.651523,-0.387380,-0.420072,-0.498992,183.847107,307.822601,11.940091,199.827103,250.418900,-36.241608,174.321823,287.634552,73.891914,167.928558,353.930298,65.708000,193.311005,339.306854,-55.597946,200.080231,250.290131,-36.968128,174.080078,287.903137,74.344337,167.983398,353.971252,65.842850,193.260620,339.155273,-55.570534,183.158508,215.458084,20.999128,154.979507,435.837311,-14.015752,148.064713,488.582642,-19.417023,123.421883,713.262695,-47.741116
2688,11.200000,0.651582,-0.387346,-0.419994,-0.499009,183.894791,307.847076,11.791948,199.884171,250.440033,-36.382656,174.357208,287.663239,73.743271,167.965714,353.958466,65.553558,193.372101,339.326691,-55.746372,200.118530,250.327621,-37.103329,174.136215,287.929291,74.193527,168.006271,353.997406,65.692429,193.333725,339.166290,-55.725494,183.214600,215.473862,20.842178,155.049957,435.855621,-14.195390,148.114471,488.596344,-19.603006,123.466446,713.274048,-47.918278
2689,11.204167,0.651654,-0.387347,-0.419848,-0.499036,183.937698,307.851440,11.640723,199.933685,250.435287,-36.520866,174.380981,287.678070,73.592499,167.999237,353.972748,65.391037,193.436935,339.319763,-55.899773,200.170593,250.317551,-37.259861,174.156570,287.956604,74.061462,168.035278,354.009796,65.547256,193.403625,339.158417,-55.895622,183.216888,215.529602,20.679756,155.086136,435.862854,-14.346188,148.150467,488.640137,-19.768333,123.525116,713.289795,-48.101475
2690,11.208333,0.651788,-0.387350,-0.419601,-0.499067,183.988068,307.854797,11.493215,199.996048,250.422058,-36.644562,174.399612,287.700897,73.446434,168.033096,353.994354,65.222992,193.523560,339.302063,-56.052006,200.212097,250.329193,-37.387882,174.201050,287.986511,73.904694,168.046326,354.030853,65.417175,193.509598,339.114410,-56.072998,183.249680,215.537369,20.482630,155.130920,435.906372,-14.516720,148.195679,488.660797,-19.936203,123.583298,713.297791,-48.280148
2691,11.212500,0.651770,-0.387454,-0.419507,-0.499088,184.027405,307.865326,11.337124,200.021271,250.422867,-36.793770,174.432556,287.721039,73.292480,168.083511,354.015198,65.061310,193.572342,339.302338,-56.211525,200.259857,250.274185,-37.586163,174.223251,288.018524,73.760895,168.099365,354.066772,65.259209,193.550369,339.134125,-56.215752,183.268539,215.569412,20.344721,155.268509,435.891205,-14.669062,148.231400,488.686340,-20.100626,123.660599,713.326782,-48.453999
2692,11.216667,0.651773,-0.387476,-0.419455,-0.499112,184.062134,307.881042,11.192193,200.053543,250.435562,-36.935883,174.461151,287.739594,73.147507,168.119186,354.034119,64.913910,193.614685,339.315063,-56.356758,200.283264,250.306183,-37.721558,174.254349,288.046173,73.627541,168.130127,354.074615,65.121597,193.599960,339.138885,-56.378368,183.295593,215.599777,20.227154,155.337616,435.899841,-14.818190,148.300873,488.753479,-20.285755,123.732368,713.348206,-48.622231
2693,11.220833,0.651798,-0.387564,-0.419417,-0.499041,184.093201,307.911194,11.048762,200.076996,250.453949,-37.067822,174.495193,287.784027,73.009193,168.157455,354.077209,64.761467,193.643234,339.329620,-56.507782,200.309113,250.320343,-37.846291,174.282394,288.098816,73.489975,168.170868,354.112122,64.978958,193.627792,339.158020,-56.539314,183.309128,215.626862,20.124798,155.389389,435.911377,-14.949271,148.378418,488.768280,-20.473810,123.809891,713.362732,-48.806000
2694,11.225000,0.651817,-0.387512,-0.419484,-0.499001,184.123642,307.937897,10.911582,200.115509,250.484741,-37.207180,174.532455,287.807526,72.872025,168.182159,354.099731,64.626205,193.664459,339.359711,-56.644699,200.349564,250.333817,-37.963837,174.317764,288.112152,73.340981,168.195862,354.140808,64.867142,193.649109,339.203125,-56.698105,183.424805,215.615189,19.954807,155.416061,435.966827,-15.105567,148.429764,488.800049,-20.629381,123.894653,713.395386,-48.980762
2695,11.229167,0.651891,-0.387527,-0.419555,-0.498833,184.142731,307.959869,10.777770,200.140381,250.498657,-37.329472,174.567459,287.842560,72.744926,168.199234,354.131134,64.483673,193.663864,339.367157,-56.788036,200.369965,250.353210,-38.097507,174.363068,288.136810,73.211060,168.203827,354.184021,64.736908,193.654343,339.200134,-56.846619,183.587997,215.588638,19.743294,155.468323,435.978790,-15.240809,148.477676,488.825989,-20.777212,123.966820,713.424683,-49.172218
2696,11.233333,0.651892,-0.387586,-0.419462,-0.498864,184.181229,307.985046,10.646808,200.171875,250.516739,-37.454285,174.596603,287.874756,72.614777,168.242081,354.163879,64.347504,193.714417,339.384918,-56.920757,200.385513,250.374023,-38.201374,174.422485,288.157471,73.015930,168.231339,354.230347,64.623154,193.710815,339.203827,-56.967690,183.575836,215.652374,19.629177,155.515396,436.017578,-15.380705,148.540985,488.856415,-20.952885,124.068604,713.458008,-49.369492
2697,11.237500,0.651899,-0.387649,-0.419394,-0.498863,184.200607,308.014832,10.522772,200.184525,250.538712,-37.571205,174.611176,287.913055,72.492760,168.266388,354.202148,64.217651,193.740402,339.405579,-57.048115,200.404251,250.413834,-38.301308,174.423401,288.192780,72.891922,168.269211,354.262085,64.484322,193.729584,339.219391,-57.095772,183.587311,215.682373,19.528276,155.551697,436.051056,-15.534444,148.601334,488.894257,-21.108810,124.164650,713.487122,-49.560070
2698,11.241667,0.651855,-0.387826,-0.419276,-0.498882,184.225693,308.051636,10.393440,200.184509,250.560913,-37.691422,174.630997,287.964294,72.367294,168.312317,354.254486,64.081131,193.774979,339.427032,-57.183235,200.405380,250.438568,-38.410011,174.434525,288.241913,72.783508,168.320038,354.308594,64.345703,193.763535,339.249023,-57.245689,183.595200,215.717926,19.403559,155.628220,436.064667,-15.673565,148.662781,488.926514,-21.266167,124.428368,713.474121,-49.843002
2699,11.245833,0.651916,-0.387874,-0.419280,-0.498762,184.234940,308.086884,10.277564,200.194321,250.585342,-37.794209,174.647934,288.014404,72.257423,168.322540,354.301941,63.955032,193.774994,339.445923,-57.307987,200.418640,250.471588,-38.522625,174.455963,288.270264,72.657448,168.329269,354.377655,64.224419,193.761856,339.252533,-57.363083,183.618713,215.744812,19.313103,155.664459,436.119934,-15.833425,148.727783,488.973724,-21.430988,124.540611,713.528687,-50.051376
2700,11.250000,0.651921,-0.388015,-0.419122,-0.498779,184.246140,308.137115,10.162453,200.189362,250.619263,-37.895142,174.647003,288.081879,72.146011,168.345474,354.369751,63.828259,193.802750,339.477722,-57.429337,200.411758,250.479401,-38.636589,174.462234,288.361542,72.540909,168.340012,354.441772,64.132050,193.796570,339.291260,-57.496620,183.607849,215.792358,19.227560,155.732971,436.096313,-16.009783,148.784744,489.010742,-21.584536,124.661972,713.584351,-50.242069
2701,11.254167,0.651895,-0.388234,-0.419015,-0.498731,184.274078,308.175507,10.068111,200.189178,250.637115,-37.974216,174.675995,288.142639,72.059082,168.398117,354.430359,63.722080,193.833069,339.492004,-57.534492,200.415726,250.498062,-38.712212,174.492050,288.395782,72.442078,168.391815,354.526520,64.047501,193.826416,339.300201,-57.615356,183.610016,215.836685,19.117163,155.767319,436.210144,-16.127071,148.836761,489.079376,-21.739597,124.798637,713.655334,-50.459743
2702,11.258333,0.651864,-0.388370,-0.418926,-0.498742,184.289963,308.220154,9.967447,200.186127,250.670410,-38.067551,174.688217,288.198700,71.961548,168.429764,354.487122,63.615635,193.855759,339.524475,-57.639839,200.413818,250.545654,-38.782997,174.496811,288.445251,72.339752,168.433975,354.577545,63.927979,193.843597,339.331970,-57.719868,183.613144,215.880707,19.028460,155.826340,436.219513,-16.305035,148.915909,489.137634,-21.895008,124.984245,713.701782,-50.688198
2703,11.262500,0.651867,-0.388494,-0.418721,-0.498814,184.301208,308.270691,9.869739,200.182587,250.705963,-38.152172,174.678482,288.263977,71.865326,168.449890,354.553619,63.506783,193.893951,339.559357,-57.740986,200.402786,250.593842,-38.879608,174.500748,288.509399,72.232109,168.443741,354.650024,63.824802,193.887619,339.348083,-57.813744,183.646271,215.948502,18.914127,155.891388,436.282684,-16.447737,148.981064,489.210114,-22.026764,125.147667,713.767822,-50.892303
2704,11.266667,0.651840,-0.388628,-0.418742,-0.498726,184.310471,308.337585,9.776650,200.173920,250.762375,-38.238628,174.701279,288.343323,71.778351,168.477325,354.632019,63.409134,193.889389,339.612823,-57.842239,200.391113,250.666946,-38.978184,174.528198,288.587280,72.145844,168.468338,354.729858,63.720993,193.885330,339.384949,-57.907547,183.662399,216.033752,18.823639,155.965179,436.392975,-16.588852,149.045593,489.282501,-22.158308,125.312538,713.835815,-51.068962
2705,11.270833,0.651907,-0.388696,-0.418767,-0.498565,184.337418,308.378235,9.671643,200.199860,250.789948,-38.328278,174.741241,288.402191,71.681221,168.507660,354.687500,63.292309,193.900986,339.633423,-57.958683,200.410660,250.688309,-39.069824,174.568497,288.649963,72.082748,168.498581,354.772491,63.567394,193.898834,339.424591,-58.016087,183.670609,216.086975,18.756624,156.012115,436.470032,-16.691273,149.173737,489.350464,-22.346128,125.529900,713.951172,-51.262108
2706,11.275000,0.651611,-0.389225,-0.418801,-0.498510,184.387100,308.438568,9.557057,200.159790,250.827698,-38.445374,174.827545,288.482544,71.578743,168.642441,354.771454,63.182369,193.918671,339.672699,-58.087524,200.393509,250.754929,-39.168068,174.614075,288.735748,71.990555,168.675476,354.831482,63.390366,193.888016,339.462646,-58.105648,183.675446,216.142883,18.669729,156.071411,436.541687,-16.830503,149.267395,489.422546,-22.468458,125.689880,714.049072,-51.433628
2707,11.279167,0.651530,-0.389625,-0.418810,-0.498297,184.432968,308.517822,9.440365,200.151825,250.875534,-38.541977,174.905563,288.598114,71.478676,168.741302,354.885071,63.051498,193.933228,339.712646,-58.226730,200.375229,250.812744,-39.267052,174.704208,288.826019,71.905327,168.772705,354.951324,63.206390,193.901794,339.507141,-58.210468,183.704575,216.199493,18.590672,156.128281,436.631317,-16.927078,149.303253,489.555847,-22.626062,125.883652,714.138000,-51.583004
2708,11.283333,0.651420,-0.389903,-0.418879,-0.498164,184.467850,308.577454,9.346232,200.144257,250.919342,-38.631001,174.970016,288.675293,71.394714,168.818771,354.961884,62.954971,193.938400,339.753357,-58.333748,200.370697,250.827545,-39.382969,174.775085,288.902588,71.825096,168.842621,355.042725,63.118420,193.909348,339.555786,-58.313358,183.717758,216.295105,18.532663,156.186584,436.699677,-17.030029,149.385834,489.665466,-22.713709,126.067963,714.223633,-51.711342
2709,11.287500,0.651189,-0.390348,-0.418947,-0.498061,184.517609,308.652679,9.243526,200.120422,250.974350,-38.733414,175.057724,288.770142,71.304100,168.939850,355.058563,62.854469,193.952499,339.807709,-58.451042,200.340363,250.918411,-39.467304,174.865311,288.976685,71.728783,168.966553,355.142273,63.009365,193.923477,339.593353,-58.432060,183.758041,216.357925,18.445829,156.271576,436.813538,-17.132671,149.487488,489.759460,-22.838364,126.239586,714.333069,-51.843792
2710,11.291667,0.650799,-0.390865,-0.419202,-0.497950,184.584549,308.702759,9.131824,200.090561,251.015091,-38.865231,175.190323,288.825623,71.204094,169.103561,355.117950,62.762753,193.953766,339.852509,-58.574310,200.328201,250.967056,-39.590137,174.961578,289.057892,71.657074,169.159729,355.166992,62.866970,193.903687,339.651642,-58.526615,183.815781,216.403244,18.367037,156.358810,436.924713,-17.256969,149.615921,489.858002,-22.945473,126.412201,714.435425,-51.944607
2711,11.295833,0.650650,-0.391277,-0.419299,-0.497741,184.651413,308.786560,9.043672,200.095749,251.074051,-38.943420,175.300903,288.937500,71.131516,169.232483,355.228790,62.669052,193.976578,339.906036,-58.682465,200.320602,251.043945,-39.657593,175.083939,289.163147,71.582794,169.284348,355.273560,62.758549,193.930405,339.699402,-58.626492,183.866425,216.491287,18.288742,156.445984,437.031097,-17.341988,149.726257,489.962616,-23.031380,126.586098,714.542603,-52.060429
2712,11.300000,0.650488,-0.391737,-0.419399,-0.497505,184.718979,308.867310,8.954613,200.095154,251.126495,-39.020329,175.416382,289.050323,71.059898,169.368515,355.340363,62.572933,193.995911,339.952148,-58.794044,200.331680,251.083282,-39.755043,175.189301,289.292419,71.512650,169.426559,355.382172,62.660038,193.942612,339.745453,-58.723743,183.939377,216.580154,18.226208,156.553040,437.125092,-17.441111,149.834488,490.058411,-23.126705,126.719582,714.658508,-52.167076
2713,11.304167,0.650076,-0.392147,-0.420049,-0.497173,184.835968,308.926849,8.813720,200.126770,251.193939,-39.198006,175.650192,289.100342,70.933357,169.582123,355.391205,62.467148,193.984833,340.022034,-58.947613,200.327255,251.146698,-39.867882,175.471375,289.317596,71.308296,169.628738,355.433899,62.514530,193.932739,339.823669,-58.818424,184.023315,216.661072,18.122513,156.644424,437.235046,-17.537046,149.955429,490.149811,-23.228739,126.898048,714.765320,-52.268486
