Format Version,1.25,Take Name,Take 2026-04-10 07.21.14 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.21.14.705 ,Capture Start Frame,627719,Total Frames in Take,1364,Total Exported Frames,1364,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1150,4.791667,-0.771185,0.436315,0.297321,0.355674,808.473999,301.716553,-1875.750732,829.597656,230.031860,-1892.695435,792.641052,309.656128,-1812.326782,786.874939,365.616669,-1848.907471,824.782410,301.561707,-1949.073608,830.339294,228.623367,-1893.012573,792.196045,309.937561,-1811.808960,787.004211,365.821442,-1848.886108,824.636597,301.797729,-1949.385376,773.818542,450.848297,-1981.379883,806.119934,222.943375,-1827.404297,781.976685,404.392792,-1956.427246,738.072937,656.109497,-2072.218506
1151,4.795833,-0.771649,0.439501,0.295697,0.352080,808.286987,302.747742,-1878.521973,829.113770,230.836197,-1894.861938,792.649475,311.325287,-1815.132446,786.983521,366.967651,-1852.210938,824.401184,301.862000,-1951.882324,829.811890,229.627731,-1895.364380,792.243164,311.544617,-1814.700928,787.106384,367.335022,-1852.199951,824.258911,301.964935,-1951.973755,773.925171,451.303345,-1985.074585,805.943909,224.391129,-1829.613037,781.761597,405.147705,-1959.849976,738.458374,656.443909,-2076.420410
1152,4.800000,-0.771909,0.442753,0.293639,0.349145,808.312195,303.770050,-1881.534302,828.789917,231.629944,-1897.297974,792.812256,312.952759,-1818.195923,787.338806,368.305145,-1855.734375,824.307861,302.192413,-1954.909058,829.420044,230.633408,-1897.741211,792.364990,313.188690,-1817.754639,787.565186,368.498718,-1855.915039,824.065247,302.411499,-1954.822510,773.912415,451.765503,-1988.855591,805.546570,225.918365,-1831.998779,781.726257,405.743530,-1963.537354,738.855408,656.938354,-2080.690430
1153,4.804167,-0.771648,0.446016,0.292407,0.346593,808.005005,304.801300,-1884.610229,828.104797,232.462036,-1899.941650,792.725464,314.483704,-1821.292603,787.402588,369.605957,-1859.189697,823.787415,302.653564,-1958.016602,828.805908,231.311600,-1900.384277,792.275818,314.707703,-1820.864746,787.628845,369.840668,-1859.349487,823.546326,302.878967,-1957.968018,773.980713,452.139923,-1992.945557,805.055237,227.454193,-1834.359863,781.689087,406.181458,-1967.458862,739.098816,657.470581,-2084.870117
1154,4.808333,-0.770667,0.449716,0.293618,0.342953,807.651428,306.070801,-1887.832397,827.363708,233.568039,-1902.892090,792.930481,316.188934,-1824.450684,787.492676,371.101593,-1862.634521,822.818726,303.424744,-1961.352173,828.106262,232.203583,-1903.064087,792.493225,316.365906,-1823.999268,787.709839,371.313812,-1862.753296,822.596985,303.737671,-1961.533447,773.956543,452.719727,-1997.136108,804.701965,228.847382,-1837.025146,781.602234,406.736969,-1971.430786,739.483276,657.893738,-2089.074707
1155,4.812500,-0.770891,0.452207,0.292502,0.340115,807.253662,307.227448,-1891.140747,826.731689,234.567352,-1905.739990,792.713745,317.828796,-1827.796265,787.333435,372.487915,-1866.350342,822.235901,304.025879,-1964.676392,827.487244,233.040512,-1905.897583,792.285583,318.133270,-1827.354614,787.577942,372.534729,-1866.522217,821.987061,304.461609,-1964.820190,773.780823,453.408752,-2001.097900,804.147644,230.388260,-1839.594971,781.447876,407.391083,-1975.565186,739.696716,658.416504,-2093.552490
1156,4.816667,-0.771040,0.455915,0.290266,0.336726,807.056702,308.096771,-1894.504639,826.132812,235.202148,-1908.450928,792.702820,319.374573,-1831.234741,787.521790,373.691345,-1870.296387,821.869568,304.119110,-1968.036743,826.676453,234.131577,-1908.893555,792.395264,319.655884,-1830.985474,787.640137,373.908081,-1870.336060,821.706482,304.268311,-1967.959229,773.686768,453.896515,-2005.499390,803.673645,231.982712,-1842.457153,781.020752,408.091766,-1979.596436,739.905029,659.217468,-2097.830322
1157,4.820833,-0.770333,0.460711,0.289683,0.332290,806.584167,309.150024,-1898.072510,825.139893,236.012955,-1911.439697,792.727722,321.122833,-1834.819336,787.597046,375.089355,-1874.370117,820.872131,304.375031,-1971.661011,825.640869,234.980591,-1911.793335,792.453674,321.340515,-1834.588379,787.703430,375.356598,-1874.395630,820.727173,304.515472,-1971.637207,773.471985,454.385132,-2010.039795,802.982666,233.481995,-1845.333862,780.708008,408.694794,-1983.759521,740.040344,659.886780,-2102.183105
1158,4.825000,-0.769405,0.464872,0.289375,0.328894,806.091370,310.229706,-1901.651855,824.165649,236.895691,-1914.592651,792.679016,322.740021,-1838.406860,787.607971,376.444092,-1878.321045,819.912903,304.839172,-1975.286865,824.701294,235.964569,-1914.918335,792.327332,322.950470,-1838.161621,787.819580,376.625153,-1878.462158,819.674316,305.061707,-1975.158203,773.120544,455.011108,-2014.282715,802.415527,234.946960,-1848.286377,780.468445,409.229370,-1988.258789,740.189148,660.563660,-2106.599121
1159,4.829167,-0.768379,0.469143,0.289589,0.325017,805.536987,311.322937,-1905.301514,823.140259,237.800888,-1917.817871,792.654480,324.379272,-1842.056885,787.564636,377.806122,-1882.338867,818.788635,305.305542,-1978.992798,823.671448,236.753540,-1918.136108,792.310608,324.598450,-1841.693237,787.725708,378.047089,-1882.440308,818.617004,305.487061,-1979.015991,772.709961,455.475098,-2018.925415,801.794434,236.526688,-1851.419434,779.999756,409.738464,-1992.622070,740.365234,661.322266,-2110.843994
1160,4.833333,-0.767188,0.474385,0.287885,0.321718,805.024170,312.385376,-1909.107178,821.955078,238.609650,-1921.044800,792.542786,326.112305,-1845.924194,787.713501,379.218964,-1886.659058,817.885132,305.600708,-1982.800903,822.631042,237.536148,-1921.309326,791.993591,326.524750,-1845.518433,788.103088,379.137482,-1886.908203,817.541504,306.006226,-1982.738403,772.351807,456.016327,-2023.576050,801.027893,238.168137,-1854.370850,779.442139,410.295807,-1997.096191,740.537964,661.975037,-2115.312744
1161,4.837500,-0.766985,0.477676,0.287681,0.317488,804.311218,313.623383,-1912.861694,820.955872,239.699661,-1924.275024,792.245911,327.919952,-1849.724121,787.329224,380.695038,-1890.877319,816.713867,306.178925,-1986.570312,821.594482,238.462051,-1924.628784,791.856140,328.162292,-1849.358398,787.534546,380.946075,-1891.003906,816.503357,306.391052,-1986.567749,771.921570,456.450836,-2028.370605,800.408447,239.759964,-1857.520142,778.959961,410.921173,-2001.827515,740.481812,662.985291,-2119.555176
1162,4.841667,-0.765884,0.482668,0.287314,0.312896,803.694031,314.805573,-1916.817749,819.787354,240.672302,-1927.647583,792.202332,329.780243,-1853.730469,787.301392,382.190247,-1895.349487,815.485046,306.579559,-1990.543701,820.375305,239.521851,-1927.979492,791.838074,330.044189,-1853.457275,787.493347,382.422302,-1895.414551,815.285645,306.759918,-1990.531006,771.424927,456.918640,-2033.201660,799.684570,241.467743,-1860.769531,778.254822,411.378601,-2006.510986,740.482849,663.705994,-2123.896240
1163,4.845833,-0.763999,0.488560,0.286592,0.309000,803.207581,315.802643,-1920.849609,818.549988,241.433319,-1931.137329,792.322815,331.438110,-1857.814941,787.584351,383.520660,-1899.861694,814.373169,306.818542,-1994.584473,819.195190,240.342697,-1931.434570,791.825928,331.786102,-1857.431641,787.919128,383.555786,-1900.089600,814.062256,307.157532,-1994.502197,770.856567,457.394257,-2038.116699,799.083313,243.091202,-1864.046509,777.826355,411.803497,-2011.509888,740.460876,664.536438,-2128.268066
1164,4.850000,-0.763235,0.492875,0.286438,0.304136,802.573853,317.056000,-1925.017334,817.494202,242.520660,-1934.706909,792.243469,333.344543,-1862.054810,787.423889,385.044098,-1904.562500,813.133911,307.314789,-1998.745239,818.109741,241.343140,-1934.909058,791.814453,333.586853,-1861.621338,787.655518,385.286072,-1904.662720,812.923157,307.518036,-1998.893921,770.284180,457.675781,-2043.179321,798.440735,244.741699,-1867.335327,777.097290,412.226044,-2016.314453,740.443054,665.350281,-2132.573242
1165,4.854167,-0.762431,0.498246,0.285029,0.298679,802.096436,317.995789,-1929.303101,816.450439,243.247818,-1938.175903,792.315857,335.125946,-1866.476196,787.544434,386.330933,-1909.583740,812.075073,307.278534,-2002.976440,816.955078,242.315201,-1938.411621,791.893066,335.480957,-1866.118286,787.765869,386.466949,-1909.612427,811.884521,307.423981,-2003.090332,769.955811,457.915222,-2048.382812,797.888428,246.502731,-1870.773926,776.666321,412.545044,-2021.515381,740.388672,666.065857,-2136.848633
1166,4.858333,-0.760945,0.503501,0.284321,0.294299,801.583252,318.920135,-1933.549072,815.319580,243.986618,-1941.813599,792.388794,336.716583,-1870.818970,787.680725,387.545441,-1914.376221,810.943848,307.432007,-2007.187378,815.845459,243.015060,-1942.116211,791.889465,337.220947,-1870.306885,787.948364,387.549896,-1914.496704,810.725830,307.644012,-2007.265991,769.521973,458.036652,-2053.685303,797.485596,248.245514,-1874.421997,776.013977,412.719788,-2026.542847,740.307434,666.798035,-2141.207520
1167,4.862500,-0.759996,0.508967,0.282892,0.288671,801.158875,320.131653,-1938.044434,814.319580,245.006699,-1945.464600,792.544556,338.776184,-1875.478516,787.868286,389.086884,-1919.636719,809.903076,307.656982,-2011.598145,814.828308,244.040985,-1945.749146,792.128967,339.087616,-1875.107056,788.113098,389.260101,-1919.759399,809.690491,307.828735,-2011.605225,769.085876,458.151123,-2059.036865,796.959045,249.949493,-1878.069092,775.720764,412.885559,-2032.076782,740.173401,667.546509,-2145.432373
1168,4.866667,-0.759072,0.513854,0.281343,0.283918,800.839233,321.131287,-1942.560791,813.464478,245.843842,-1949.226318,792.714050,340.520325,-1880.155884,788.108215,390.371368,-1924.839600,809.070312,307.789703,-2016.021484,813.979614,244.852982,-1949.570068,792.257996,340.861664,-1879.641846,788.389160,390.503448,-1925.104126,808.823975,308.033020,-2015.950684,768.829590,458.194946,-2064.753662,796.548401,251.678436,-1881.757446,775.408142,412.956055,-2037.638916,740.070312,668.167358,-2149.858154
1169,4.870833,-0.757744,0.518793,0.281102,0.278675,800.467712,322.132324,-1947.278931,812.582703,246.705231,-1953.279541,792.996521,342.206299,-1885.009033,788.305786,391.625946,-1930.160767,807.985962,307.991882,-2020.666626,813.023254,245.649261,-1953.485962,792.683167,342.485840,-1884.667236,788.473633,391.870178,-1930.224731,807.831848,308.131287,-2020.769165,768.560364,458.109802,-2070.621094,796.166321,253.449585,-1885.650269,774.824951,413.040833,-2043.004272,740.110657,668.821167,-2154.177490
1170,4.875000,-0.757109,0.523642,0.278927,0.273467,800.170532,323.103241,-1952.030884,811.781738,247.531921,-1957.147217,793.149414,344.001221,-1889.980103,788.533081,392.881012,-1935.723267,807.217957,307.998901,-2025.273071,812.290222,246.522339,-1957.495117,792.687012,344.448273,-1889.507812,788.786560,393.016815,-1935.840088,807.013977,308.137115,-2025.301880,767.916260,458.132599,-2076.024658,795.778137,255.196991,-1889.593872,774.487671,413.042908,-2048.824219,740.070312,669.292114,-2158.470703
1171,4.879167,-0.756721,0.528070,0.277104,0.267821,799.916382,323.941956,-1957.041992,811.125549,248.254669,-1961.262573,793.359558,345.661224,-1895.222900,788.717590,393.978485,-1941.557251,806.462830,307.873474,-2030.125122,811.530151,247.396103,-1961.531616,792.973389,346.103027,-1894.848145,788.964355,393.941467,-1941.759644,806.244629,308.144775,-2030.038574,767.779053,457.976776,-2082.096680,795.512756,256.925018,-1893.630859,774.278381,412.753052,-2054.863525,740.027893,669.744934,-2162.904541
1172,4.883333,-0.755326,0.532078,0.278911,0.261887,799.481873,325.274872,-1962.383545,810.395264,249.517441,-1966.088867,793.733582,347.542175,-1900.678955,788.695068,395.477844,-1947.366943,805.103577,308.562195,-2035.399170,810.941284,248.430786,-1965.843384,793.304321,347.763550,-1900.189331,789.045044,395.452240,-1947.727417,804.752869,309.159882,-2035.686523,767.523987,457.667908,-2088.329834,795.333923,258.662781,-1897.977661,773.866028,412.463470,-2060.822266,740.178528,670.280090,-2167.292969
1173,4.887500,-0.756108,0.536352,0.272627,0.257492,799.514038,325.862152,-1967.404053,809.946472,249.986053,-1969.854980,793.727722,349.158386,-1906.084229,789.138672,396.366180,-1953.553589,805.243408,307.938019,-2040.123413,810.224365,249.003128,-1969.945435,793.593018,349.265015,-1905.959595,789.228088,396.650024,-1953.723999,805.122925,308.181976,-2040.034546,767.326965,457.288361,-2094.724121,795.092346,260.272125,-1902.317627,773.614014,412.136292,-2067.084229,740.112732,670.683960,-2171.679932
1174,4.891667,-0.756215,0.540278,0.271216,0.250361,799.355774,326.509094,-1972.900757,809.571777,250.577454,-1974.328857,794.090027,350.706573,-1911.883667,789.268188,397.234222,-1959.997192,804.492981,307.518219,-2045.393188,809.981140,249.740677,-1974.585938,793.679871,351.001831,-1911.334717,789.527161,397.448822,-1960.267578,804.293152,307.667419,-2045.387207,767.009216,456.914185,-2101.104980,795.115662,262.007996,-1906.914551,773.289368,411.895142,-2073.414307,740.225830,670.972900,-2176.208008
1175,4.895833,-0.755381,0.544108,0.270324,0.245502,799.145203,327.623322,-1978.523438,809.012207,251.635635,-1979.257080,794.371948,352.450836,-1917.719482,789.455627,398.518463,-1966.264160,803.741089,307.888367,-2050.853516,809.471558,250.710068,-1979.172241,794.008484,352.651611,-1917.367432,789.788757,398.471375,-1966.673706,803.446106,308.397125,-2050.861328,766.785278,456.398010,-2107.788574,795.026611,263.671326,-1911.530396,773.104126,411.453888,-2080.072754,740.320312,671.366272,-2180.641113
1176,4.900000,-0.756925,0.546834,0.266421,0.238866,799.049927,328.254150,-1984.145874,808.858521,252.257050,-1983.643066,794.406921,354.085541,-1923.751343,789.436096,399.349579,-1973.040649,803.498169,307.324585,-2056.148438,809.033203,251.243057,-1983.632568,794.337524,354.248688,-1923.377319,789.462341,399.505005,-1973.394531,803.425354,307.681122,-2056.173096,766.608398,455.802765,-2114.629150,795.005127,265.485077,-1916.412842,772.892029,410.853241,-2086.943115,740.388184,671.634277,-2185.114014
1177,4.904167,-0.756753,0.551161,0.263554,0.232564,799.111145,329.047241,-1989.916260,808.563599,253.019958,-1988.326172,794.876648,355.796814,-1929.892456,789.885376,400.345276,-1979.827393,803.118958,307.026978,-2061.618896,808.870789,252.042053,-1988.539673,794.639282,356.134583,-1929.531494,790.027161,400.466919,-1980.059692,802.978577,307.256683,-2061.553711,766.475464,455.307526,-2121.666504,794.996277,267.215424,-1921.225708,772.734924,410.222778,-2093.953857,740.436523,671.925537,-2189.644775
1178,4.908333,-0.757588,0.553816,0.260575,0.226824,799.094971,329.754517,-1995.950439,808.442078,253.742432,-1993.339111,795.056519,357.333496,-1936.289673,789.998474,401.198120,-1986.819702,802.882935,306.744049,-2067.353516,808.762390,252.926590,-1993.546143,794.827637,357.426239,-1936.069946,790.180664,401.609802,-1987.080322,802.723145,306.877411,-2067.197510,766.262878,454.592987,-2128.861084,795.201721,269.073669,-1926.479858,772.527832,409.535858,-2101.162842,740.399963,672.227417,-2194.134766
1179,4.912500,-0.758516,0.556769,0.256491,0.221075,798.903320,330.602753,-2002.215088,808.078735,254.617752,-1998.458618,794.991028,359.094238,-1942.976196,789.980408,402.197662,-1994.161865,802.563232,306.501495,-2073.264160,808.212646,253.869507,-1998.749146,794.927307,359.219391,-1942.543945,789.973816,402.650818,-1994.523071,802.528992,306.564667,-2073.141113,766.270874,453.924072,-2136.399658,795.186768,270.780029,-1931.683838,772.551941,408.858673,-2108.652100,740.452209,672.375549,-2198.796143
1180,4.916667,-0.758273,0.560285,0.254290,0.215500,799.094482,331.300507,-2008.565674,808.006592,255.334976,-2003.892700,795.558105,360.550354,-1949.673828,790.472656,403.024078,-2001.375732,802.340698,306.292664,-2079.320557,808.295654,254.619186,-2004.161865,795.289429,360.757721,-1949.269409,790.671082,403.263092,-2001.735474,802.180054,306.443817,-2079.149658,765.984863,453.245453,-2143.676758,795.330627,272.417511,-1937.304077,772.385254,408.134613,-2116.015137,740.292297,672.654480,-2203.348633
1181,4.920833,-0.760294,0.561351,0.251104,0.209251,799.127319,331.954498,-2015.123169,808.234009,256.086517,-2009.366699,795.612244,362.044281,-1956.654541,790.340149,403.753326,-2008.956909,802.322998,305.934021,-2085.514404,808.375122,255.143738,-2009.669556,795.542603,362.386353,-1956.389648,790.329773,404.048615,-2009.086426,802.301025,305.987152,-2085.428711,765.837952,452.600739,-2151.095703,795.503784,274.098755,-1943.183838,772.228333,407.495819,-2123.445557,740.447571,672.637756,-2208.055176
1182,4.925000,-0.761422,0.562944,0.248421,0.204006,799.181702,332.524323,-2021.936646,808.327209,256.735748,-2015.267822,795.767090,363.327454,-1963.834717,790.379944,404.390320,-2016.634521,802.252625,305.643921,-2092.009521,808.568298,255.889420,-2015.525879,795.595215,363.516083,-1963.473633,790.489868,404.701172,-2017.013306,802.140198,305.810913,-2091.822998,766.003418,451.868988,-2159.022217,795.801453,275.454010,-1949.228760,772.155884,406.834747,-2131.143066,740.489197,672.713806,-2212.767822
1183,4.929167,-0.761815,0.564966,0.245599,0.200331,799.247314,333.201965,-2028.872437,808.247498,257.465607,-2021.455078,795.920837,364.587646,-1971.078003,790.588928,405.134247,-2024.280762,802.232117,305.620483,-2098.676270,808.439880,256.631927,-2021.708984,795.793518,364.816010,-1970.752441,790.650513,405.415527,-2024.582886,802.155579,305.754333,-2098.518799,765.744690,451.302094,-2166.549561,795.876953,276.989716,-1955.547485,772.244385,406.046082,-2139.077393,740.253845,672.982544,-2217.567871
1184,4.933333,-0.763465,0.565846,0.241933,0.195983,799.286377,333.777130,-2035.992676,808.367676,258.144867,-2027.667236,795.856995,365.841949,-1978.578369,790.537659,405.748383,-2032.264038,802.383179,305.373413,-2105.460938,808.651672,257.415192,-2027.893311,795.585693,366.101379,-1978.151978,790.730347,405.932831,-2032.634766,802.226807,305.541382,-2105.318604,765.660339,450.685059,-2174.403320,796.052307,278.364075,-1962.031006,772.072510,405.522186,-2146.799072,740.177490,673.332275,-2222.177246
1185,4.937500,-0.764868,0.566351,0.240084,0.191265,799.467957,334.321045,-2043.233887,808.746460,258.798309,-2034.164673,796.078308,366.955566,-1986.139038,790.555237,406.305420,-2040.213623,802.491943,305.224945,-2112.418457,808.884827,257.885040,-2034.492920,796.015259,367.243988,-1985.877808,790.552063,406.543823,-2040.493530,802.454712,305.383179,-2112.160889,765.776245,450.106781,-2182.396729,796.253662,279.561798,-1968.735229,772.339172,404.981598,-2155.061279,740.014526,673.581909,-2226.719971
1186,4.941667,-0.765937,0.567451,0.236160,0.188597,799.539001,334.953247,-2050.578125,808.736267,259.513458,-2040.766235,795.997253,368.128876,-1993.805298,790.667908,406.968994,-2048.266357,802.754761,305.201752,-2119.474609,808.923889,258.829834,-2040.936768,795.865479,368.264191,-1993.480103,790.758728,407.206360,-2048.683350,802.654541,305.401581,-2119.287842,765.843079,449.554688,-2190.348633,796.417236,280.956421,-1975.568115,772.310425,404.564941,-2162.908936,740.013611,673.654907,-2231.379395
1187,4.945833,-0.767856,0.566866,0.234279,0.184860,799.635559,335.482330,-2058.096191,809.146606,260.165314,-2047.660156,795.968933,369.113586,-2001.599976,790.467407,407.477539,-2056.380859,802.959351,305.172943,-2126.743896,809.228516,259.332947,-2047.960938,795.962769,369.346558,-2001.407593,790.416199,407.702332,-2056.662354,802.952881,305.354523,-2126.431396,766.039612,449.131714,-2198.479980,796.472778,282.005676,-1982.593140,772.612305,403.977051,-2171.298340,739.995422,673.813843,-2235.960449
1188,4.950000,-0.769163,0.567176,0.230996,0.182593,799.872070,336.009644,-2065.738281,809.415405,260.784912,-2054.684326,796.009155,370.079132,-2009.518433,790.638184,408.008087,-2064.614014,803.425354,305.166504,-2134.136230,809.578003,260.198547,-2054.894775,795.886963,370.254669,-2009.262573,790.728699,408.085876,-2064.989990,803.321411,305.419495,-2133.848145,766.283325,448.761322,-2206.754639,796.627686,283.227966,-1989.740479,772.637146,403.777771,-2179.218750,739.662231,674.231201,-2240.849609
1189,4.954167,-0.770883,0.566614,0.228784,0.179851,800.031067,336.656921,-2073.129395,809.805847,261.544189,-2061.529541,795.983521,371.111511,-2017.157837,790.560486,408.630890,-2072.528076,803.774475,305.341187,-2141.302002,810.015930,260.675018,-2061.811035,795.833984,371.429932,-2016.837402,790.623474,408.881226,-2072.799805,803.698914,305.446472,-2141.133057,766.242249,448.613647,-2214.639648,796.757385,284.333649,-1996.890869,773.096802,403.407867,-2187.635742,739.578247,674.618896,-2245.430420
1190,4.958333,-0.772291,0.566699,0.225453,0.177733,800.205994,337.292877,-2080.858887,810.033691,262.282532,-2068.656982,795.928650,372.165894,-2025.164307,790.645508,409.257477,-2080.835449,804.216248,305.465698,-2148.779053,810.204834,261.641052,-2068.872314,795.794861,372.415680,-2024.886841,790.722839,409.368134,-2081.129395,804.130310,305.634857,-2148.582764,766.421448,448.641449,-2222.667236,797.076294,285.597443,-2004.185669,773.267761,403.152985,-2195.732422,739.399292,675.029541,-2250.068359
1191,4.962500,-0.774633,0.564878,0.224490,0.174532,800.458557,337.930054,-2088.315674,810.783813,263.061005,-2075.665039,795.975464,373.110382,-2032.830933,790.425537,409.829132,-2088.722656,804.649475,305.719757,-2156.044189,810.998535,262.493164,-2076.032227,795.796753,373.296478,-2032.542480,790.553589,410.005554,-2089.084717,804.526672,305.836639,-2155.679688,766.946716,448.705536,-2230.914062,797.381409,286.701721,-2011.483398,773.684631,403.083527,-2203.913086,739.340759,675.442261,-2254.632812
1192,4.966667,-0.775462,0.565199,0.222137,0.172811,800.697998,338.707733,-2095.888428,811.027283,263.916901,-2082.786621,796.092468,374.205170,-2040.616089,790.638000,410.599304,-2096.729248,805.034180,306.109680,-2163.421875,811.143372,263.271027,-2082.868652,796.059448,374.254211,-2040.420776,790.625488,410.908508,-2097.102295,804.987671,306.302002,-2163.238770,766.907959,448.852264,-2238.489014,797.547485,287.881836,-2018.675537,774.165344,402.993439,-2212.227295,739.273560,675.891174,-2259.075195
1193,4.970833,-0.776805,0.564757,0.219165,0.172017,800.975830,339.308868,-2103.399414,811.360107,264.598480,-2089.888428,796.069580,375.067017,-2048.321289,790.810486,411.179901,-2104.634521,805.663086,306.390076,-2170.753662,811.649963,264.135834,-2090.111816,795.731628,375.396179,-2048.156006,791.068726,411.105255,-2104.815674,805.455139,306.568756,-2170.525635,767.275330,449.030518,-2246.417969,797.852600,288.780121,-2025.937744,774.237061,403.174744,-2220.019531,739.169189,676.292908,-2263.677979
1194,4.975000,-0.777975,0.563939,0.219005,0.169600,801.294739,339.974884,-2110.817871,811.970520,265.356689,-2097.027344,796.352417,375.934296,-2055.874023,790.868835,411.803497,-2112.321533,805.987244,306.805145,-2178.048584,812.005188,264.920410,-2097.268066,796.365723,376.057129,-2055.759033,790.817932,411.940613,-2112.536133,805.994446,306.918457,-2177.733398,767.309082,449.450684,-2253.593506,798.128662,289.625305,-2033.158081,774.620789,403.528931,-2228.144287,739.134521,676.983582,-2268.286621
1195,4.979167,-0.778986,0.562741,0.218687,0.169352,801.502136,340.721985,-2118.138672,812.387451,266.144012,-2104.294434,796.393188,376.697235,-2063.220459,790.861877,412.518066,-2119.694092,806.365906,307.528748,-2185.345459,812.587524,265.596313,-2104.584961,796.245605,376.814575,-2062.998291,790.958130,412.791565,-2120.010254,806.260803,307.607117,-2185.035156,767.919678,449.766846,-2261.287109,798.435974,290.539886,-2040.438599,775.039429,403.682068,-2236.403564,739.132080,677.677917,-2272.925293
1196,4.983333,-0.779527,0.563166,0.216216,0.168620,801.789978,341.423950,-2125.276123,812.588989,266.899933,-2111.078369,796.530701,377.637512,-2070.529053,791.196228,413.218689,-2127.172607,806.844055,307.939789,-2192.324463,812.747803,266.373230,-2111.369385,796.408325,377.832764,-2070.261230,791.273254,413.322052,-2127.513428,806.755493,308.093628,-2192.010010,768.034302,450.208191,-2268.337158,798.803772,291.372009,-2047.568115,775.086243,404.088318,-2244.191162,739.003479,678.365112,-2277.466797
1197,4.987500,-0.780085,0.562476,0.216625,0.167817,801.969727,342.294250,-2132.479736,812.947083,267.803741,-2118.242676,796.689636,378.533478,-2077.751709,791.216675,414.064301,-2134.413818,807.025513,308.775513,-2199.510498,813.215515,267.332092,-2118.524658,796.440125,378.692596,-2077.630859,791.412659,414.185120,-2134.632080,806.839661,308.899963,-2199.151367,768.121826,450.975739,-2275.353516,798.970947,292.448212,-2054.585938,775.283447,404.637207,-2252.353027,738.912842,679.139893,-2281.737549
1198,4.991667,-0.780180,0.563000,0.215901,0.166544,802.115417,343.217041,-2139.409424,813.069153,268.766052,-2124.949707,796.873840,379.625702,-2084.790283,791.390381,414.985138,-2141.558350,807.128418,309.491364,-2206.339844,813.188416,268.172821,-2125.179443,796.806152,379.851135,-2084.670410,791.410339,415.065186,-2141.760254,807.076355,309.670410,-2206.049561,768.251831,451.715607,-2282.267334,799.155090,293.547302,-2061.485352,775.548584,405.571747,-2260.151611,738.887878,680.023621,-2286.119629
1199,4.995833,-0.778778,0.563353,0.219700,0.166945,802.050049,344.486023,-2146.570312,813.014709,269.949371,-2132.567139,797.185303,380.614288,-2091.730469,791.387512,416.275299,-2148.278320,806.612732,311.105225,-2213.705322,813.548523,269.161957,-2132.078857,796.791992,380.673309,-2091.514648,791.891418,415.987549,-2148.913818,806.126526,312.035248,-2213.770508,768.389648,452.392487,-2289.084229,799.353577,294.521912,-2068.338135,775.316162,406.525513,-2267.087646,738.874023,680.729309,-2290.467041
1200,5.000000,-0.780029,0.563503,0.215530,0.166029,802.400146,345.207062,-2153.153809,813.293579,270.766846,-2138.593262,797.202454,381.695892,-2098.583984,791.736023,416.981293,-2155.399902,807.368713,311.384277,-2220.038330,813.367310,270.140076,-2138.625977,797.196655,381.874207,-2098.371094,791.716370,416.978821,-2155.757080,807.331482,311.732727,-2219.880859,767.099548,454.321014,-2295.573242,799.500305,295.527191,-2075.086182,775.427246,407.539581,-2273.994629,738.915649,681.523621,-2294.425049
1201,5.004167,-0.779354,0.564595,0.215426,0.165627,802.540405,346.039673,-2160.011475,813.274414,271.588806,-2145.387207,797.479187,382.594574,-2105.473145,792.041077,417.836243,-2162.318604,807.367004,312.139191,-2226.867188,813.549255,270.866791,-2145.630371,797.239746,382.925293,-2105.417480,792.196594,417.851562,-2162.477295,807.198181,312.388885,-2226.536377,766.897827,455.283783,-2301.970459,799.717529,296.594238,-2081.915283,775.585022,408.332184,-2280.912354,739.001221,682.457092,-2298.633789
1202,5.008333,-0.779297,0.564695,0.216442,0.164220,802.654236,346.933350,-2166.670166,813.489319,272.505920,-2152.001221,797.742737,383.542938,-2112.154785,792.095398,418.719788,-2169.020020,807.289368,312.964752,-2233.504883,813.582520,272.011200,-2152.235352,797.713501,383.590820,-2111.930664,792.091309,418.927643,-2169.483154,807.239258,313.182190,-2233.105713,767.249939,456.126068,-2308.787842,799.868347,297.533539,-2088.600098,774.783875,409.764618,-2287.175781,739.170044,683.442810,-2302.697510
1203,5.012500,-0.779170,0.564966,0.216411,0.163931,802.814697,348.042755,-2173.317627,813.622559,273.618713,-2158.611572,797.942749,384.685120,-2118.820557,792.287292,419.832642,-2175.703613,807.406372,314.034637,-2240.135254,813.869263,272.934204,-2159.175049,797.756348,384.967712,-2118.611816,792.406311,419.927246,-2175.982422,807.276489,314.160797,-2239.586670,767.066589,457.189636,-2314.955566,800.053406,298.580994,-2095.207764,774.894104,410.332184,-2293.740479,739.263611,684.289307,-2306.520264
